wday,hour,N
1,0,0.595618797794628
1,1,0.60009959795667
1,2,0.599368954525028
1,3,0.592911920785295
1,4,0.59540523404568
1,5,0.639088814997563
1,6,0.749914129951391
1,7,0.913169813803099
1,8,1.10012233660221
1,9,1.28886539541425
1,10,1.46809688826808
1,11,1.62561217080592
1,12,1.73479456019568
1,13,1.76225704032107
1,14,1.69119225388363
1,15,1.5396491075784
1,16,1.3311292564249
1,17,1.10150016277577
1,18,0.894595883239521
1,19,0.743082864832018
1,20,0.647121381749734
1,21,0.600647121615024
1,22,0.590137514639809
1,23,0.595618797794628
2,0,0.593469689480641
2,1,0.598837741462003
2,2,0.599520094879095
2,3,0.593566088258821
2,4,0.595448605530767
2,5,0.638627875232257
2,6,0.750054674345549
2,7,0.914336397672054
2,8,1.1014892064829
2,9,1.2892657827786
2,10,1.46743332397728
2,11,1.62481767327924
2,12,1.73456093876176
2,13,1.76243113933971
2,14,1.69120753878771
2,15,1.53943853165729
2,16,1.33118687887158
2,17,1.10226120951688
2,18,0.896036846598042
2,19,0.744775013430359
2,20,0.648403856893588
2,21,0.60069664939318
2,22,0.588664553890048
2,23,0.593469689480641
3,0,0.594791043984616
3,1,0.599312888410325
3,2,0.598914124631847
3,3,0.593098014406816
3,4,0.596313801698318
3,5,0.640289856728602
3,6,0.750614362138309
3,7,0.913130867775603
3,8,1.09996802298508
3,9,1.28936551183458
3,10,1.46905662454485
3,11,1.62595293300711
3,12,1.73395456006597
3,13,1.76085530542158
3,14,1.69040076323732
3,15,1.53986753592167
3,16,1.3318831843612
3,17,1.10219767129477
3,18,0.895015571662854
3,19,0.743274865965059
3,20,0.647099229770574
3,21,0.600339593204429
3,22,0.589512622963914
3,23,0.594791043984616
4,0,0.595738993960201
4,1,0.599824927879769
4,2,0.598498806651667
4,3,0.592008614503768
4,4,0.595123591078792
4,5,0.639401073469704
4,6,0.750219642352354
4,7,0.913150481306874
4,8,1.10003368014979
4,9,1.28915792383813
4,10,1.46882875608491
4,11,1.62644019365935
4,12,1.73530410875787
4,13,1.76212029021656
4,14,1.69032059811192
4,15,1.53851073333295
4,16,1.33070377606807
4,17,1.1022863318639
4,18,0.895971935662665
4,19,0.743810834035033
4,20,0.646828475215119
4,21,0.60003306016618
4,22,0.589944177674228
4,23,0.595738993960201
5,0,0.595488724099494
5,1,0.600181900648969
5,2,0.599696685740722
5,3,0.59284865265397
5,4,0.594410758268841
5,5,0.637604372036527
5,6,0.749160654218021
5,7,0.913743044513617
5,8,1.10151463644919
5,9,1.29007845569845
5,10,1.46859218191504
5,11,1.6253510534207
5,12,1.7339074323649
5,13,1.76088597154254
5,14,1.68955353951186
5,15,1.53816648808633
5,16,1.33041227952891
5,17,1.10189763757546
5,18,0.895907946902138
5,19,0.74471632572248
5,20,0.648550376620126
5,21,0.60150276403628
5,22,0.590339394345946
5,23,0.595488724099494
6,0,0.797038808524442
6,1,0.797917160142015
6,2,0.796429846699085
6,3,0.793605488629858
6,4,0.796713078459328
6,5,0.82023613471544
6,6,0.87580057622306
6,7,0.956793248451806
6,8,1.05029888168966
6,9,1.14571117129004
6,10,1.23601257601932
6,11,1.31383350032067
6,12,1.36655675598214
6,13,1.37910943470985
6,14,1.34398795067306
6,15,1.26959388750276
6,16,1.16688143622393
6,17,1.05319695634854
6,18,0.95000540615361
6,19,0.873481096545436
6,20,0.824382048524459
6,21,0.800458243413373
6,22,0.794917504233681
6,23,0.797038808524442
7,0,0.896345990990189
7,1,0.897217996580182
7,2,0.897702435843622
7,3,0.89778759728497
7,4,0.90053303012106
7,5,0.91254898374315
7,6,0.939249361171887
7,7,0.978246900257078
7,8,1.02444448532244
7,9,1.07287275228276
7,10,1.11876457254469
7,11,1.15723395713986
7,12,1.1823128063013
7,13,1.18753804083001
7,14,1.16986126342276
7,15,1.13340132109536
7,16,1.08342786054301
7,17,1.02809720512407
7,18,0.977425606561604
7,19,0.939026454729535
7,20,0.913512007511065
7,21,0.900124783129814
7,22,0.8959785964794
7,23,0.896345990990189
