time,N
1,1.00059772990238
2,1.00059115459005
3,1.00058449396601
4,1.00057774777186
5,1.00057091574918
6,1.00056399763957
7,1.00055699318462
8,1.00054990212591
9,1.00054272420505
10,1.00053545916363
11,1.00052810674323
12,1.00052066668545
13,1.00051313873187
14,1.0005055226241
15,1.00049781810373
16,1.00049002491233
17,1.00048214279152
18,1.00047417148288
19,1.00046611072799
20,1.00045796026846
21,1.00044971984587
22,1.00044138920182
23,1.0004329680779
24,1.0004244562157
25,1.00041585335681
26,1.00040715924282
27,1.00039837361533
28,1.00038949621593
29,1.00038052678621
30,1.00037146506776
31,1.00036231080217
32,1.00035306373104
33,1.00034372359595
34,1.0003342901385
35,1.00032476310029
36,1.0003151422229
37,1.00030542724792
38,1.00029561791694
39,1.00028571397157
40,1.00027571515338
41,1.00026562120398
42,1.00025543190483
43,1.00024514775319
44,1.0002347698655
45,1.0002242993786
46,1.00021373742933
47,1.00020308515453
48,1.00019234369105
49,1.00018151417573
50,1.0001705977454
51,1.00015959553692
52,1.00014850868711
53,1.00013733833284
54,1.00012608561093
55,1.00011475165823
56,1.00010333761158
57,1.00009184460782
58,1.0000802737838
59,1.00006862627636
60,1.00005690322233
61,1.00004510575857
62,1.00003323502191
63,1.0000212921492
64,1.00000927827727
65,0.999997194542979
66,0.999985042083155
67,0.999972822034646
68,0.999960535534291
69,0.999948183718935
70,0.999935767725419
71,0.999923288690585
72,0.999910747751275
73,0.999898146044331
74,0.999885484706595
75,0.99987276487491
76,0.999859987686117
77,0.999847154277058
78,0.999834265784575
79,0.999821323345511
80,0.999808328096708
81,0.999795281175006
82,0.999782183718618
83,0.999769038228083
84,0.999755851122699
85,0.999742629522077
86,0.999729380545829
87,0.999716111313567
88,0.999702828944902
89,0.999689540559447
90,0.999676253276812
91,0.99966297421661
92,0.999649710498452
93,0.99963646924195
94,0.999623257566716
95,0.999610082592361
96,0.999596951438498
97,0.999583871224737
98,0.999570849070691
99,0.999557892095972
100,0.99954500742019
101,0.999532202162958
102,0.999519483443888
103,0.99950685838259
104,0.999494334098678
105,0.999481917711763
106,0.999469616341455
107,0.999457437107368
108,0.999445387129113
109,0.999433473526301
110,0.999421703418544
111,0.999410083925455
112,0.999398622166644
113,0.999387325261723
114,0.999376200330305
115,0.999365254492
116,0.999354494866421
117,0.999343928573179
118,0.999333562731886
119,0.999323404462154
120,0.999313460883594
121,0.999303739115818
122,0.999294246278439
123,0.999284989203359
124,0.999275971377879
125,0.999267194131494
126,0.999258658757731
127,0.999250366550121
128,0.999242318802192
129,0.999234516807474
130,0.999226961859496
131,0.999219655251787
132,0.999212598277877
133,0.999205792231296
134,0.999199238405571
135,0.999192938094233
136,0.99918689259081
137,0.999181103188833
138,0.99917557118183
139,0.999170297863331
140,0.999165284526864
141,0.99916053246596
142,0.999156042974148
143,0.999151817344956
144,0.999147856871915
145,0.999144162848552
146,0.999140736568399
147,0.999137579324984
148,0.999134692411836
149,0.999132077122484
150,0.999129734750459
151,0.999127666589288
152,0.999125873932502
153,0.99912435807363
154,0.999123120306201
155,0.999122161923744
156,0.999121484219788
157,0.999121088487864
158,0.9991209760215
159,0.999121148114225
160,0.999121606059569
161,0.999122351151061
162,0.999123384682231
163,0.999124707944914
164,0.999126321956032
165,0.999128227156013
166,0.999130423912692
167,0.999132912593907
168,0.999135693567492
169,0.999138767201284
170,0.99914213386312
171,0.999145793920835
172,0.999149747742265
173,0.999153995695247
174,0.999158538147616
175,0.99916337546721
176,0.999168508021863
177,0.999173936179413
178,0.999179660307695
179,0.999185680774546
180,0.999191997947801
181,0.999198612195297
182,0.99920552388487
183,0.999212733384356
184,0.999220241061591
185,0.999228047284411
186,0.999236152420653
187,0.999244556838152
188,0.999253260904746
189,0.999262264988269
190,0.999271569456558
191,0.999281174677449
192,0.999291081018779
193,0.999301288848383
194,0.999311798534098
195,0.999322610443759
196,0.999333724945204
197,0.999345142406267
198,0.999356863194786
199,0.999368887678596
200,0.999381216225533
201,0.999393849203434
202,0.999406786980135
203,0.999420029923471
204,0.999433577531735
205,0.99944742239756
206,0.999461553820463
207,0.999475961079683
208,0.999490633454455
209,0.999505560224017
210,0.999520730667604
211,0.999536134064456
212,0.999551759693806
