wday,hour,N
1,0,0.895737752701254
1,1,0.895987532268389
1,2,0.895847057662086
1,3,0.893996756174253
1,4,0.894043112329837
1,5,0.905287650546076
1,6,0.935170945301965
1,7,0.978945083224014
1,8,1.02766913207076
1,9,1.07505203819508
1,10,1.11891665389191
1,11,1.15694830984784
1,12,1.18292974223627
1,13,1.1888086187608
1,14,1.17073811278166
1,15,1.13371436776288
1,16,1.08400932066363
1,17,1.02978172077657
1,18,0.98040523200316
1,19,0.942899670365397
1,20,0.917455634849608
1,21,0.902966678898965
1,22,0.89695112398635
1,23,0.895737752701254
2,0,0.896224520012469
2,1,0.898546264046306
2,2,0.898800272188757
2,3,0.897779710242638
2,4,0.899484776907652
2,5,0.91162333797294
2,6,0.940305129021716
2,7,0.981541530250161
2,8,1.02786971306441
2,9,1.07400874365752
2,10,1.11806508847594
2,11,1.15779894990145
2,12,1.18590648459795
2,13,1.19270042038291
2,14,1.17358920546312
2,15,1.13469818928187
2,16,1.08353356333227
2,17,1.02796647164148
2,18,0.976102141728692
2,19,0.934685448569243
2,20,0.906536916806441
2,21,0.893501778694782
2,22,0.892506823746814
2,23,0.896224520012469
3,0,0.893389962979488
3,1,0.896101887784405
3,2,0.898584792339227
3,3,0.897596452742
3,4,0.89634322697623
3,5,0.905486711433955
3,6,0.933791072741701
3,7,0.977079199166216
3,8,1.02671055547524
3,9,1.07617212965548
3,10,1.12225557207268
3,11,1.16166389371516
3,12,1.18813855839621
3,13,1.19403252570484
3,14,1.17555059316103
3,15,1.13699309246588
3,16,1.0839907993998
3,17,1.02579070737643
3,18,0.973969503231973
3,19,0.936805946974154
3,20,0.912980441987014
3,21,0.899480755007263
3,22,0.893701656234132
3,23,0.893389962979488
4,0,0.896204008610296
4,1,0.898661350410051
4,2,0.899751746445549
4,3,0.899344904833792
4,4,0.900900870776766
4,5,0.91203049649279
4,6,0.938918224938002
4,7,0.978472914790108
4,8,1.02439977224067
4,9,1.07165767835934
4,10,1.11715372848127
4,11,1.15748316211326
4,12,1.18543362147145
4,13,1.19200671255193
4,14,1.17301560016814
4,15,1.13438672626736
4,16,1.08338532254861
4,17,1.0280362966509
4,18,0.976852969111691
4,19,0.936663020196143
4,20,0.909421878864027
4,21,0.896008433333886
4,22,0.893606551733672
4,23,0.896204008610296
5,0,0.899803233193078
5,1,0.899620667733904
5,2,0.897741792609804
5,3,0.894557722789488
5,4,0.894528825333861
5,5,0.906819950402687
5,6,0.938484642178339
5,7,0.983295799043979
5,8,1.03048521070075
5,9,1.07382970345593
5,10,1.1141580953479
5,11,1.15199585674042
5,12,1.1806417525547
5,13,1.18997603216451
5,14,1.17435546206286
5,15,1.13756856107244
5,16,1.08495514763871
5,17,1.02608275535355
5,18,0.973243155070785
5,19,0.935465963545691
5,20,0.912266427659588
5,21,0.901372374166695
5,22,0.898947635987241
5,23,0.899803233193078
6,0,0.945417288278845
6,1,0.946068807843268
6,2,0.946996598658525
6,3,0.948611734622504
6,4,0.952180784606063
6,5,0.959959359581737
6,6,0.973727264124902
6,7,0.992293543478421
6,8,1.01344376468512
6,9,1.03551976158182
6,10,1.05772718875317
6,11,1.07890990089529
6,12,1.09444832529018
6,13,1.09809272785993
6,14,1.08706631756253
6,15,1.0658963866886
6,16,1.03991425602962
6,17,1.01310640395559
6,18,0.988591110163973
6,19,0.96891602662844
6,20,0.955028987445613
6,21,0.947496398974518
6,22,0.945169774012505
6,23,0.945417288278845
7,0,0.975729683944743
7,1,0.975587952162083
7,2,0.974250967445948
7,3,0.973501617013124
7,4,0.974670389656794
7,5,0.978564754045175
7,6,0.985749316876715
7,7,0.995592728625381
7,8,1.00704737937166
7,9,1.01903563699011
7,10,1.03043398196301
7,11,1.04006621317899
7,12,1.04636909684776
7,13,1.04760060995119
7,14,1.04295545707132
7,15,1.03359504197741
7,16,1.02095804853161
7,17,1.00682769910245
7,18,0.993209355734185
7,19,0.981969426582279
7,20,0.974563961468573
7,21,0.972237475835932
7,22,0.973753521678819
7,23,0.975729683944743
