wday,hour,N
1,0,0.883110538142674
1,1,0.899590342559351
1,2,0.92847098816239
1,3,0.959785131272022
1,4,0.988489577579579
1,5,1.01523396697977
1,6,1.04044018894978
1,7,1.06148123229732
1,8,1.07472114819324
1,9,1.07958258303633
1,10,1.08023065532122
1,11,1.08073750187376
1,12,1.08119697856967
1,13,1.0798047907062
1,14,1.07457953166862
1,15,1.06319289214731
1,16,1.04357268280845
1,17,1.01713190313868
1,18,0.987531482025278
1,19,0.957892625803383
1,20,0.929676228144777
1,21,0.904230440975505
1,22,0.886206051502042
1,23,0.883110538142674
2,0,0.883371594592814
2,1,0.899057567216755
2,2,0.927388895956699
2,3,0.959474853729184
2,4,0.990075204772053
2,5,1.01817006495891
2,6,1.04282607338632
2,7,1.06227852859893
2,8,1.07450817949033
2,9,1.07956313796653
2,10,1.08069637836822
2,11,1.08106567958693
2,12,1.08088338599617
2,13,1.07895449854713
2,14,1.07362925129558
2,15,1.06232237287229
2,16,1.04265815899591
2,17,1.01606651005934
2,18,0.986431898968389
2,19,0.95702603523825
2,20,0.92924030279121
2,21,0.904306908299314
2,22,0.886632923719937
2,23,0.883371594592814
3,0,0.882620080265309
3,1,0.898905975937334
3,2,0.927892996909613
3,3,0.959954443635954
3,4,0.989878473423639
3,5,1.01755728210607
3,6,1.04275612716688
3,7,1.06293900955829
3,8,1.07482380464484
3,9,1.07836112794584
3,10,1.07851358722831
3,11,1.07998517054198
3,12,1.08200201442751
3,13,1.08118266463276
3,14,1.07488374021646
3,15,1.06204333407172
3,16,1.04198060947479
3,17,1.01612972091174
3,18,0.987289009176288
3,19,0.957956703124088
3,20,0.929702340770523
3,21,0.904105970789114
3,22,0.885915732775639
3,23,0.882620080265309
4,0,0.882648755801336
4,1,0.899952735312341
4,2,0.929571576294486
4,3,0.960610191507199
4,4,0.988168846881067
4,5,1.01427906672694
4,6,1.0404355429195
4,7,1.06296851416539
4,8,1.07648636507819
4,9,1.08000789502616
4,10,1.07939084027962
4,11,1.08029254534141
4,12,1.08210684299903
4,13,1.08124569508851
4,14,1.07491843267956
4,15,1.06204504264345
4,16,1.04194407204404
4,17,1.01606328239492
4,18,0.987223770196869
4,19,0.957919179179037
4,20,0.929635376230525
4,21,0.903870066846377
4,22,0.88556660856269
4,23,0.882648755801336
5,0,0.883017070568921
5,1,0.899508492611552
5,2,0.928207502174798
5,3,0.9592397570767
5,4,0.987845025786629
5,5,1.01517552618229
5,6,1.04193916851442
5,7,1.06451471765936
5,8,1.07784634680324
5,9,1.08110129610403
5,10,1.07999490164662
5,11,1.0800854120289
5,12,1.08121016316497
5,13,1.08047983774567
5,14,1.07523046051865
5,15,1.06330583072301
5,16,1.0429134954959
5,17,1.01574629400893
5,18,0.985744945034353
5,19,0.956194521744213
5,20,0.92838632810877
5,21,0.903442879304809
5,22,0.885852956424338
5,23,0.883017070568921
6,0,0.881051626363372
6,1,0.897998197935661
6,2,0.927976011730091
6,3,0.960169392734094
6,4,0.989167186892654
6,5,1.01580643439534
6,6,1.04073512971586
6,7,1.06159583895127
6,8,1.07503279962566
6,9,1.08047863064776
6,10,1.08168956804598
6,11,1.08235266258071
6,12,1.08265181110207
6,13,1.08109802949915
6,14,1.07581467205011
6,15,1.06413374199622
6,16,1.04364817280856
6,17,1.01614258682135
6,18,0.986104895902893
6,19,0.957046325793986
6,20,0.929539009047263
6,21,0.903879057692026
6,22,0.88483659130455
6,23,0.881051626363372
7,0,0.881224543555552
7,1,0.898464455220868
7,2,0.928285596137437
7,3,0.959973480138645
7,4,0.988516168757539
7,5,1.01549446800838
7,6,1.04201983997209
7,7,1.06452245519046
7,8,1.07787600445295
7,9,1.08120912851723
7,10,1.08024817322769
7,11,1.0805357757068
7,12,1.08164835196715
7,13,1.08032151122586
7,14,1.07397455223576
7,15,1.06149721259819
7,16,1.04212636712826
7,17,1.01698194110919
7,18,0.988398607439612
7,19,0.958608127087538
7,20,0.929487991157186
7,21,0.903026345067603
7,22,0.88433436054246
7,23,0.881224543555552
