time,N
1,1.83391501044614
2,1.83782393348653
3,1.8412410170944
4,1.84418217083782
5,1.84666330428482
6,1.84870032700344
7,1.85030914856173
8,1.85150567852773
9,1.85230582646949
10,1.85272550195504
11,1.85278061455244
12,1.85248707382973
13,1.85186078935494
14,1.85091767069612
15,1.84967362742133
16,1.84814456909859
17,1.84634640529595
18,1.84429504558146
19,1.84200639952316
20,1.8394963766891
21,1.83678088664731
22,1.83387583896584
23,1.83079714321273
24,1.82756070895603
25,1.82418244576379
26,1.82067826320403
27,1.81706407084482
28,1.81335577825418
29,1.80956929500017
30,1.80572053065083
31,1.8018253947742
32,1.79789979693833
33,1.79395964671125
34,1.79002085366101
35,1.78609932735566
36,1.78221097736324
37,1.77837171325179
38,1.77459744458936
39,1.77090408094399
40,1.76730753188371
41,1.76382370697659
42,1.7604676330419
43,1.75723848979333
44,1.75412174962191
45,1.75110243295134
46,1.74816556020529
47,1.74529615180745
48,1.74247922818149
49,1.7396998097511
50,1.73694291693997
51,1.73419357017177
52,1.73143678987019
53,1.72865759645891
54,1.72584101036161
55,1.72297205200197
56,1.72003574180367
57,1.71701710019041
58,1.71390114758586
59,1.71067290441369
60,1.70731739109761
61,1.70381962806128
62,1.70016463572838
63,1.69633743452261
64,1.69232304486765
65,1.68810648718717
66,1.68367278190485
67,1.67900694944439
68,1.67409401022946
69,1.66891898468375
70,1.66346689323093
71,1.65772275629469
72,1.65167159429871
73,1.64529842766667
74,1.63858827682227
75,1.63152616218916
76,1.62409710419105
77,1.61628612325162
78,1.60807823979453
79,1.59945847424349
80,1.59041184702216
81,1.58092337855423
82,1.57097809592951
83,1.56056766568724
84,1.54970285278312
85,1.53839783522313
86,1.52666679101329
87,1.51452389815959
88,1.50198333466804
89,1.48905927854463
90,1.47576590779538
91,1.46211740042629
92,1.44812793444335
93,1.43381168785257
94,1.41918283865995
95,1.4042555648715
96,1.38904404449321
97,1.3735624555311
98,1.35782497599115
99,1.34184578387938
100,1.32563905720179
101,1.30921897396437
102,1.29259971217314
103,1.27579544983409
104,1.25882036495323
105,1.24168863553656
106,1.22441443959008
107,1.20701195511979
108,1.1894953601317
109,1.17187883263181
110,1.15417655062612
111,1.13640269212063
112,1.11857143512135
113,1.10069695763428
114,1.08279343766542
115,1.06487505322077
116,1.04695598230634
117,1.02905040292813
118,1.01117249309214
119,0.993336430804377
120,0.975556394070837
121,0.957846560897526
122,0.940221109290447
123,0.922693637704822
124,0.90527100731808
125,0.88795573267681
126,0.870750255883757
127,0.853657019041662
128,0.836678464253269
129,0.819817033621321
130,0.80307516924856
131,0.786455313237731
132,0.769959907691574
133,0.753591394712835
134,0.737352216404256
135,0.721244814868579
136,0.705271632208548
137,0.689435110526906
138,0.673737691926395
139,0.658181818509759
140,0.642769932379742
141,0.627504475639084
142,0.612387890390531
143,0.597422618736824
144,0.582611102780707
145,0.567955784624924
146,0.553459106372215
147,0.539123510125325
148,0.524951437986998
149,0.510945332059975
150,0.497107634446999
151,0.483440787250815
152,0.469947232574164
153,0.45662941251979
154,0.443489769190436
155,0.430530744688844
156,0.417754781117759
157,0.405164320579922
158,0.392761805178077
159,0.380549677014966
160,0.368530378193334
161,0.356706350815922
162,0.345080036985474
163,0.33365387076533
164,0.322428980820785
165,0.31140375840045
166,0.300576250063535
167,0.289944502369251
168,0.279506561876811
169,0.269260475145424
170,0.259204288734302
171,0.249336049202656
172,0.239653803109698
173,0.230155597014638
174,0.220839477476687
175,0.211703491055057
176,0.202745684308958
177,0.193964103797603
178,0.185356796080201
179,0.176921807715964
180,0.168657185264104
181,0.160560975283831
182,0.152631224334356
183,0.144865978974891
184,0.137263285764647
185,0.129821191262834
186,0.122537742028664
187,0.115410984621349
188,0.108438965600098
189,0.101619731524124
190,0.0949513289526372
191,0.088431804444849
192,0.0820592045599704
193,0.0758315758572123
194,0.0697469648957863
195,0.0638034182349033
196,0.0579989824337746
197,0.0523317040516109
198,0.0467996296476237
199,0.0414008057810237
200,0.0361332790110225
201,0.0309950958968312
202,0.0259843029976608
203,0.0210989468727223
204,0.0163385602759278
205,0.011714478860213
206,0.00724366675348919
207,0.00294312274710069
208,-0.00117015436760863
209,-0.0050791657992941
210,-0.00876691275661194
211,-0.0122163964482173
212,-0.0154106180827661
213,-0.0183325788689148
214,-0.0209652800153187
215,-0.023291722730633
216,-0.0252949082235141
217,-0.0269578377026176
218,-0.0282635123765992
219,-0.0291949334541145
220,-0.0297351021438195
221,-0.0298670196543702
222,-0.0295736871944217
223,-0.02883810597263
224,-0.027643277197651
225,-0.0259722020781403
226,-0.023807881822754
227,-0.0211333176401473
228,-0.0179315107389764
229,-0.0141854623278966
230,-0.00987817361556441
231,-0.00499264581063463
232,0.000488119878236146
233,0.00658112224239301
234,0.0133033600731792
235,0.0206718321619399
236,0.0287035373000184
237,0.0374154742787599
238,0.0468246418895083
239,0.0569480389236077
240,0.0678026641724024
241,0.0794055164272371
242,0.0917735944794554
243,0.104923897120402
244,0.118873104046189
245,0.133618749239044
246,0.149128690824671
247,0.165368234166923
248,0.182302684629652
249,0.199897347576711
250,0.218117528371952
251,0.236928532379228
252,0.256295664962392
253,0.276184231485296
254,0.296559537311793
255,0.317386887805735
256,0.338631588330975
257,0.360258944251366
258,0.38223426093076
259,0.40452284373301
260,0.427089998021969
261,0.449901029161488
262,0.472921242515421
263,0.496115943447621
264,0.519450437321939
265,0.542890029502228
266,0.566400025352342
267,0.589945730236132
268,0.613492449517452
269,0.637005488560154
270,0.66045015272809
271,0.683791747385113
272,0.706995577895076
273,0.730026949621831
274,0.75285116792923
275,0.775433538181128
276,0.797739365741376
277,0.819733955973826
278,0.841382614242331
279,0.862650645910745
280,0.883503356342919
281,0.903906050902706
282,0.923824034953959
283,0.94322261386053
284,0.962067092986272
285,0.980329121079998
286,0.998015842589563
287,1.01514674182888
288,1.03174131550128
289,1.0478190603101
290,1.06339947295868
291,1.07850205015035
292,1.09314628858845
293,1.10735168497631
294,1.12113773601726
295,1.13452393841464
296,1.14752978887179
297,1.16017478409204
298,1.17247842077872
299,1.18446019563517
300,1.19613960536473
301,1.20753614667073
302,1.21866931625651
303,1.22955861082539
304,1.24022352708073
305,1.25068356172584
306,1.26095821146406
307,1.27106697299874
308,1.2810293430332
309,1.29086481827078
310,1.30059289541482
311,1.31023307116864
312,1.31980484223559
313,1.329327705319
314,1.33882115712221
315,1.34830469434854
316,1.35779781370134
317,1.36732001188394
318,1.37689078559967
319,1.38652963155187
320,1.39625604644388
321,1.40608952697903
322,1.41604956986065
323,1.42615567179208
324,1.43642732947665
325,1.44688349978456
326,1.45752676745887
327,1.46834078934298
328,1.47930816791868
329,1.49041150566775
330,1.50163340507198
331,1.51295646861315
332,1.52436329877305
333,1.53583649803347
334,1.54735866887619
335,1.55891241378299
336,1.57048033523567
337,1.58204503571601
338,1.5935891177058
339,1.60509518368682
340,1.61654583614085
341,1.62792367754969
342,1.63921131039512
343,1.65039133715892
344,1.66144636032288
345,1.67235898236879
346,1.68311180577844
347,1.6936874330336
348,1.70406846661606
349,1.71423750900762
350,1.72417716269005
351,1.73387003014515
352,1.74329871385469
353,1.75244581630047
354,1.76129393996427
355,1.76982568732787
356,1.77802366087307
357,1.78587046308164
358,1.79334869643538
359,1.80044096341607
360,1.80712986650549
361,1.81339800818543
362,1.81922799093769
363,1.82460241724403
364,1.82950388958625
365,1.83391501044614
