time,N
1,0.410381434647681
2,0.414832603608901
3,0.419175033326897
4,0.423447377231788
5,0.427688288753697
6,0.431936421322743
7,0.436230428369048
8,0.440608963322732
9,0.445110679613916
10,0.44977423067272
11,0.454638269929266
12,0.459741450813674
13,0.465122426756064
14,0.470819851186558
15,0.476872377535276
16,0.483318659232339
17,0.490197349707867
18,0.497547102391982
19,0.505406570714804
20,0.513814408106454
21,0.522809267997053
22,0.532429803816721
23,0.542714668995578
24,0.553702516963747
25,0.565432001151347
26,0.577941774988499
27,0.591270491905324
28,0.605456805331942
29,0.620539368698475
30,0.636556835435043
31,0.653547858971766
32,0.671551092738767
33,0.690605190166164
34,0.710748804684079
35,0.732020589722633
36,0.754459198711947
37,0.77810328508214
38,0.802991502263335
39,0.829162503685651
40,0.856654942779209
41,0.88550747297413
42,0.915755167197387
43,0.947368821183436
44,0.980263632613849
45,1.01435296595259
46,1.04955018566361
47,1.08576865621087
48,1.12292174205834
49,1.16092280766997
50,1.19968521750973
51,1.23912233604157
52,1.27914752772945
53,1.31967415703733
54,1.36061558842918
55,1.40188518636896
56,1.44339631532061
57,1.48506233974811
58,1.52679662411541
59,1.56851253288648
60,1.61012343052527
61,1.65154268149574
62,1.69268365026186
63,1.73345970128757
64,1.77378419903685
65,1.81357050797366
66,1.85273199256194
67,1.89118201726567
68,1.9288339465488
69,1.9656011448753
70,2.00139697670911
71,2.03613480651421
72,2.06972799875455
73,2.1020899178941
74,2.1331339283968
75,2.16277339472663
76,2.19092168134754
77,2.21749215272349
78,2.24239817331844
79,2.26555310759636
80,2.2868703200212
81,2.30626317505692
82,2.32364506793359
83,2.33896003693041
84,2.35224026524193
85,2.36353368831284
86,2.37288824158786
87,2.38035186051169
88,2.38597248052902
89,2.38979803708456
90,2.39187646562302
91,2.39225570158909
92,2.39098368042749
93,2.3881083375829
94,2.38367760850004
95,2.3777394286236
96,2.37034173339829
97,2.36153245826882
98,2.35135953867988
99,2.33987091007617
100,2.32711450790241
101,2.31313826760328
102,2.2979901246235
103,2.28171801440777
104,2.26436987240079
105,2.24599363404726
106,2.22663723479189
107,2.20634861007937
108,2.18517569535442
109,2.16316642606172
110,2.14036873764599
111,2.11683056555193
112,2.09259984522424
113,2.06772451210763
114,2.04225250164679
115,2.01623174928642
116,1.98971019047124
117,1.96273576064594
118,1.93535639525523
119,1.90762002974381
120,1.87957459955638
121,1.85126804013764
122,1.82274828693229
123,1.79406227210571
124,1.76524526470086
125,1.73632500916564
126,1.70732912453804
127,1.67828522985604
128,1.64922094415761
129,1.62016388648075
130,1.59114167586343
131,1.56218193134363
132,1.53331227195933
133,1.50456031674852
134,1.47595368474918
135,1.44751999499928
136,1.41928686653681
137,1.39128191839975
138,1.36353276962608
139,1.33606703925378
140,1.30891234632084
141,1.28209630986523
142,1.25564654892493
143,1.22959068253793
144,1.20395632974222
145,1.17877110957575
146,1.15406264107653
147,1.12985854328254
148,1.10618643523174
149,1.08307393596213
150,1.06054866451168
151,1.03863823991838
152,1.01737028122021
153,0.996772407455146
154,0.976872237661171
155,0.957697390876269
156,0.939275486138418
157,0.921634142485601
158,0.904800978955799
159,0.888803614586993
160,0.873669668417164
161,0.859426759484293
162,0.846102506826362
163,0.833724437336954
164,0.822305115963043
165,0.811825732484119
166,0.802263525988611
167,0.79359573556495
168,0.785799600301565
169,0.778852359286886
170,0.772731251609342
171,0.767413516357364
172,0.762876392619381
173,0.759097119483822
174,0.756052936039118
175,0.753721081373699
176,0.752078794575993
177,0.751103314734431
178,0.750771880937442
179,0.751061732273457
180,0.751950107830905
181,0.753414246698215
182,0.755431387963817
183,0.757978770716142
184,0.761033634043619
185,0.764573217034677
186,0.768574758777747
187,0.773015498361257
188,0.777872674873639
189,0.783123527403321
190,0.788745295038733
191,0.794715216868305
192,0.801010531980467
193,0.807608479463649
194,0.814486298406279
195,0.821621227896789
196,0.828990507023607
197,0.836571374875164
198,0.844341070539888
199,0.852276833106211
200,0.860355901662562
201,0.86855551529737
202,0.876852913099064
203,0.885225334156076
204,0.893650320678585
205,0.90210782217604
206,0.910578936132102
207,0.919044767100325
208,0.927486419634264
209,0.935884998287475
210,0.944221607613512
211,0.95247735216593
212,0.960633336498283
213,0.968670665164128
214,0.976570442717019
215,0.98431377371051
216,0.991881762698157
217,0.999255514233515
218,1.00641613287014
219,1.01334472316158
220,1.0200223896614
221,1.02643023692315
222,1.03254936950039
223,1.03836089194666
224,1.04384590881553
225,1.04898552466055
226,1.05376084403528
227,1.05815297149327
228,1.06214301158807
229,1.06571206887324
230,1.06884124790234
231,1.07151165322891
232,1.07370438940652
233,1.07540056098872
234,1.07658127252907
235,1.07722762858111
236,1.07732073369841
237,1.07684169243452
238,1.07577160934299
239,1.07409158897738
240,1.07178273589125
241,1.06882615463814
242,1.06520294977162
243,1.06089422584524
244,1.05588135846831
245,1.05016198659546
246,1.04375895736661
