wday,hour,N
1,0,0.988615683860546
1,1,0.989337818357301
1,2,0.989779635576927
1,3,0.989660300747187
1,4,0.989342874968378
1,5,0.989934830643212
1,6,0.992373511519211
1,7,0.996412236209515
1,8,1.00139326303688
1,9,1.00669197216989
1,10,1.01173572321026
1,11,1.01598384172025
1,12,1.01911400696973
1,13,1.02090677538683
1,14,1.02094043035137
1,15,1.01836774437845
1,16,1.01245993238437
1,17,1.0044879624732
1,18,0.997012260841347
1,19,0.991912322848706
1,20,0.989047089491238
1,21,0.987912126142583
1,22,0.987961972852092
1,23,0.988615683860546
2,0,0.986927524919019
2,1,0.987922366180226
2,2,0.989173157592533
2,3,0.990734103207311
2,4,0.992614609924425
2,5,0.994772294428401
2,6,0.997184694831066
2,7,0.999956966834089
2,8,1.00323660640924
2,9,1.00704964107437
2,10,1.01123375320103
2,11,1.01552818542761
2,12,1.01901907160992
2,13,1.02048417657419
2,14,1.01919953072866
2,15,1.01549004848133
2,16,1.00985123619674
2,17,1.00322638157335
2,18,0.996847432200296
2,19,0.991720783215936
2,20,0.988190176821323
2,21,0.986455246234967
2,22,0.986254487414964
2,23,0.986927524919019
3,0,0.984075148689752
3,1,0.983508087778513
3,2,0.983407477830634
3,3,0.984347397976525
3,4,0.986718535309303
3,5,0.990699556452389
3,6,0.996306284072672
3,7,1.00270940194542
3,8,1.0087933757146
3,9,1.01389773498567
3,10,1.01806781573496
3,11,1.02133622507319
3,12,1.02315230538795
3,13,1.02269049812206
3,14,1.01964992133579
3,15,1.01483353082891
3,16,1.00915839056857
3,17,1.00325228084895
3,18,0.997556343608537
3,19,0.992504897142987
3,20,0.988521579092033
3,21,0.985996038401593
3,22,0.984742024409248
3,23,0.984075148689752
4,0,0.988919526034262
4,1,0.987899075849947
4,2,0.987315087800134
4,3,0.987614888063734
4,4,0.988934019057298
4,5,0.991047568399465
4,6,0.993762556329191
4,7,0.997177043608824
4,8,1.00148390476542
4,9,1.00649423265576
4,10,1.01142720109126
4,11,1.01547715613854
4,12,1.01804564276069
4,13,1.01863497147786
4,14,1.01706601655108
4,15,1.01382640361848
4,16,1.00949386144989
4,17,1.00471758101995
4,18,1.00019269435901
4,19,0.996452163653652
4,20,0.993560258219655
4,21,0.991488633399281
4,22,0.990049987662362
4,23,0.988919526034262
5,0,0.990799868574113
5,1,0.991449876932574
5,2,0.992218109325822
5,3,0.992434725086338
5,4,0.992224826712939
5,5,0.99263255455362
5,6,0.994565721231027
5,7,0.997882822477922
5,8,1.00207682649744
5,9,1.00659600539528
5,10,1.01081992001935
5,11,1.01413985262776
5,12,1.01608711381888
5,13,1.01626116938994
5,14,1.01448590400997
5,15,1.0110549458276
5,16,1.00636143385765
5,17,1.00126771322267
5,18,0.996938440851872
5,19,0.994143114958795
5,20,0.992500044705043
5,21,0.991444308045518
5,22,0.990814833303773
5,23,0.990799868574113
6,0,0.994926249549405
6,1,0.993982635277755
6,2,0.993021882647937
6,3,0.99251548844912
6,4,0.992733826891368
6,5,0.993714753345223
6,6,0.995460321282517
6,7,0.997844724339182
6,8,1.00069605894083
6,9,1.00374352639233
6,10,1.00656310973511
6,11,1.00873374205618
6,12,1.00996245680125
6,13,1.01001869649121
6,14,1.00888686967887
6,15,1.00700137927277
6,16,1.0048342438404
6,17,1.0026360649225
6,18,1.0005146147912
6,19,0.998595629238269
6,20,0.997063364694711
6,21,0.996093963020537
6,22,0.995530148791918
6,23,0.994926249549405
7,0,0.99840639015873
7,1,0.997924916443292
7,2,0.997595916888429
7,3,0.997490314740568
7,4,0.997634520787944
7,5,0.998003484738844
7,6,0.998562028669551
7,7,0.999234344038447
7,8,0.999930851591234
7,9,1.00058321451191
7,10,1.00115604374549
7,11,1.00161917265395
7,12,1.00196140095329
7,13,1.00218057032302
7,14,1.00227416176117
7,15,1.00223878311168
7,16,1.00207137081806
7,17,1.00177395941209
7,18,1.00135188154311
7,19,1.00081951694468
7,20,1.0002171116579
7,21,0.999589206038314
7,22,0.998974448309561
7,23,0.99840639015873
