wday,hour,N
1,0,0.595567993285054
1,1,0.600629516180314
1,2,0.60016537527911
1,3,0.592937467259848
1,4,0.593936405140821
1,5,0.636914903674846
1,6,0.74899416182819
1,7,0.914339170200423
1,8,1.10231570525033
1,9,1.29032973365791
1,10,1.4682727567796
1,11,1.62515518740512
1,12,1.73446053464558
1,13,1.76237076092328
1,14,1.69171482531603
1,15,1.54032602417578
1,16,1.33153726526534
1,17,1.10137529827227
1,18,0.894044965364528
1,19,0.742450578441657
1,20,0.646597783292873
1,21,0.600210381406364
1,22,0.589785213669679
1,23,0.595567993285054
2,0,0.594810122973094
2,1,0.599462653329827
2,2,0.599385430140819
2,3,0.593062027460256
2,4,0.595018654091745
2,5,0.638328490697575
2,6,0.749619449987271
2,7,0.91367248064711
2,8,1.10084457700048
2,9,1.28891157039837
2,10,1.46717112930333
2,11,1.62404060238959
2,12,1.73307489603085
2,13,1.76084335795144
2,14,1.69042218135617
2,15,1.53959390789268
2,16,1.33160140817212
2,17,1.1023609305592
2,18,0.895953545573842
2,19,0.745092209973245
2,20,0.649397443035831
2,21,0.602210441577023
2,22,0.590312366485039
2,23,0.594810122973094
3,0,0.595979304190569
3,1,0.599822060109651
3,2,0.59779805723616
3,3,0.590790229210227
3,4,0.593856838898459
3,5,0.638444319586944
3,6,0.749794099812745
3,7,0.913317991841724
3,8,1.10068993940875
3,9,1.29008944934575
3,10,1.46980119959409
3,11,1.62721899548861
3,12,1.73575819702221
3,13,1.7622714258364
3,14,1.69032642276474
3,15,1.53862858240668
3,16,1.33125326963048
3,17,1.10326746506548
3,18,0.896819032961435
3,19,0.743734565770656
3,20,0.645811482874499
3,21,0.598953274836644
3,22,0.589594491916515
3,23,0.595979304190569
4,0,0.595589774250424
4,1,0.599821503572976
4,2,0.598955840680342
4,3,0.592158807217949
4,4,0.594151381162459
4,5,0.637637704842563
4,6,0.74893487706319
4,7,0.913014580057942
4,8,1.10059331280376
4,9,1.28947125562688
4,10,1.46845066332044
4,11,1.6254768925195
4,12,1.73417394398725
4,13,1.76143776780522
4,14,1.69058812962648
4,15,1.53947369769373
4,16,1.33136990271403
4,17,1.10209508677983
4,18,0.8955483755545
4,19,0.744392111097194
4,20,0.648578005327699
4,21,0.601814927212266
4,22,0.590681684832972
4,23,0.595589774250424
5,0,0.594702237144551
5,1,0.599800886588254
5,2,0.599789394277453
5,3,0.592896015516949
5,4,0.593902967426426
5,5,0.636730586812626
5,6,0.74866919364018
5,7,0.913944081003555
5,8,1.10194293131198
5,9,1.29005959239924
5,10,1.46812076721284
5,11,1.62507451751295
5,12,1.73439742608213
5,13,1.76229106335259
5,14,1.69162101968189
5,15,1.5402925791216
5,16,1.33170861419368
5,17,1.10189056814485
5,18,0.894989351209805
5,19,0.743791359826336
5,20,0.64800260346782
5,21,0.601044078573572
5,22,0.589635928354172
5,23,0.594702237144551
6,0,0.796994868067997
6,1,0.798522679548694
6,2,0.797299321849927
6,3,0.794608387814923
6,4,0.797804475584782
6,5,0.821260903490428
6,6,0.876495393390331
6,7,0.956858836649553
6,8,1.04943178377325
6,9,1.14400334709495
6,10,1.23457073825943
6,11,1.31454377117255
6,12,1.36979253924179
6,13,1.38264910562074
6,14,1.34475235367949
6,15,1.26730398128662
6,16,1.1642247809362
6,17,1.05240908862318
6,18,0.950665306679662
6,19,0.873502381646717
6,20,0.8229698773693
6,21,0.79855799791986
6,22,0.793783212231638
6,23,0.796994868067997
7,0,0.896653007561817
7,1,0.89713152262581
7,2,0.897292511480405
7,3,0.897490033767561
7,4,0.900790100654616
7,5,0.91339402429962
7,6,0.940354053491044
7,7,0.979315334906451
7,8,1.02534771684228
7,9,1.07350262641913
7,10,1.11880694526776
7,11,1.15622713907141
7,12,1.18026663713263
7,13,1.1852261464851
7,14,1.16834187959702
7,15,1.13300864870159
7,16,1.08370497195682
7,17,1.02849252718682
7,18,0.977742170567264
7,19,0.939335875082335
7,20,0.913885498476708
7,21,0.900583021397956
7,22,0.896454599466044
7,23,0.896653007561817
