wday,hour,N
1,0,0.171661906188424
1,1,0.081117981202584
1,2,0.0201223326593632
1,3,0.0387396317644534
1,4,0.181947416836861
1,5,0.488841965918556
1,6,0.966109797240429
1,7,1.44091524481094
1,8,1.68082419082762
1,9,1.62202113551565
1,10,1.46214656073786
1,11,1.40015852463095
1,12,1.46686359095129
1,13,1.61283592524314
1,14,1.78074874669937
1,15,1.89774258328421
1,16,1.89310980415782
1,17,1.74389459342826
1,18,1.45797382467754
1,19,1.06870449103583
1,20,0.681260331144238
1,21,0.408119052682137
1,22,0.262478462174064
1,23,0.171661906188424
2,0,0.178151013711102
2,1,0.0877458895037913
2,2,0.0221841045536816
2,3,0.0283041168122557
2,4,0.156520178322986
2,5,0.461380534917302
2,6,0.96047617461995
2,7,1.46330766168681
2,8,1.71015220805821
2,9,1.62829623019964
2,10,1.43500299105186
2,11,1.34957741127086
2,12,1.40943914219124
2,13,1.56520907876312
2,14,1.75678988835967
2,15,1.90272829550182
2,16,1.92326102628015
2,17,1.78953177717242
2,18,1.50555591531584
2,19,1.10424629675762
2,20,0.70006501711053
2,21,0.416063328117572
2,22,0.267860706010476
2,23,0.178151013711102
3,0,0.188214316738561
3,1,0.0947594329385444
3,2,0.0263544044590246
3,3,0.0281519705469939
3,4,0.149740992673404
3,5,0.445838955838604
3,6,0.934872826344248
3,7,1.43059999115673
3,8,1.67867296476277
3,9,1.60750929209863
3,10,1.42892304404012
3,11,1.35653414410298
3,12,1.424699942296
3,13,1.58224112125434
3,14,1.76911861562905
3,15,1.90781849254185
3,16,1.92282234418331
3,17,1.78738934883364
3,18,1.50627531177672
3,19,1.11186828522732
3,20,0.714531947014036
3,21,0.432814509693428
3,22,0.282033429111145
3,23,0.188214316738561
4,0,0.190158859596714
4,1,0.0943426697594266
4,2,0.028335248875229
4,3,0.0308424115262966
4,4,0.147852241106149
4,5,0.433771889124048
4,6,0.908203146179543
4,7,1.39336308217678
4,8,1.6457300158903
4,9,1.59456488559187
4,10,1.43704847731917
4,11,1.37271125755326
4,12,1.43671302045226
4,13,1.58576593487415
4,14,1.76573771959575
4,15,1.90076759713328
4,16,1.91638727177468
4,17,1.78612209200797
4,18,1.51448663564518
4,19,1.13199709413848
4,20,0.742479005527687
4,21,0.457610496633817
4,22,0.294850087921257
4,23,0.190158859596714
5,0,0.207158056306401
5,1,0.100122611948818
5,2,0.0306775848440534
5,3,0.0375093789341212
5,4,0.156030592693646
5,5,0.417868961398475
5,6,0.828842175091343
5,7,1.25152232855286
5,8,1.5008592247201
5,9,1.52232328061965
5,10,1.46376936273382
5,11,1.47408993892051
5,12,1.57215759268818
5,13,1.71481232231539
5,14,1.85368797448517
5,15,1.93030184632591
5,16,1.88889876776283
5,17,1.720239682558
5,18,1.44510983249442
5,19,1.09864102182641
5,20,0.755794276766413
5,21,0.494923032402261
5,22,0.32750209730483
5,23,0.207158056306401
6,0,0.270515659090266
6,1,0.173695194876313
6,2,0.11043358061129
6,3,0.0920171759626344
6,4,0.131988026687661
6,5,0.246495988737235
6,6,0.448420528053109
6,7,0.731528115143404
6,8,1.08249245824974
6,9,1.46108592547669
6,10,1.78539414808038
6,11,1.97984426392436
6,12,2.04770424980985
6,13,2.0297847947014
6,14,1.95831184611041
6,15,1.84702362065548
6,16,1.70613878162107
6,17,1.53202341531442
6,18,1.31212061145781
6,19,1.04781775988662
6,20,0.781041576306027
6,21,0.559041583004979
6,22,0.394565037148582
6,23,0.270515659090265
7,0,0.259918647244991
7,1,0.156626615445594
7,2,0.103547852892738
7,3,0.0984033782172059
7,4,0.134229300821607
7,5,0.198645482654647
7,6,0.288557712443489
7,7,0.454521332267402
7,8,0.764441627366467
7,9,1.20818254635781
7,10,1.6546149410292
7,11,1.97526777642612
7,12,2.14543711731232
7,13,2.18991246416416
7,14,2.13537702567679
7,15,2.01184605395582
7,16,1.8479446757166
7,17,1.65126038468438
7,18,1.41581733062169
7,19,1.14469864472622
7,20,0.86769637047932
7,21,0.618480609011718
7,22,0.414653463238735
7,23,0.259918647244991
