time,N
1,0.987172815467746
2,0.987101901194316
3,0.98703100228952
4,0.986960407595454
5,0.986890405954212
6,0.986821286207892
7,0.986753337198589
8,0.986686847768398
9,0.986622106759415
10,0.986559403013737
11,0.986499025373458
12,0.986441262680674
13,0.986386403777482
14,0.986334737505977
15,0.986286552708255
16,0.986242138226411
17,0.986201782902541
18,0.986165775578742
19,0.986134405097108
20,0.986107960299735
21,0.98608673002872
22,0.986071003126158
23,0.986061068434144
24,0.986057214794775
25,0.986059731050146
26,0.986068906042352
27,0.986085028613491
28,0.986108387605657
29,0.986139271860946
30,0.986177970221454
31,0.986224771529277
32,0.98627996462651
33,0.986343838355249
34,0.98641668155759
35,0.986498783075629
36,0.986590431751461
37,0.986691916427182
38,0.986803525944888
39,0.986925549146675
40,0.987058274874638
41,0.987201991970873
42,0.987356967722876
43,0.987523082469959
44,0.987699881851603
45,0.987886900471332
46,0.988083672932672
47,0.988289733839148
48,0.988504617794286
49,0.98872785940161
50,0.988958993264646
51,0.989197553986919
52,0.989443076171952
53,0.989695094423274
54,0.989953143344407
55,0.990216757538878
56,0.990485471610211
57,0.990758820161932
58,0.991036337797566
59,0.991317559120638
60,0.991602018734673
61,0.991889251243196
62,0.992178791249733
63,0.992470173357808
64,0.992762932170947
65,0.993056602292674
66,0.993350718326516
67,0.993644814875997
68,0.993938426544643
69,0.994231087935978
70,0.994522333653527
71,0.994811698300817
72,0.995098716481371
73,0.995382922798716
74,0.995663851856376
75,0.995941038257876
76,0.996214016606742
77,0.996482321506499
78,0.996745487560672
79,0.997003049372785
80,0.997254541546365
81,0.997499498684937
82,0.997737455560956
83,0.997968115202347
84,0.998191664624905
85,0.998408377337192
86,0.998618526847774
87,0.998822386665215
88,0.999020230298078
89,0.999212331254929
90,0.999398963044331
91,0.999580399174848
92,0.999756913155046
93,0.999928778493488
94,1.00009626869874
95,1.00025965727936
96,1.00041921774392
97,1.00057522360098
98,1.00072794835911
99,1.00087766552686
100,1.00102464861281
101,1.00116917112552
102,1.00131150657355
103,1.00145192846547
104,1.00159071030984
105,1.00172812561522
106,1.00186444789019
107,1.0019999506433
108,1.00213490738311
109,1.0022695916182
110,1.00240427685712
111,1.00253923660845
112,1.00267474438074
