wday,hour,N
1,0,0.603388595720629
1,1,0.390665013109592
1,2,0.185925041809279
1,3,0.068963694703677
1,4,0.0983946709147669
1,5,0.308343844689752
1,6,0.705225710174254
1,7,1.14802304858447
1,8,1.44642447171371
1,9,1.52764180572087
1,10,1.50112762138922
1,11,1.48072431665926
1,12,1.49063804339919
1,13,1.51233144172346
1,14,1.52725173520052
1,15,1.51736585124582
1,16,1.46627902438724
1,17,1.37588106993449
1,18,1.25985781124988
1,19,1.1315979852146
1,20,1.00307021242311
1,21,0.884657455968277
1,22,0.762832938343314
1,23,0.603388595720629
2,0,0.598111551892161
2,1,0.391228404171982
2,2,0.19388248546987
2,3,0.0772640154204935
2,4,0.0991637637585339
2,5,0.301881327845896
2,6,0.69881135017705
2,7,1.146433581248
2,8,1.4486845433918
2,9,1.52988334523404
2,10,1.50102699702722
2,11,1.47784128051176
2,12,1.48607625111474
2,13,1.508568436751
2,14,1.52681832151176
2,15,1.52007883170151
2,16,1.46920938095137
2,17,1.37703475978667
2,18,1.26054871161697
2,19,1.13473218351562
2,20,1.00809690887767
2,21,0.88698426408971
2,22,0.759527752042023
2,23,0.598111551892161
3,0,0.600388648040078
3,1,0.3868358146958
3,2,0.183842193630981
3,3,0.0683927799357048
3,4,0.0981317698160025
3,5,0.308343363241006
3,6,0.706431200026691
3,7,1.15075727385809
3,8,1.44983743314115
3,9,1.53017264239552
3,10,1.50122142946836
3,11,1.47711193564653
3,12,1.48406833318556
3,13,1.50638293677363
3,14,1.52599617765376
3,15,1.52045795685164
3,16,1.46886934414701
3,17,1.37479057810649
3,18,1.25755879977581
3,19,1.13358056196504
3,20,1.01007603646539
3,21,0.891618933416146
3,22,0.764745209723543
3,23,0.600388648040079
4,0,0.598580398360633
4,1,0.386271065909687
4,2,0.185385895446861
4,3,0.0715474554821871
4,4,0.101842967796861
4,5,0.311930845280012
4,6,0.709509205368656
4,7,1.15249808985461
4,8,1.44873692191809
4,9,1.52534250105685
4,10,1.49439259182943
4,11,1.47229542980923
4,12,1.48349328086941
4,13,1.50857101329027
4,14,1.52761948889816
4,15,1.52026001923229
4,16,1.46797927304153
4,17,1.37463602155472
4,18,1.25851964124978
4,19,1.13516285170118
4,20,1.01147685930981
4,21,0.89187084413354
4,22,0.763496940245562
4,23,0.598580398360633
5,0,0.601094780882441
5,1,0.386208814951514
5,2,0.182576613379521
5,3,0.068610491215434
5,4,0.101818474338894
5,5,0.315541033299314
5,6,0.715323172480933
5,7,1.15870783351799
5,8,1.45377864576556
5,9,1.52813040335578
5,10,1.49468027674923
5,11,1.47065560440519
5,12,1.48090961444993
5,13,1.50624027659112
5,14,1.52642590280875
5,15,1.51967547885686
5,16,1.46610954390679
5,17,1.37036761600238
5,18,1.25290409468365
5,19,1.13063773202619
5,20,1.00955859263376
5,21,0.892751115792251
5,22,0.766199107024083
5,23,0.601094780882441
6,0,0.798124472476138
6,1,0.688271519417151
6,2,0.586693917660389
6,3,0.535691668655604
6,4,0.561020186104838
6,5,0.669307601429938
6,6,0.856155245404716
6,7,1.06142378880719
6,8,1.20637065002477
6,9,1.25871293845579
6,10,1.25821044094347
6,11,1.24746467795154
6,12,1.24242893754363
6,13,1.24631302598981
6,14,1.25645505492377
6,15,1.2580443212521
6,16,1.23606723595476
6,17,1.19093502386098
6,18,1.1330086298937
6,19,1.07104923574904
6,20,1.00873920241389
6,21,0.948346480337243
6,22,0.883041272273419
6,23,0.798124472476138
7,0,0.889073617918014
7,1,0.841598234618916
7,2,0.803163879170377
7,3,0.788096953331836
7,4,0.804159634245908
7,5,0.851525165495113
7,6,0.926979095071467
7,7,1.01071593011687
7,8,1.07738218806507
7,9,1.114805740393
7,10,1.1312545333003
7,11,1.13629385367986
7,12,1.13582830326678
7,13,1.13399997638916
7,14,1.13220772915245
7,15,1.12612039807995
7,16,1.11115812498262
7,17,1.08823754422739
7,18,1.06181984207589
7,19,1.03485926115695
7,20,1.00580530420007
7,21,0.972369687600852
7,22,0.933471385543153
7,23,0.889073617918014
