wday,hour,N
1,0,0.777243682803956
1,1,0.620829779040306
1,2,0.525523239008409
1,3,0.478303550853243
1,4,0.482698057805326
1,5,0.561365162761296
1,6,0.725705218246153
1,7,0.918158648864909
1,8,1.05794998029759
1,9,1.10973595719976
1,10,1.10863057180251
1,11,1.09259273320165
1,12,1.07404149469847
1,13,1.05330582715582
1,14,1.04511801964207
1,15,1.09457137557378
1,16,1.24268369706918
1,17,1.43865281141181
1,18,1.5724718316717
1,19,1.56698987068867
1,20,1.44240653021042
1,21,1.23680395997145
1,22,0.996974317217566
1,23,0.777243682803956
2,0,0.786414683067072
2,1,0.616585898980791
2,2,0.512997443220011
2,3,0.467002438604926
2,4,0.482000363213912
2,5,0.575317547881328
2,6,0.752547221291682
2,7,0.94928660554705
2,8,1.07769390221868
2,9,1.10358306439941
2,10,1.07597232873525
2,11,1.04633442573846
2,12,1.02879339451828
2,13,1.01974382211987
2,14,1.02863959642946
2,15,1.09254994407251
2,16,1.2450687196655
2,17,1.43896540960585
2,18,1.57489366100477
2,19,1.58143678759862
2,20,1.47001786905729
2,21,1.2678520089108
2,22,1.0198881810514
2,23,0.786414683067072
3,0,0.791502329028317
3,1,0.625804918132102
3,2,0.522610840153984
3,3,0.471422104059063
3,4,0.478202198514101
3,5,0.567945812830132
3,6,0.751858589412296
3,7,0.958054663946834
3,8,1.0868289978894
3,9,1.10247281788808
3,10,1.06851651515948
3,11,1.04934618631873
3,12,1.04834782408255
3,13,1.03998680726881
3,14,1.02593272382312
3,15,1.06527799963959
3,16,1.21512634833805
3,17,1.42540749466229
3,18,1.57694256500455
3,19,1.58516723561872
3,20,1.46840105389934
3,21,1.26392807197193
3,22,1.0194135733302
3,23,0.791502329028317
4,0,0.79789493117754
4,1,0.629993957726488
4,2,0.526642868088872
4,3,0.47754001564527
4,4,0.486585083521694
4,5,0.574095984596221
4,6,0.748334535730792
4,7,0.944982598225771
4,8,1.0753882019792
4,9,1.10476323250688
4,10,1.08184781817475
4,11,1.05759116962014
4,12,1.04342350822633
4,13,1.03202537645541
4,14,1.03152169547408
4,15,1.08266759392037
4,16,1.22332406298262
4,17,1.40994384235614
4,18,1.54648484633872
4,19,1.56255030158469
4,20,1.46403030147735
4,21,1.27169841724255
4,22,1.02877472577057
4,23,0.79789493117754
5,0,0.806132191037602
5,1,0.644165819053576
5,2,0.535464003458583
5,3,0.480377248026456
5,4,0.48805855740246
5,5,0.577837552386156
5,6,0.756597545272037
5,7,0.958403913011489
5,8,1.09293083558757
5,9,1.12523826586679
5,10,1.10627350007768
5,11,1.08860613552211
5,12,1.07901511114211
5,13,1.06257209833376
5,14,1.04516497940439
5,15,1.07661518846208
5,16,1.20437811173469
5,17,1.38409415699594
5,18,1.51219965116208
5,19,1.51540721982832
5,20,1.41035929723076
5,21,1.23011179100235
5,22,1.01386463696342
5,23,0.806132191037602
6,0,0.798055070659547
6,1,0.651136225567617
6,2,0.546741598555003
6,3,0.483153293858022
6,4,0.467526891253297
6,5,0.517276640848432
6,6,0.643166333989126
6,7,0.815548104615119
6,8,0.990870453890445
6,9,1.13428197400147
6,10,1.22443826141952
6,11,1.24546119165072
6,12,1.21565674512829
6,13,1.16962293866487
6,14,1.14052949724435
6,15,1.15834049551879
6,16,1.24734935599849
6,17,1.37062058193693
6,18,1.45173907866184
6,19,1.43647028053104
6,20,1.33627586829756
6,21,1.17476786757645
6,22,0.982916179473536
6,23,0.798055070659547
7,0,0.761753183368637
7,1,0.622875580838971
7,2,0.535079035306596
7,3,0.478233099042279
7,4,0.452320125700716
7,5,0.480574981201169
7,6,0.581276643209065
7,7,0.737724518092117
7,8,0.920971864722448
7,9,1.09691712406219
7,10,1.2234876936884
7,11,1.26515414666441
7,12,1.24379640147951
7,13,1.208608473363
7,14,1.19875147983949
7,15,1.23199401486865
7,16,1.31951547195523
7,17,1.42721003808628
7,18,1.49177325244009
7,19,1.46695771937903
7,20,1.35698147326133
7,21,1.17624514453455
7,22,0.960045351527205
7,23,0.761753183368637
