wday,hour,N
1,0,0.596169949704355
1,1,0.601403678784874
1,2,0.600668533142778
1,3,0.593681261936002
1,4,0.595406652386902
1,5,0.638437826296176
1,6,0.749016657418004
1,7,0.912350505518901
1,8,1.09949676853469
1,9,1.28842491514904
1,10,1.46784032387811
1,11,1.62552673586844
1,12,1.73461422960624
1,13,1.76135072968514
1,14,1.68911571425058
1,15,1.53730373548675
1,16,1.33070036246891
1,17,1.10404308443945
1,18,0.898479884766953
1,19,0.745206624787233
1,20,0.64648401225088
1,21,0.59886399251965
1,22,0.589243871415592
1,23,0.596169949704355
2,0,0.595392986162737
2,1,0.600716807770603
2,2,0.600322909638901
2,3,0.593269801255038
2,4,0.594510715352546
2,5,0.637374855280266
2,6,0.748683720421709
2,7,0.91311577445063
2,8,1.10082473090207
2,9,1.28951094279999
2,10,1.4685948542733
2,11,1.62655089541688
2,12,1.73633389218041
2,13,1.76360444349421
2,14,1.69129347927938
2,15,1.53864335243794
2,16,1.33038948604229
2,17,1.1019717988856
2,18,0.895725624567599
2,19,0.743432779748875
2,20,0.646186734142152
2,21,0.599129970046044
2,22,0.589026459288098
2,23,0.595392986162738
3,0,0.595094503345838
3,1,0.600158705812234
3,2,0.599745885940884
3,3,0.592864230883138
3,4,0.594387081582196
3,5,0.637529564199656
3,6,0.749014296984371
3,7,0.913516550785856
3,8,1.10121905921332
3,9,1.28978807476915
3,10,1.46851205236873
3,11,1.62578215756263
3,12,1.73492378128922
3,13,1.7621820532728
3,14,1.69067547682416
3,15,1.53899876452771
3,16,1.33119489397923
3,17,1.10271305937891
3,18,0.896350410700229
3,19,0.744176671117236
3,20,0.647051259747425
3,21,0.599807198127738
3,22,0.589219764241497
3,23,0.595094503345838
4,0,0.594361066701185
4,1,0.59892130577043
4,2,0.598948965932274
4,3,0.593263210027505
4,4,0.596118693831795
4,5,0.639615125230998
4,6,0.749690456060389
4,7,0.912240913485374
4,8,1.09934336267665
4,9,1.28911484250676
4,10,1.46905632414835
4,11,1.62588144425247
4,12,1.73364038037409
4,13,1.76044188570007
4,14,1.69017736523277
4,15,1.53991239735262
4,16,1.33204665947564
4,17,1.10242857260693
4,18,0.89557148999665
4,19,0.744503559063278
4,20,0.648799691505959
4,21,0.601691942796587
4,22,0.589869278570057
4,23,0.594361066701185
5,0,0.595650058880757
5,1,0.599237815087055
5,2,0.59758325418471
5,3,0.591108651329342
5,4,0.59450418321354
5,5,0.638955220269699
5,6,0.749563031616968
5,7,0.912242450281921
5,8,1.09938495127919
5,9,1.28934256536652
5,10,1.46972738504412
5,11,1.62728019610614
5,12,1.73549606705307
5,13,1.76165573098308
5,14,1.68959242669467
5,15,1.53793153406865
5,16,1.33064364505636
5,17,1.10290891272649
5,18,0.897128733477789
5,19,0.745136378665648
5,20,0.648019130637936
5,21,0.60089510659662
5,22,0.590362512498981
5,23,0.595650058880757
6,0,0.797217400974994
6,1,0.799440087690609
6,2,0.798887258058453
6,3,0.795804070864636
6,4,0.797588004076862
6,5,0.81990536834881
6,6,0.875364472055022
6,7,0.956884525699334
6,8,1.05058926523465
6,9,1.14555486094178
6,10,1.23544440835231
6,11,1.31354794863251
6,12,1.36705925398937
6,13,1.38031273056039
6,14,1.34538241209185
6,15,1.27060985793286
6,16,1.16696070776821
6,17,1.05209322795342
6,18,0.947977967118273
6,19,0.871138218898371
6,20,0.822221211027775
6,21,0.798791547938582
6,22,0.794007792815943
6,23,0.797217400974994
7,0,0.897062076289972
7,1,0.897045917904507
7,2,0.896621690924802
7,3,0.896340886328625
7,4,0.899394977910788
7,5,0.912027537066021
7,6,0.93930139216908
7,7,0.978720934361971
7,8,1.02516397026245
7,9,1.07356930853845
7,10,1.11897440024255
7,11,1.15638300979081
7,12,1.18046398458469
7,13,1.18574309811788
7,14,1.16944685267588
7,15,1.13446723519777
7,16,1.08478252206555
7,17,1.02870600169289
7,18,0.977344925293311
7,19,0.939045277668492
7,20,0.914076161483253
7,21,0.901156970919378
7,22,0.8970987922209
7,23,0.897062076289972
