wday,hour,N
1,0,0.887534593417303
1,1,0.851748818816538
1,2,0.835027769568893
1,3,0.832489160561458
1,4,0.844405667259061
1,5,0.877009641343129
1,6,0.933444556140594
1,7,0.997711786153344
1,8,1.04735451059297
1,9,1.07169563407552
1,10,1.07832699170322
1,11,1.07619030519314
1,12,1.07246714524673
1,13,1.07348051030645
1,14,1.08242980307482
1,15,1.09597509323855
1,16,1.10985493162211
1,17,1.11866744905447
1,18,1.11627622602624
1,19,1.09773225987915
1,20,1.0615374330672
1,21,1.00731683349228
1,22,0.943788286749513
1,23,0.887534593417303
2,0,0.906811849383297
2,1,0.878824796578377
2,2,0.86586116938048
2,3,0.864480800959132
2,4,0.875170875322701
2,5,0.90295900681566
2,6,0.95027824100158
2,7,1.00362791830268
2,8,1.04413496165463
2,9,1.06293108268709
2,10,1.06666403583447
2,11,1.06286780610168
2,12,1.05551466678118
2,13,1.04689112524514
2,14,1.04133791543164
2,15,1.04752541474242
2,16,1.07298296543034
2,17,1.10563766979013
2,18,1.12077884054661
2,19,1.1022666009565
2,20,1.05922136306239
2,21,1.00515014640462
2,22,0.951268898203959
2,23,0.906811849383297
3,0,0.906538479609975
3,1,0.87786089508379
3,2,0.865478833147507
3,3,0.867705128419472
3,4,0.883351477001937
3,5,0.911806311303125
3,6,0.951350513833034
3,7,0.993887675889099
3,8,1.02918870592999
3,9,1.0520829297226
3,10,1.06524367005396
3,11,1.07194881328303
3,12,1.07491882753393
3,13,1.07660371151178
3,14,1.07869643676485
3,15,1.08130592354854
3,16,1.08416579590295
3,17,1.0849655842271
3,18,1.08007624625742
3,19,1.06604339888128
3,20,1.0399782912545
3,21,0.999553781745429
3,22,0.950710089484712
3,23,0.906538479609975
4,0,0.905037932937447
4,1,0.878286480908868
4,2,0.872102622734362
4,3,0.873620780117149
4,4,0.87988934661357
4,5,0.899418309205204
4,6,0.938379672571871
4,7,0.986290166526389
4,8,1.02699809453978
4,9,1.05164672783909
4,10,1.06269554838042
4,11,1.0637044179313
4,12,1.05924133500915
4,13,1.05435100172695
4,14,1.05342365033576
4,15,1.05947088260332
4,16,1.07466087685055
4,17,1.09337504493167
4,18,1.10497258143704
4,19,1.10022597733265
4,20,1.0742139251515
4,21,1.02358571604187
4,22,0.959370975336653
4,23,0.905037932937447
5,0,0.895728878161862
5,1,0.860655370436416
5,2,0.844976669480121
5,3,0.848044770748736
5,4,0.86871609201475
5,5,0.905274111163348
5,6,0.954618977914271
5,7,1.00608873567758
5,8,1.04648794502875
5,9,1.06834480064379
5,10,1.07306322124638
5,11,1.06373519644364
5,12,1.05079534710371
5,13,1.0481338807083
5,14,1.06220785926689
5,15,1.08384183569247
5,16,1.1022920172159
5,17,1.11146536636034
5,18,1.10826988547862
5,19,1.09021391919739
5,20,1.05638885164798
5,21,1.00659724869698
5,22,0.948330141509904
5,23,0.895728878161862
6,0,0.957205331580282
6,1,0.92966656969077
6,2,0.909351634585646
6,3,0.897317155831662
6,4,0.896330125014971
6,5,0.911134891975991
6,6,0.944310446857353
6,7,0.985702720076923
6,8,1.02082400777485
6,9,1.04075839797705
6,10,1.04523314487326
6,11,1.03570119033885
6,12,1.02141572189134
6,13,1.01531223357756
6,14,1.02427400751386
6,15,1.04244481291142
6,16,1.06245022252511
6,17,1.07791479853187
6,18,1.08310962748173
6,19,1.07432354601033
6,20,1.05361856211463
6,21,1.02415289613808
6,22,0.99024262314617
6,23,0.957205331580282
7,0,0.954433538378351
7,1,0.929632406313397
7,2,0.91794679703692
7,3,0.910586033848241
7,4,0.905057269312226
7,5,0.906148608529494
7,6,0.917738667007463
7,7,0.936347327338266
7,8,0.955971899925293
7,9,0.972745946843795
7,10,0.986118201424815
7,11,0.996141562166306
7,12,1.00540224077532
7,13,1.01768941193156
7,14,1.03597096256275
7,15,1.06147693945643
7,16,1.09443220368133
7,17,1.12592017238728
7,18,1.14113154662262
7,19,1.13012842638867
7,20,1.09726826655625
7,21,1.04964575085495
7,22,0.997632282279932
7,23,0.954433538378351
