time,N
1,0.863795912487588
2,0.86330448052621
3,0.862839982729479
4,0.8624029768775
5,0.861994020750376
6,0.861613672128213
7,0.861262488791115
8,0.860941028519187
9,0.860649849092532
10,0.860389508291256
11,0.860160563895463
12,0.859963573685257
13,0.859799095440743
14,0.859667686942026
15,0.859569905969209
16,0.859506310302398
17,0.859477457721697
18,0.859483906007209
19,0.859526212939041
20,0.859604936297296
21,0.859720633862079
22,0.859873863413494
23,0.860065182731646
24,0.860295149596639
25,0.860564321788578
26,0.860873257087567
27,0.861222513273711
28,0.861612648127114
29,0.862044219427881
30,0.862517784956116
31,0.863033902491924
32,0.863593129815409
33,0.864196024706675
34,0.864843144945828
35,0.865535048312971
36,0.866272292588209
37,0.867055435551647
38,0.867885034983389
39,0.86876164866354
40,0.869685834372204
41,0.870658149889485
42,0.871679119199447
43,0.872748659579617
44,0.873866163522595
45,0.875031006217404
46,0.876242562853068
47,0.877500208618612
48,0.878803318703061
49,0.880151268295439
50,0.881543432584771
51,0.882979186760081
52,0.884457906010395
53,0.885978965524735
54,0.887541740492127
55,0.889145606101596
56,0.890789937542165
57,0.89247411000286
58,0.894197498672704
59,0.895959478740723
60,0.897759425395941
61,0.899596713827383
62,0.901470719224072
63,0.903380816775034
64,0.905326381669293
65,0.907306789095873
66,0.9093214142438
67,0.911369632302097
68,0.913450818459789
69,0.915564347905901
70,0.917709595829457
71,0.919885937419481
72,0.922092747864999
73,0.924329402355034
74,0.926595276078612
75,0.928889744224757
76,0.931212181982492
77,0.933561964540843
78,0.935938467088835
79,0.938341064815492
80,0.940769132909838
81,0.943222046560897
82,0.945699181051141
83,0.948200004735032
84,0.95072425368918
85,0.953271711834431
86,0.955842163091634
87,0.958435391381634
88,0.96105118062528
89,0.963689314743417
90,0.966349577656894
91,0.969031753286556
92,0.971735625553252
93,0.974460978377828
94,0.97720759568113
95,0.979975261384008
96,0.982763759407306
97,0.985572873671872
98,0.988402388098554
99,0.991252086608198
100,0.994121753121651
101,0.997011171559761
102,0.999920125843374
103,1.00284839989334
104,1.0057957776305
105,1.0087620429757
106,1.0117469798498
107,1.01475037217364
108,1.01777200386806
109,1.02081165885391
110,1.02386912105204
111,1.0269441743833
112,1.03003660276854
113,1.03314619012859
114,1.03627272038431
115,1.03941597745655
116,1.04257574526615
117,1.04575180773395
118,1.04894394878082
119,1.05215195232758
