time,N
1,1.00144498565312
2,1.00061217926118
3,0.999777352910387
4,0.998940456065021
5,0.998101438189369
6,0.997260248747716
7,0.996416837204348
8,0.995571153023551
9,0.994723145669611
10,0.993872764606813
11,0.993019959299443
12,0.992164679211787
13,0.991306873808131
14,0.99044649255276
15,0.98958348490996
16,0.988717800344017
17,0.987849388319218
18,0.986978198299847
19,0.98610417975019
20,0.985227282134533
21,0.984347454917162
22,0.983464647562363
23,0.982578809534421
24,0.981689890297623
25,0.980797839316253
26,0.979902606054599
27,0.979004139976945
28,0.978102390547577
29,0.977197307230782
30,0.976288839490844
31,0.97537693679205
32,0.974461548598686
33,0.973542624375036
34,0.972620113585388
35,0.971693965694027
36,0.970764130165238
37,0.969830556463307
38,0.968893194052521
39,0.967951992397164
40,0.967006900961523
41,0.966057869209884
42,0.965104874782465
43,0.964148401133842
44,0.963189369234482
45,0.962228714480933
46,0.96126737226974
47,0.960306277997448
48,0.959346367060605
49,0.958388574855757
50,0.957433836779449
51,0.956483088228228
52,0.95553726459864
53,0.954597301287231
54,0.953664133690547
55,0.952738697205135
56,0.95182192722754
57,0.950914759154308
58,0.950018128381987
59,0.949132970307121
60,0.948260220326257
61,0.947400813835942
62,0.94655568623272
63,0.94572577291314
64,0.944912009273745
65,0.944115330711084
66,0.943336672621701
67,0.942576970402144
68,0.941837159448957
69,0.941118175158688
70,0.940420952927883
71,0.939746428153086
72,0.939095536230846
73,0.938469212557708
74,0.937868392530217
75,0.937294011544921
76,0.936747004998364
77,0.936228308287095
78,0.935738856807657
79,0.935279585956599
80,0.934851431130465
81,0.934455327725803
82,0.934092210710674
83,0.933762588284126
84,0.933465741041558
85,0.933200730195098
86,0.932966616956877
87,0.932762462539023
88,0.932587328153665
89,0.932440275012934
90,0.932320364328957
91,0.932226657313865
92,0.932158215179787
93,0.932114099138852
94,0.932093370403189
95,0.932095090184927
96,0.932118319696197
97,0.932162120149126
98,0.932225552755845
99,0.932307678728482
100,0.932407559279168
101,0.93252425562003
102,0.932656828963199
103,0.932804340520804
104,0.932965851504973
105,0.933140423127837
106,0.933327116601525
107,0.933524993138165
108,0.933733113949887
109,0.933950540248821
110,0.934176333247095
111,0.934409554156839
112,0.934649264190183
113,0.934894524559254
114,0.935144396476184
115,0.9353979411531
116,0.935654219802133
117,0.935912293635411
118,0.936171223865064
119,0.936430071703221
120,0.936687898362011
121,0.936943765053565
122,0.937196732990009
123,0.937445951299005
124,0.937691591126234
125,0.937934482983849
126,0.938175468373444
127,0.938415388796612
128,0.938655085754944
129,0.938895400750036
130,0.93913717528348
131,0.939381250856868
132,0.939628468971795
133,0.939879671129854
134,0.940135698832636
135,0.940397393581737
136,0.940665596878748
137,0.940941150225264
138,0.941224895122876
139,0.941517673073179
140,0.941820325577765
141,0.942133694138228
142,0.942458620256161
143,0.942795945433156
144,0.943146511170808
145,0.943511158970709
146,0.943890730334452
147,0.94428606676363
148,0.944698009759838
149,0.945127400824667
150,0.945575081459711
151,0.946041893166563
152,0.946528677446816
153,0.947036275802064
154,0.9475655297339
155,0.948117280743916
156,0.948692370333706
157,0.949291640004863
158,0.94991593125898
159,0.950566085597651
160,0.951242944522468
161,0.951947349535025
162,0.952680142136914
163,0.953442161133435
164,0.954233807519056
165,0.955054564199947
166,0.955903798478648
167,0.956780877657699
168,0.95768516903964
169,0.958616039927012
170,0.959572857622355
171,0.960554989428208
172,0.961561802647114
173,0.96259266458161
174,0.963646942534239
175,0.964724003807539
176,0.965823215704051
177,0.966943945526316
178,0.968085560576873
179,0.969247428158263
180,0.970428915573026
181,0.971629390123702
182,0.972848219112831
183,0.974084769842955
184,0.975338409616612
185,0.976608505736343
186,0.977894425504688
187,0.979195536224188
188,0.980511205197382
189,0.981840799726812
190,0.983183687115016
191,0.984539234664536
192,0.985906809677912
193,0.987285779457683
194,0.98867551130639
195,0.990075372526573
196,0.991484730420773
197,0.992902952291529
198,0.994329405441382
199,0.995763457172873
200,0.99720447478854
201,0.998651825590925
202,1.00010487688257
203,1.00156299596601
204,1.00302558999563
205,1.00449238261687
206,1.00596324840095
207,1.0074380628486
208,1.00891670146051
209,1.01039903973742
210,1.01188495318003
211,1.01337431728906
212,1.01486700756524
213,1.01636289950926
214,1.01786186862186
215,1.01936379040375
216,1.02086854035563
217,1.02237599397824
218,1.02388602677228
219,1.02539851423848
220,1.02691333187754
221,1.02843035519018
222,1.02994945967712
223,1.03147052083908
224,1.03299341417677
225,1.0345180151909
226,1.0360441993822
227,1.03757184225138
228,1.03910081929916
229,1.04063100602624
230,1.04216227793336
231,1.04369451052121
232,1.04522757929053
233,1.04676135974202
234,1.04829572737641
235,1.0498305576944
236,1.05136572619672
237,1.05290110838408
238,1.05443657975719
239,1.05597201581677
240,1.05750729206355
241,1.05904228399822
242,1.06057686712152
243,1.06211091693416
244,1.06364429562335
245,1.06517606656698
246,1.06670405498841
247,1.06822597960309
248,1.06973955912646
249,1.07124251227398
250,1.0727325577611
251,1.07420741430328
252,1.07566480061595
253,1.07710243541458
254,1.07851803741461
255,1.07990932533149
256,1.08127401788067
257,1.08260983377761
258,1.08391449173776
259,1.08518571047656
260,1.08642120870947
261,1.08761870515193
262,1.0887759185194
263,1.08989056752733
264,1.09096037089117
265,1.09198304732637
266,1.09295631554837
267,1.09387789427264
268,1.09474550221462
269,1.09555685808976
270,1.09630968061352
271,1.09700168850134
272,1.09763060046867
273,1.09819413523097
274,1.09869001150368
275,1.09911594800225
276,1.09946966344215
277,1.09974887653881
278,1.09995130600769
279,1.10007467056424
280,1.1001166889239
281,1.10007507980214
282,1.0999475619144
283,1.09973185397612
284,1.09942567470277
285,1.09902738288251
286,1.09853891896044
287,1.09796346852309
288,1.09730421840717
289,1.09656435544937
290,1.09574706648639
291,1.09485553835491
292,1.09389295789163
293,1.09286251193325
294,1.09176738731645
295,1.09061077087794
296,1.0893958494544
297,1.08812580988253
298,1.08680383899902
299,1.08543312364057
300,1.08401685064387
301,1.08255820684562
302,1.0810603790825
303,1.07952655419121
304,1.07795991900844
305,1.0763636603709
306,1.07474096511526
307,1.07309502007823
308,1.0714290120965
309,1.06974612800677
310,1.06804955464571
311,1.06634247885004
312,1.06462808745645
313,1.06290956730161
314,1.06119010522225
315,1.05947288805503
316,1.05776110263666
317,1.05605793580384
318,1.05436657439325
319,1.05269020524159
320,1.05103201518555
321,1.04939519106183
322,1.04778291970712
323,1.04619838795811
324,1.0446447826515
325,1.04312523030001
326,1.0416410279033
327,1.04019135735169
328,1.03877528271523
329,1.03739186806395
330,1.0360401774679
331,1.03471927499713
332,1.03342822472169
333,1.03216609071161
334,1.03093193703694
335,1.02972482776773
336,1.02854382697403
337,1.02738799872587
338,1.02625640709331
339,1.02514811614638
340,1.02406218995514
341,1.02299769258962
342,1.02195368811988
343,1.02092924061596
344,1.0199234141479
345,1.01893527278576
346,1.01796388059956
347,1.01700830165936
348,1.01606760003521
349,1.01514083979715
350,1.01422708501522
351,1.01332539975948
352,1.01243484809995
353,1.0115544941067
354,1.01068340184976
355,1.00982063539918
356,1.00896525882501
357,1.00811633619728
358,1.00727293158606
359,1.00643410906137
360,1.00559893269327
361,1.00476646655179
362,1.003935774707
363,1.00310592122892
364,1.00227597018761
365,1.00144498565312
