wday,hour,N
1,0,0.598199762484796
1,1,0.388942551959417
1,2,0.19038750908427
1,3,0.0757965077732882
1,4,0.102196856084957
1,5,0.30784699768847
1,6,0.703010466849125
1,7,1.14714991849707
1,8,1.4492408803727
1,9,1.5344796775185
1,10,1.50828645591317
1,11,1.48129486498321
1,12,1.48242156458182
1,13,1.50158288538924
1,14,1.52329736371589
1,15,1.52126763445054
1,16,1.47031091639321
1,17,1.3740337184895
1,18,1.25461205248383
1,19,1.13031564454093
1,20,1.00728730911895
1,21,0.88860509327974
1,22,0.761233605862585
1,23,0.598199762484796
2,0,0.606346481011364
2,1,0.393869214945599
2,2,0.188914013646329
2,3,0.0711923917019809
2,4,0.0996394938579102
2,5,0.309170797714774
2,6,0.706800377702393
2,7,1.15090135618632
2,8,1.45014035986166
2,9,1.53119031512919
2,10,1.50371432950444
2,11,1.48181182787062
2,12,1.48980321772918
2,13,1.50919886362981
2,14,1.52174537774641
2,15,1.51023769455269
2,16,1.45909260297918
2,17,1.37004642206927
2,18,1.25600901416855
2,19,1.1297307683551
2,20,1.00296765184167
2,21,0.885970506322469
2,22,0.765160440461723
2,23,0.606346481011364
3,0,0.60160575183257
3,1,0.387425531626286
3,2,0.183121678991601
3,3,0.0678213241844746
3,4,0.0991254708058072
3,5,0.309748657637355
3,6,0.705205694343295
3,7,1.14656698217639
3,8,1.44659316851613
3,9,1.53232298501455
3,10,1.50800434013575
3,11,1.48290829330079
3,12,1.48513666656105
3,13,1.50405617254876
3,14,1.52428877529402
3,15,1.5210065994942
3,16,1.47048551126382
3,17,1.37566498930765
3,18,1.25668369856207
3,19,1.13083511561197
3,20,1.00640380547777
3,21,0.888967608948895
3,22,0.764415426532246
3,23,0.60160575183257
4,0,0.605211472778401
4,1,0.392420264592345
4,2,0.188149206357538
4,3,0.0721061962403341
4,4,0.102433148547747
4,5,0.312339433650482
4,6,0.707610526801335
4,7,1.14834749148006
4,8,1.4459401934338
4,9,1.52783430047172
4,10,1.50144079064567
4,11,1.47876251741734
4,12,1.48532517009012
4,13,1.50540780694946
4,14,1.52172491218793
4,15,1.51424263857727
4,16,1.46434815308665
4,17,1.37397090391912
4,18,1.25829228710538
4,19,1.13158229138819
4,20,1.00485386065798
4,21,0.887267480608271
4,22,0.76517748023447
4,23,0.605211472778401
5,0,0.600783866217619
5,1,0.386074402485225
5,2,0.181265121220162
5,3,0.0635821735901892
5,4,0.0919575402567544
5,5,0.304173218050205
5,6,0.709122339262456
5,7,1.16063705282534
5,8,1.46069726208665
5,9,1.5344550479569
5,10,1.49806325645514
5,11,1.47209291850477
5,12,1.48171956501193
5,13,1.50662675952478
5,14,1.5261365624514
5,15,1.51940046410485
5,16,1.46749905858172
5,17,1.37418845095245
5,18,1.25785121070022
5,19,1.13422781417246
5,20,1.01075738343389
5,21,0.892367778477201
5,22,0.765536887460062
5,23,0.600783866217619
6,0,0.796607230824333
6,1,0.688901444851057
6,2,0.590455872240182
6,3,0.540729330899486
6,4,0.564711395388838
6,5,0.670663674233744
6,6,0.855651133937576
6,7,1.05929982357565
6,8,1.20206613687204
6,9,1.25230472643453
6,10,1.25264362129669
6,11,1.24797662192979
6,12,1.2504512668776
6,13,1.25658837742421
6,14,1.2610372339027
6,15,1.25472417018348
6,16,1.22895916136967
6,17,1.18496163878626
6,18,1.13034287136016
6,19,1.07146616059196
6,20,1.01079852097429
6,21,0.9497084527491
6,22,0.882343902472312
6,23,0.796607230824333
7,0,0.888535881924379
7,1,0.845046468489066
7,2,0.810587839158144
7,3,0.796643270042757
7,4,0.810330574433765
7,5,0.853720631789617
7,6,0.925529921204543
7,7,1.00727784064425
7,8,1.07469969283266
7,9,1.11518676621792
7,10,1.13420643095163
7,11,1.138715141655
7,12,1.13514641412292
7,13,1.1296654835586
7,14,1.12536625603717
7,15,1.11890528810776
7,16,1.10642207032425
7,17,1.08746815499814
7,18,1.06379588501528
7,19,1.03665685853912
7,20,1.00575674286459
7,21,0.970563481715548
7,22,0.931237023448498
7,23,0.888535881924379
