wday,hour,N
1,0,0.932383288854135
1,1,0.938787024804785
1,2,0.951406974924169
1,3,0.966477912387605
1,4,0.982230311597177
1,5,0.999201887322238
1,6,1.01747783236681
1,7,1.03389198581826
1,8,1.04420047334401
1,9,1.04731429316493
1,10,1.04703625498178
1,11,1.04713291885189
1,12,1.04774108996745
1,13,1.04726917930236
1,14,1.04452658098662
1,15,1.039185904051
1,16,1.03099805054992
1,17,1.01936051009918
1,18,1.0034438723355
1,19,0.983518540342598
1,20,0.963029468317503
1,21,0.945928117244742
1,22,0.935074239531193
1,23,0.932383288854135
2,0,0.931032326835211
2,1,0.937146146310841
2,2,0.950123003064584
2,3,0.966017505520232
2,4,0.98274679267091
2,5,1.00038128460072
2,6,1.0186405695343
2,7,1.03460989928428
2,8,1.04450718965978
2,9,1.04745794831764
2,10,1.04709587548673
2,11,1.04702279760997
2,12,1.0475076096124
2,13,1.04723080944039
2,14,1.04502313737353
2,15,1.04005091765434
2,16,1.03156020501092
2,17,1.01923269525691
2,18,1.00303185525519
2,19,0.98363527144477
2,20,0.963761225073317
2,21,0.946481676765432
2,22,0.93467093138241
2,23,0.931032326835211
3,0,0.932048208397529
3,1,0.938480276170367
3,2,0.951158303728556
3,3,0.966369548408484
3,4,0.982381789977682
3,5,0.999752500287907
3,6,1.01854868247188
3,7,1.03537911704051
3,8,1.04570624353876
3,9,1.04834465285938
3,10,1.04730664142484
3,11,1.04660272193833
3,12,1.04667839653577
3,13,1.04627972218066
3,14,1.04424124150293
3,15,1.03960500678606
3,16,1.03147187223732
3,17,1.01932251303157
3,18,1.00288357933152
3,19,0.982811290874339
3,20,0.96242403195
3,21,0.945461841450385
3,22,0.93469360947768
3,23,0.932048208397529
4,0,0.931233620120029
4,1,0.937808908781056
4,2,0.95098234625251
4,3,0.966621719105436
4,4,0.982795972957735
4,5,1.00011882462831
4,6,1.01872453692999
4,7,1.03527127603714
4,8,1.0452655169536
4,9,1.04761769517477
4,10,1.0465162655687
4,11,1.04611889831384
4,12,1.04673306937705
4,13,1.04683129515914
4,14,1.04505196784033
4,15,1.04040503246975
4,16,1.03199600408336
4,17,1.01949752193369
4,18,1.002948856474
4,19,0.983137007190556
4,20,0.962982279387732
4,21,0.945763177989867
4,22,0.934344587151368
4,23,0.931233620120029
5,0,0.931837141953358
5,1,0.938010955563818
5,2,0.950491850525657
5,3,0.965715927752626
5,4,0.981919167288954
5,5,0.999418398621835
5,6,1.01808787110818
5,7,1.0346766788131
5,8,1.04490135981083
5,9,1.04771048716864
5,10,1.04706397894013
5,11,1.04688634771047
5,12,1.04739739531906
5,13,1.04705234611723
5,14,1.04463592261712
5,15,1.03964661998376
5,16,1.03165419448368
5,17,1.02001199652386
5,18,1.00393487826631
5,19,0.983749329708562
5,20,0.962986167249373
5,21,0.945682804176596
5,22,0.934691038343494
5,23,0.931837141953358
6,0,0.931803658013734
6,1,0.937962870712153
6,2,0.950674851270974
6,3,0.966071062286281
6,4,0.982261716285495
6,5,0.999644668684205
6,6,1.01818339202458
6,7,1.03469761471037
6,8,1.04496680445199
6,9,1.04792791335325
6,10,1.04741369513165
6,11,1.04723067746139
6,12,1.04763251160126
6,13,1.04718013237255
6,14,1.04467600099925
6,15,1.03945093970006
6,16,1.03092121579515
6,17,1.01872298422695
6,18,1.00263506527601
6,19,0.983237790162515
6,20,0.963410239990814
6,21,0.946417222457099
6,22,0.935073315018529
6,23,0.931803658013734
7,0,0.931453409193642
7,1,0.937779799943952
7,2,0.950852925989554
7,3,0.966428232843704
7,4,0.9825149302354
7,5,0.999727816198695
7,6,1.01822694155956
7,7,1.0348155555016
7,8,1.04518246493638
7,9,1.04816708158502
7,10,1.04749407069421
7,11,1.04690613156067
7,12,1.04695179304119
7,13,1.04665558819524
7,14,1.04490527579071
7,15,1.04032147078734
7,16,1.03159333538044
7,17,1.01859793689644
7,18,1.00197917492476
7,19,0.982833810653881
7,20,0.963524522279513
7,21,0.946649990658099
7,22,0.934984331956362
7,23,0.931453409193642
