wday,hour,N
1,0,0.193158174419687
1,1,0.106165279941796
1,2,0.0440333481658165
1,3,0.062215171768911
1,4,0.212175327021886
1,5,0.54076759286641
1,6,1.05785255583394
1,7,1.56772508223384
1,8,1.80640853794406
1,9,1.7013856084182
1,10,1.47701213801812
1,11,1.35951485092869
1,12,1.3871676780935
1,13,1.50857809259198
1,14,1.66579580006007
1,15,1.7882764059258
1,16,1.8070957874476
1,17,1.69060065089766
1,18,1.43121471206553
1,19,1.05295057429224
1,20,0.669533673091852
1,21,0.404631782975578
1,22,0.272583000577147
1,23,0.193158174419687
2,0,0.207731864494921
2,1,0.123840614245884
2,2,0.0592419394338399
2,3,0.0632974372304811
2,4,0.192825799974884
2,5,0.51326690576378
2,6,1.04793506674187
2,7,1.58173517932975
2,8,1.82026274279006
2,9,1.68336208807826
2,10,1.42309221768015
2,11,1.29281665654552
2,12,1.32930452738158
2,13,1.46604253200888
2,14,1.63676431458873
2,15,1.77705527151815
2,16,1.82463853169923
2,17,1.7393777804956
2,18,1.4954606783238
2,19,1.10689905347665
2,20,0.70157438182151
2,21,0.420941094612532
2,22,0.284801457269035
2,23,0.207731864494921
3,0,0.212699639613548
3,1,0.12675101878705
3,2,0.0640510475632407
3,3,0.068160229632413
3,4,0.193033349111565
3,5,0.504642070734655
3,6,1.02773104690194
3,7,1.55260510324904
3,8,1.79154728237194
3,9,1.66554746914175
3,10,1.41921798876623
3,11,1.29854299471884
3,12,1.33931659622002
3,13,1.47709860330734
3,14,1.64675025149792
3,15,1.78296234009675
3,16,1.82275121156244
3,17,1.73041713102836
3,18,1.48789790705099
3,19,1.11229733826255
3,20,0.721030509162063
3,21,0.443336945289848
3,22,0.298912286315954
3,23,0.212699639613547
4,0,0.226834799365137
4,1,0.129998271432215
4,2,0.0608139068092272
4,3,0.063485697104989
4,4,0.188982759174559
4,5,0.496095405675453
4,6,1.00479838444758
4,7,1.5154281710518
4,8,1.75524653960926
4,9,1.64831189099055
4,10,1.42383622451644
4,11,1.31265819883092
4,12,1.35006732189148
4,13,1.47809560892638
4,14,1.63730285735059
4,15,1.76636593300257
4,16,1.80583036309231
4,17,1.72072108731813
4,18,1.49188957728971
4,19,1.13367963793718
4,20,0.756018820301915
4,21,0.480270009470248
4,22,0.326433735046226
4,23,0.226834799365137
5,0,0.239201745742162
5,1,0.140972798498306
5,2,0.0771765680288675
5,3,0.0866450282101772
5,4,0.209615604942116
5,5,0.487950574377447
5,6,0.932825904848985
5,7,1.38319962444463
5,8,1.62078344458929
5,9,1.58468176666518
5,10,1.45805083349787
5,11,1.42414326023701
5,12,1.50025148976549
5,13,1.62456045672824
5,14,1.74033585348942
5,15,1.80251978919938
5,16,1.76996337641163
5,17,1.62986802279128
5,18,1.38774375158714
5,19,1.06743562602151
5,20,0.744652682739799
5,21,0.500550383705506
5,22,0.34766966773641
5,23,0.239201745742162
6,0,0.348613668180044
6,1,0.260547221631706
6,2,0.196323950141617
6,3,0.178411426509742
6,4,0.225989113265984
6,5,0.354435071886143
6,6,0.573692902957601
6,7,0.864481487706052
6,8,1.19709705171526
6,9,1.52605414499754
6,10,1.78142153135965
6,11,1.90112864559148
6,12,1.90223223288416
6,13,1.83943805099597
6,14,1.75394638971659
6,15,1.65814929154568
6,16,1.55874187630508
6,17,1.438361878743
6,18,1.26414870133665
6,19,1.02545414456921
6,20,0.776268204663162
6,21,0.579332054635638
6,22,0.447117290481985
6,23,0.348613668180045
7,0,0.339774466428626
7,1,0.235211725077164
7,2,0.176061087321068
7,3,0.157304969260052
7,4,0.177061953026696
7,5,0.237076358300074
7,6,0.343919251189878
7,7,0.530040582425542
7,8,0.835842782405255
7,9,1.23908778905544
7,10,1.62043077617856
7,11,1.86603736457279
7,12,1.97217453125783
7,13,1.98754287690041
7,14,1.94969334932305
7,15,1.87211803168515
7,16,1.76409965201876
7,17,1.62120440801246
7,18,1.43016093407645
7,19,1.18931426721565
7,20,0.93084835112395
7,21,0.692046446185245
7,22,0.493173580531278
7,23,0.339774466428626
