wday,hour,N
1,0,0.41314247422139
1,1,0.178508007910816
1,2,0.0498175473014706
1,3,0.136261274290457
1,4,0.441766539835563
1,5,0.84856579915639
1,6,1.23550629986853
1,7,1.50042541058529
1,8,1.54952569900686
1,9,1.3948202327766
1,10,1.21231808056226
1,11,1.16871868695566
1,12,1.24475245235489
1,13,1.3327367528313
1,14,1.36835737740897
1,15,1.37938888280767
1,16,1.40095541316244
1,17,1.41882107582186
1,18,1.38692140459523
1,19,1.27520621847659
1,20,1.10121723870813
1,21,0.89045744838363
1,22,0.658667208756597
1,23,0.41314247422139
2,0,0.468089573442928
2,1,0.223215645946596
2,2,0.0674874732731419
2,3,0.14631280029943
2,4,0.468146121319371
2,5,0.883109579102838
2,6,1.24428907382896
2,7,1.47070757710262
2,8,1.5056259525895
2,9,1.37124404961537
2,10,1.21208147251801
2,11,1.16443128751134
2,12,1.21569043688018
2,13,1.28246989952208
2,14,1.3164167446153
2,15,1.34356563095792
2,16,1.39421527033835
2,17,1.43934587926556
2,18,1.41169791879353
2,19,1.27349455018854
2,20,1.07360083076379
2,21,0.873497307392278
2,22,0.683175351289448
2,23,0.468089573442928
3,0,0.451182143696191
3,1,0.227228964709069
3,2,0.101723254404807
3,3,0.189574861664059
3,4,0.489028674989536
3,5,0.863452627145616
3,6,1.18339261850517
3,7,1.40160195861454
3,8,1.49984158739074
3,9,1.48562431069226
3,10,1.40633385137421
3,11,1.31141650023121
3,12,1.23946076060572
3,13,1.22372250454382
3,14,1.27228133055611
3,15,1.34048911828411
3,16,1.37954885410865
3,17,1.36961516155725
3,18,1.30952369311385
3,19,1.20096457364967
3,20,1.05294335592805
3,21,0.875525801001037
3,22,0.674341349538136
3,23,0.451182143696191
4,0,0.480208372345274
4,1,0.212210266582629
4,2,0.0341073858548759
4,3,0.113144364237291
4,4,0.456315297412795
4,5,0.885347816276857
4,6,1.22969550064842
4,7,1.4197922719239
4,8,1.42239308999374
4,9,1.27723800542716
4,10,1.137139327747
4,11,1.14269995979782
4,12,1.2603134536685
4,13,1.37360469047155
4,14,1.41552525258667
4,15,1.42353758386999
4,16,1.44292394603362
4,17,1.45688960587645
4,18,1.40861627283158
4,19,1.26663046642601
4,20,1.07428325725013
4,21,0.885399362383214
4,22,0.701776078009246
4,23,0.480208372345275
5,0,0.470713883784113
5,1,0.213068721104668
5,2,0.0561183084594034
5,3,0.142157131721265
5,4,0.468382332018847
5,5,0.864243270158061
5,6,1.1705987804834
5,7,1.3444393120063
5,8,1.38370167528782
5,9,1.32079751143042
5,10,1.24151162025349
5,11,1.22574246466879
5,12,1.27017883404841
5,13,1.33191154438099
5,14,1.38116845532272
5,15,1.4162382304857
5,16,1.43773354312432
5,17,1.43220844063583
5,18,1.3771572150425
5,19,1.26020751029426
5,20,1.09857045392514
5,21,0.913718672563073
5,22,0.708718205016365
5,23,0.470713883784113
6,0,0.490365448054307
6,1,0.226438925405198
6,2,0.0346654341745165
6,3,0.116028805474913
6,4,0.486373276405552
6,5,0.947502255128833
6,6,1.3104322945156
6,7,1.5044512681655
6,8,1.5013022020497
6,9,1.35309979307656
6,10,1.23647084187768
6,11,1.3092752472474
6,12,1.49527075617014
6,13,1.60713187878851
6,14,1.54673351810539
6,15,1.40444533260165
6,16,1.28649444402876
6,17,1.207533482594
6,18,1.12315263207469
6,19,1.00575661681388
6,20,0.878949703186244
6,21,0.772617140913395
6,22,0.665143255093254
6,23,0.490365448054307
7,0,0.520014153625705
7,1,0.218817454527402
7,2,0.0112196633553679
7,3,0.0941961624692346
7,4,0.462680089820514
7,5,0.878022514091362
7,6,1.1259825586181
7,7,1.20170794759979
7,8,1.17320765840552
7,9,1.11267776123941
7,10,1.09869103840886
7,11,1.19601600038307
7,12,1.35543560625128
7,13,1.47369018565055
7,14,1.49815750467827
7,15,1.48310390628243
7,16,1.48966337346526
7,17,1.50234334174654
7,18,1.45624358913963
7,19,1.3143493936381
7,20,1.12222891423012
7,21,0.936841273179241
7,22,0.754695755568521
7,23,0.520014153625705
