wday,hour,N
1,0,0.708452889776845
1,1,0.652743966458666
1,2,0.626972690779818
1,3,0.655660176204016
1,4,0.744950565920427
1,5,0.879742294052739
1,6,1.03969132518893
1,7,1.1817406848693
1,8,1.25556915824925
1,9,1.24875417006145
1,10,1.20762832436083
1,11,1.17892523528709
1,12,1.17242424941678
1,13,1.18028170663609
1,14,1.19445739513814
1,15,1.20672652061304
1,16,1.20865521673506
1,17,1.18964934576438
1,18,1.13772960902232
1,19,1.0494217829687
1,20,0.945783361501783
1,21,0.85134308110635
1,22,0.774243360111158
1,23,0.708452889776845
2,0,0.807774835802989
2,1,0.775532508829163
2,2,0.749086941365637
2,3,0.748930417616579
2,4,0.789611125124673
2,5,0.878805250964606
2,6,1.01537687205638
2,7,1.15102214031212
2,8,1.22175189314179
2,9,1.20630034234573
2,10,1.14964844845295
2,11,1.09975202652062
2,12,1.08293538902054
2,13,1.11506295477729
2,14,1.18848372616325
2,15,1.24636815097419
2,16,1.23114774057469
2,17,1.14865114603471
2,18,1.04559784638468
2,19,0.95887872572155
2,20,0.895151771153248
2,21,0.855192309467924
2,22,0.831162601391715
2,23,0.807774835802989
3,0,0.746595583595752
3,1,0.70053085321469
3,2,0.669977030640536
3,3,0.683227048925058
3,4,0.753088959636103
3,5,0.874468663877869
3,6,1.03373731677389
3,7,1.17508833353737
3,8,1.22903083427052
3,9,1.18477175049748
3,10,1.12252244011891
3,11,1.11986812734982
3,12,1.1713678550691
3,13,1.23206126313855
3,14,1.26867524486779
3,15,1.27295616072762
3,16,1.24054873885358
3,17,1.17579288424735
3,18,1.08864012733815
3,19,0.990962060479378
3,20,0.899884402397402
3,21,0.832441325951113
3,22,0.787167410896229
3,23,0.746595583595752
4,0,0.800016586666723
4,1,0.775478275201796
4,2,0.75864052595674
4,3,0.748807965924836
4,4,0.756266866869562
4,5,0.803999436084707
4,6,0.90725699006691
4,7,1.03407370664086
4,8,1.13646902205411
4,9,1.1904466353081
4,10,1.20921139772164
4,11,1.20872730692743
4,12,1.20145644961086
4,13,1.19814514630247
4,14,1.20209233094779
4,15,1.20100135183408
4,16,1.18150281905055
4,17,1.14058548667118
4,18,1.08192271494286
4,19,1.01122414581349
4,20,0.939736418632544
4,21,0.879255112953088
4,22,0.83366672115098
4,23,0.800016586666723
5,0,0.830639358725805
5,1,0.784501776485146
5,2,0.743267578409301
5,3,0.736538140889739
5,4,0.776372195893453
5,5,0.85454733469268
5,6,0.95932714277161
5,7,1.06563357712213
5,8,1.14403886731838
5,9,1.18241515007485
5,10,1.19545663615762
5,11,1.19894833326464
5,12,1.19901435472752
5,13,1.19715581942758
5,14,1.19225038840794
5,15,1.17773383510877
5,16,1.14694333725557
5,17,1.10003570010001
5,18,1.04156937815059
5,19,0.978058159502806
5,20,0.921429428839738
5,21,0.88364160853602
5,22,0.859842539412298
5,23,0.830639358725805
6,0,0.811345409113178
6,1,0.806500271994132
6,2,0.805471186352688
6,3,0.80732900675255
6,4,0.822630018839385
6,5,0.87520887371374
6,6,0.980793240762791
6,7,1.10560761207915
6,8,1.19911454122079
6,9,1.23761188291247
6,10,1.23901899051111
6,11,1.22395383266992
6,12,1.20603196141623
6,13,1.19546464013517
6,14,1.19188324073913
6,15,1.17277625212367
6,16,1.11565929948812
6,17,1.03077608803634
6,18,0.949475761387044
6,19,0.894045274981111
6,20,0.859691860220767
6,21,0.837035823935404
6,22,0.82122952150195
6,23,0.811345409113178
7,0,0.796177760657005
7,1,0.77376727801262
7,2,0.75733167014392
7,3,0.755989691176652
7,4,0.776521610765976
7,5,0.823004164743245
7,6,0.895969791696407
7,7,0.976960796292891
7,8,1.04120807216571
7,9,1.08135956570215
7,10,1.11706992895309
7,11,1.16748010592281
7,12,1.2292015313309
7,13,1.2880912222986
7,14,1.32819938804543
7,15,1.32992611565857
7,16,1.27578904579155
7,17,1.17826540637682
7,18,1.06915465023398
7,19,0.974063441436051
7,20,0.899858194724028
7,21,0.8496293671569
7,22,0.818803440057702
7,23,0.796177760657005
