wday,hour,N
1,0,0.793372819028992
1,1,0.719773154762532
1,2,0.6539631206143
1,3,0.641812988128063
1,4,0.699234157894565
1,5,0.807502426991624
1,6,0.943532859551502
1,7,1.07063519522754
1,8,1.14787927236557
1,9,1.16372465034935
1,10,1.15219231681819
1,11,1.14841469662529
1,12,1.1652253327695
1,13,1.20475850088756
1,14,1.25843939223286
1,15,1.29537360236565
1,16,1.28444940830988
1,17,1.22470005054296
1,18,1.13460766040606
1,19,1.03350374466434
1,20,0.942230654693092
1,21,0.880409546834601
1,22,0.840891628906986
1,23,0.793372819028992
2,0,0.792271498844649
2,1,0.749423078205548
2,2,0.717728971301134
2,3,0.716714175842555
2,4,0.756438549800183
2,5,0.83601925481348
2,6,0.949735071505961
2,7,1.06820151462993
2,8,1.15416672774644
2,9,1.19191183780887
2,10,1.19910689814466
2,11,1.19528261663626
2,12,1.19193659217172
2,13,1.19668862924572
2,14,1.20949882408929
2,15,1.21431435496717
2,16,1.19434164156626
2,17,1.14761539919481
2,18,1.08173828505267
2,19,1.00576675742821
2,20,0.932480500460316
2,21,0.874596038295988
2,22,0.831751283403524
2,23,0.79227149884465
3,0,0.777148786960332
3,1,0.753172392439577
3,2,0.720695934161441
3,3,0.702052853208388
3,4,0.723851956281011
3,5,0.817644822077365
3,6,1.00014592734241
3,7,1.2035050512037
3,8,1.33137530168969
3,9,1.34148448246058
3,10,1.27542192594022
3,11,1.18152253408205
3,12,1.10440191310141
3,13,1.08670400204809
3,14,1.13890535595563
3,15,1.20405050545848
3,16,1.22071746744492
3,17,1.17426763279169
3,18,1.08025076729185
3,19,0.960250460111463
3,20,0.851759611879
3,21,0.792838062095059
3,22,0.780683467015316
3,23,0.777148786960332
4,0,0.774990049005637
4,1,0.744132760489739
4,2,0.72269235715253
4,3,0.741867588842547
4,4,0.811729726342522
4,5,0.917924454127268
4,6,1.04239075356951
4,7,1.15393953922754
4,8,1.21721017104769
4,9,1.22037775311746
4,10,1.18810489538779
4,11,1.14747034478986
4,12,1.11981439519073
4,13,1.12363967667369
4,14,1.16100695913726
4,15,1.19953381038708
4,16,1.20457889756546
4,17,1.16565892198932
4,18,1.08788310467079
4,19,0.983284861120172
4,20,0.883067881874319
4,21,0.820012379255501
4,22,0.793698670029944
4,23,0.774990049005637
5,0,0.83960438554495
5,1,0.820757954897335
5,2,0.812963412369373
5,3,0.817357727050249
5,4,0.837138652108212
5,5,0.877886423696275
5,6,0.942330710515845
5,7,1.01650762353511
5,8,1.08080143234385
5,9,1.12468498720517
5,10,1.15172746984458
5,11,1.1665794713673
5,12,1.17284980557404
5,13,1.17363638300865
5,14,1.16974317511284
5,15,1.15717018420151
5,16,1.13174148197696
5,17,1.09426796820867
5,18,1.04877788846511
5,19,0.99939032920632
5,20,0.950331437812969
5,21,0.905764559768958
5,22,0.868382150640775
5,23,0.83960438554495
6,0,0.778821018321572
6,1,0.757950367217118
6,2,0.733176193308747
6,3,0.730168545299106
6,4,0.763836318926792
6,5,0.836647386101785
6,6,0.945952966512331
6,7,1.06435092500282
6,8,1.15615398737208
6,9,1.20487918314724
6,10,1.2238236045017
6,11,1.22862687555979
6,12,1.23318785048465
6,13,1.25048705535575
6,14,1.27917790905628
6,15,1.28788064044398
6,16,1.2444444558685
6,17,1.15171782997075
6,18,1.03512881486038
6,19,0.919888558985144
6,20,0.829501752703992
6,21,0.785517779134665
6,22,0.779858963543268
6,23,0.778821018321572
7,0,0.778623127942927
7,1,0.75123821802926
7,2,0.737042241137865
7,3,0.75391605164688
7,4,0.806878948300189
7,5,0.886080919773023
7,6,0.979881879689676
7,7,1.07125983067684
7,8,1.14147213524251
7,9,1.1807952075177
7,10,1.1934879033287
7,11,1.18606205585884
7,12,1.17336975630541
7,13,1.17415917172492
7,14,1.19402432937591
7,15,1.21092369156413
7,16,1.2008644420442
7,17,1.15762292703982
7,18,1.08644341033882
7,19,0.996687232536101
7,20,0.909008927206895
7,21,0.844986604012054
7,22,0.80654786076439
7,23,0.778623127942927
