wday,hour,N
1,0,0.451611185354271
1,1,0.305857775263604
1,2,0.248973314566081
1,3,0.33682275707758
1,4,0.561322908351194
1,5,0.840459793568204
1,6,1.09460965911154
1,7,1.28056821040706
1,8,1.36839300078661
1,9,1.36420483038273
1,10,1.33000282849688
1,11,1.32474221227813
1,12,1.34503076156931
1,13,1.3578505289515
1,14,1.34721793391796
1,15,1.3332543959368
1,16,1.33723167143652
1,17,1.3409438997688
1,18,1.30073202462759
1,19,1.18868227476147
1,20,1.02339333572808
1,21,0.831513175525267
1,22,0.634970336778569
1,23,0.451611185354271
2,0,0.463774604513411
2,1,0.330669778764011
2,2,0.283948308469997
2,3,0.368687455106988
2,4,0.577297789616277
2,5,0.841301653387881
2,6,1.09258511254828
2,7,1.28404860954887
2,8,1.37656517130312
2,9,1.37103894312712
2,10,1.3304109348268
2,11,1.31532485355833
2,12,1.32579906945066
2,13,1.33303257899029
2,14,1.32284957758145
2,15,1.31211663518412
2,16,1.31852381008397
2,17,1.32389456909128
2,18,1.28692764366769
2,19,1.18087718575893
2,20,1.02197546187066
2,21,0.834099169512626
2,22,0.640476479523843
2,23,0.46377460451341
3,0,0.464955464076722
3,1,0.335637104147208
3,2,0.291921781106604
3,3,0.37687875430306
3,4,0.582604414981945
3,5,0.842265161589734
3,6,1.08939430826293
3,7,1.27794701163575
3,8,1.36963525881816
3,9,1.36561615837259
3,10,1.32817570864645
3,11,1.31703959431469
3,12,1.32983969932277
3,13,1.3347070821728
3,14,1.31744922529245
3,15,1.30132344111629
3,16,1.31046193360585
3,17,1.32434868227872
3,18,1.29368041677176
3,19,1.18665776560374
3,20,1.02321240514743
3,21,0.832303512323048
3,22,0.638989652032591
3,23,0.464955464076722
4,0,0.459251948839725
4,1,0.324285078343268
4,2,0.275104697229352
4,3,0.361539352826477
4,4,0.576134692871778
4,5,0.845211312715471
4,6,1.09617951306686
4,7,1.28318984991846
4,8,1.37034640564797
4,9,1.36120885430699
4,10,1.32047857023698
4,11,1.30991353679215
4,12,1.32612690337302
4,13,1.33478431183461
4,14,1.32056186564216
4,15,1.30840176225462
4,16,1.32409048847459
4,17,1.34428812580433
4,18,1.31398145839403
4,19,1.19870207913214
4,20,1.02459833518723
4,21,0.828035914431033
4,22,0.634332993837031
4,23,0.459251948839725
5,0,0.469275557760902
5,1,0.329241176899556
5,2,0.275611500756101
5,3,0.363586492188565
5,4,0.585377636480229
5,5,0.860375118719769
5,6,1.11023514439241
5,7,1.29199255822172
5,8,1.37557566326508
5,9,1.36658235606676
5,10,1.32587926279964
5,11,1.31162572842493
5,12,1.32272353120973
5,13,1.32990964741751
5,14,1.31892696733808
5,15,1.30735069099282
5,16,1.31359659498193
5,17,1.31925621296072
5,18,1.28217921882769
5,19,1.17547279823322
5,20,1.01727144147382
5,21,0.833486875586768
5,22,0.645192267241164
5,23,0.469275557760902
6,0,0.452670700600515
6,1,0.354244084182013
6,2,0.335245762141526
6,3,0.435594169535001
6,4,0.646684291018381
6,5,0.903812902748066
6,6,1.14302333142423
6,7,1.32202239280634
6,8,1.40665828506338
6,9,1.399398820155
6,10,1.35946049120406
6,11,1.3433990044008
6,12,1.34787070435282
6,13,1.34108057534434
6,14,1.30940326956981
6,15,1.27768408609056
6,16,1.27166048574729
6,17,1.27112820597227
6,18,1.22626315777851
6,19,1.10666240923314
6,20,0.939209089085272
6,21,0.760322456534477
6,22,0.593830624411666
6,23,0.452670700600515
7,0,0.492649891691852
7,1,0.308514394531145
7,2,0.215433201649551
7,3,0.273687637865256
7,4,0.478177463952788
7,5,0.748214481019507
7,6,1.00473068726862
7,7,1.20128526241241
7,8,1.30340649449554
7,9,1.31422196738817
7,10,1.29512052178614
7,11,1.30447269032969
7,12,1.33687699634545
7,13,1.35664696877146
7,14,1.34838546634711
7,15,1.33963477079352
7,16,1.35920603025817
7,17,1.38780649310079
7,18,1.37512468675553
7,19,1.28632081094716
7,20,1.13254728585614
7,21,0.933355779594709
7,22,0.711530125147432
7,23,0.492649891691852
