wday,hour,N
1,0,0.8189323463722
1,1,0.731800210407049
1,2,0.659671759419854
1,3,0.656045381482574
1,4,0.732984952139796
1,5,0.854651695667988
1,6,0.984399329710048
1,7,1.09599443362673
1,8,1.16707189913748
1,9,1.19017087313117
1,10,1.1809264645239
1,11,1.15706693738499
1,12,1.13716559722012
1,13,1.14010759024204
1,14,1.16998231998898
1,15,1.19984734752278
1,16,1.20089900464346
1,17,1.16812105944869
1,18,1.11184479923718
1,19,1.04344025157185
1,20,0.976529637139662
1,21,0.924047869551889
1,22,0.87936589405737
1,23,0.8189323463722
2,0,0.725375253003914
2,1,0.715875947921256
2,2,0.732882599939241
2,3,0.783473980542009
2,4,0.867015347529265
2,5,0.973954326187641
2,6,1.09144414480922
2,7,1.19098322233506
2,8,1.23905481373678
2,9,1.22776488451243
2,10,1.18894307091912
2,11,1.15521384151254
2,12,1.13837650489589
2,13,1.14026169372869
2,14,1.15651163851145
2,15,1.16991975819611
2,16,1.16257968772879
2,17,1.12725808691881
2,18,1.06361236777313
2,19,0.976324692448398
2,20,0.88420082867835
2,21,0.80788494239718
2,22,0.755713112770827
2,23,0.725375253003914
3,0,0.793620078575984
3,1,0.747565320516764
3,2,0.699024334296523
3,3,0.710024330343492
3,4,0.797568190555073
3,5,0.926605940969214
3,6,1.0601497967596
3,7,1.16659362163635
3,8,1.21660823968064
3,9,1.20523011298293
3,10,1.16525953101046
3,11,1.13100070854992
3,12,1.12290297725142
3,13,1.15468529318089
3,14,1.21999431391818
3,15,1.27047045992927
3,16,1.2565134549128
3,17,1.17558840271742
3,18,1.05552719619832
3,19,0.926687316500561
3,20,0.825235374381979
3,21,0.785667621144138
3,22,0.793857305412088
3,23,0.793620078575984
4,0,0.815458225063706
4,1,0.759177382491113
4,2,0.705991796610944
4,3,0.691415111724096
4,4,0.731475335196353
4,5,0.819673030147027
4,6,0.944271171572989
4,7,1.07124663184007
4,8,1.15924632086064
4,9,1.1919693863767
4,10,1.19195800181987
4,11,1.1837619346073
4,12,1.18133878888145
4,13,1.19353058333987
4,14,1.21867881725307
4,15,1.23317065762583
4,16,1.21266156237552
4,17,1.15643749228341
4,18,1.07903034885051
4,19,0.995679306117936
4,20,0.922927116323877
4,21,0.876310869696253
4,22,0.849131903877757
4,23,0.815458225063706
5,0,0.769235496127919
5,1,0.743319458935142
5,2,0.736452184545403
5,3,0.775385263900657
5,4,0.861227248408744
5,5,0.965440640680725
5,6,1.06079228027413
5,7,1.13658846937114
5,8,1.18792596976884
5,9,1.21234421719602
5,10,1.21115984392431
5,11,1.18772103314625
5,12,1.15892950236053
5,13,1.1480508383568
5,14,1.16224466415876
5,15,1.17481296339611
5,16,1.15695987160812
5,17,1.10506265147145
5,18,1.03173990322376
5,19,0.950488839889434
5,20,0.876555400307072
5,21,0.824624670744426
5,22,0.793703092076344
5,23,0.769235496127919
6,0,0.788769779155886
6,1,0.777903852795796
6,2,0.768205791594324
6,3,0.756778771690349
6,4,0.759641926485826
6,5,0.814683224054713
6,6,0.947667229093996
6,7,1.10970294552432
6,8,1.22662825700461
6,9,1.26520114612746
6,10,1.25564613840301
6,11,1.23137602179498
6,12,1.20776621634382
6,13,1.19155379544643
6,14,1.18344316001889
6,15,1.17159929535441
6,16,1.14342313142045
6,17,1.09578857703842
6,18,1.03168406885095
6,19,0.957116749851513
6,20,0.886484089168777
6,21,0.834980328354787
6,22,0.805185725270401
6,23,0.788769779155886
7,0,0.798835389443788
7,1,0.777174534453044
7,2,0.769753767037835
7,3,0.784282194887296
7,4,0.822780329178662
7,5,0.880692065647282
7,6,0.952283084363396
7,7,1.02727607506295
7,8,1.09388079835761
7,9,1.14429027591456
7,10,1.17687404185024
7,11,1.19156243454112
7,12,1.19646169460173
7,13,1.20351859446583
7,14,1.2152327385563
7,15,1.21424268981833
7,16,1.1824762481022
7,17,1.12267106667852
7,18,1.05098774393114
7,19,0.981054936365071
7,20,0.918574502066321
7,21,0.867627628012351
7,22,0.828631777220634
7,23,0.798835389443788
