time,N
0,0.679086206577475
1,0.493022327325858
2,0.309597479720139
3,0.209017426525925
4,0.241921551133693
5,0.424767394936089
6,0.752964648299081
7,1.11480007921569
8,1.3628175451702
9,1.43938722184256
10,1.42616803292574
11,1.40884916397773
12,1.40997092134701
13,1.42194271868875
14,1.43423710039018
15,1.43055691041341
16,1.39503785661207
17,1.32529334274785
18,1.22763520931991
19,1.11165667695115
20,0.995973008501065
21,0.899025385607282
22,0.80718558519368
23,0.679086206577475
