wday,hour,N
1,0,0.98456094170642
1,1,0.986588894017375
1,2,0.988741374238406
1,3,0.989861786185796
1,4,0.989993868355948
1,5,0.99056907229121
1,6,0.992880790661504
1,7,0.997017324513117
1,8,1.00264327978697
1,9,1.00913770630698
1,10,1.01543769388497
1,11,1.02048309928795
1,12,1.02353768131344
1,13,1.02402197140354
1,14,1.02173298594194
1,15,1.01725523458763
1,16,1.01127713293536
1,17,1.00454227511007
1,18,0.997829804202893
1,19,0.991869571438368
1,20,0.987247933008317
1,21,0.98450032016486
1,22,0.983708316950509
1,23,0.98456094170642
2,0,0.982812493547942
2,1,0.984220471114241
2,2,0.986435188320545
2,3,0.988869591202703
2,4,0.991430903003701
2,5,0.994597783366739
2,6,0.998761196914594
2,7,1.00364327418397
2,8,1.00873314249521
2,9,1.01349047131699
2,10,1.01732963229531
2,11,1.01971399871409
2,12,1.02052704521094
2,13,1.01985236159625
2,14,1.01773912955811
2,15,1.01416178980239
2,16,1.00912831097797
2,17,1.0031458294769
2,18,0.99704342476505
2,19,0.991555314804831
2,20,0.987127408528249
2,21,0.984140363104765
2,22,0.98272838215057
2,23,0.982812493547942
3,0,0.990122368131049
3,1,0.989842201277073
3,2,0.989829229445748
3,3,0.989616535698392
3,4,0.989373145454904
3,5,0.990003300339527
3,6,0.992303572496099
3,7,0.996238878078775
3,8,1.00148140243573
3,9,1.00748640412234
3,10,1.01337335510122
3,11,1.01821111292871
3,12,1.02089596588517
3,13,1.02024796306129
3,14,1.01606971510996
3,15,1.01022532479316
3,16,1.00473401363811
3,17,1.00040065892899
3,18,0.997246569208538
3,19,0.995159636211404
3,20,0.993681537296708
3,21,0.992316982440773
3,22,0.991017759785294
3,23,0.990122368131049
4,0,0.987771546529869
4,1,0.986947495685813
4,2,0.985577924018178
4,3,0.984644354709921
4,4,0.984921368683117
4,5,0.986944299856529
4,6,0.991091723236719
4,7,0.996939611648885
4,8,1.00378229593286
4,9,1.01075649662202
4,10,1.01675507249234
4,11,1.02075726435257
4,12,1.02259492809508
4,13,1.02250602817904
4,14,1.02065310871872
4,15,1.01703530663802
4,16,1.01168291659491
4,17,1.00522763637915
4,18,0.998689102618468
4,19,0.993030488780153
4,20,0.989033950207945
4,21,0.987380014196742
4,22,0.987505519293081
4,23,0.987771546529869
5,0,0.990050608104345
5,1,0.989935018341174
5,2,0.988593346586219
5,3,0.987947197559797
5,4,0.988779701123845
5,5,0.990557790549777
5,6,0.992835429770555
5,7,0.996063843686658
5,8,1.00098866168748
5,9,1.0073044532971
5,10,1.01307615981922
5,11,1.01650057756991
5,12,1.01793494526681
5,13,1.01876102833841
5,14,1.01943680261282
5,15,1.01846975399458
5,16,1.01429183207161
5,17,1.00731199230146
5,18,0.999214702120529
5,19,0.991729910829461
5,20,0.986657247453261
5,21,0.985665144261172
5,22,0.98784324454946
5,23,0.990050608104345
6,0,0.993457959340656
6,1,0.993743919185068
6,2,0.994132550238649
6,3,0.994443360632597
6,4,0.994739293535591
6,5,0.99536472860477
6,6,0.996622888850252
6,7,0.99849897213563
6,8,1.00086589124976
6,9,1.00349291513598
6,10,1.00598883683261
6,11,1.00797278790776
6,12,1.00925563544958
6,13,1.0097398795008
6,14,1.00936099428403
6,15,1.0081224199818
6,16,1.00605385334595
6,17,1.00339073557879
6,18,1.00050124201382
6,19,0.997751553238016
6,20,0.995495748226637
6,21,0.994067735161033
6,22,0.993478140229586
6,23,0.993457959340656
7,0,0.996196479508672
7,1,0.996332783618068
7,2,0.996730569655685
7,3,0.997287500459625
7,4,0.997951767087525
7,5,0.99872997652934
7,6,0.999631361443768
7,7,1.00066163849558
7,8,1.00182379427855
7,9,1.00303034874556
7,10,1.00405360045838
7,11,1.00467185950154
7,12,1.00480697072986
7,13,1.00444963950535
7,14,1.00365801442935
7,15,1.00263078844952
7,16,1.00157252482427
7,17,1.00055030119619
7,18,0.999542518813937
7,19,0.998550007979758
7,20,0.99764236875743
7,21,0.996900965976412
7,22,0.996397740046952
7,23,0.996196479508672
