wday,hour,N
1,0,0.983720153453986
1,1,0.98061415767098
1,2,0.978787819342285
1,3,0.978364569898776
1,4,0.979401943076717
1,5,0.981881287951516
1,6,0.985731894007699
1,7,0.990615487747849
1,8,0.996101849022146
1,9,1.0018248647278
1,10,1.00751793243974
1,11,1.01292060402584
1,12,1.01775332550893
1,13,1.02172694385041
1,14,1.02447300860308
1,15,1.02545690050184
1,16,1.02416499781768
1,17,1.02057101210556
1,18,1.01496327178984
1,19,1.00784281132147
1,20,1.00030744201577
1,21,0.993525293133682
1,22,0.988012276532433
1,23,0.983720153453986
2,0,1.00008696659069
2,1,1.00008293004133
2,2,1.00007181801596
2,3,1.00005473247753
2,4,1.00003352900552
2,5,1.00001093443931
2,6,0.999989465381126
2,7,0.999970190433439
2,8,0.999953668820414
2,9,0.999940099864717
2,10,0.999929125825077
2,11,0.9999205103822
2,12,0.99991536207432
2,13,0.999915427654546
2,14,0.999921952782619
2,15,0.999935124044222
2,16,0.999954850980989
2,17,0.999979372763827
2,18,1.00000585106542
2,19,1.00003158927494
2,20,1.0000543500947
2,21,1.00007201684188
2,22,1.00008316455452
2,23,1.00008696659069
3,0,0.983451390856697
3,1,0.985687587688194
3,2,0.989042944546472
3,3,0.993526986045995
3,4,0.998738304975911
3,5,1.00380041374618
3,6,1.00793148650807
3,7,1.01102748068161
3,8,1.01322067975885
3,9,1.01468553177607
3,10,1.01566147312413
3,11,1.01632909796802
3,12,1.0163572965012
3,13,1.01517251751158
3,14,1.01245561274225
3,15,1.00842406771743
3,16,1.00338152351666
3,17,0.99784765821271
3,18,0.992481466189128
3,19,0.987882119889871
3,20,0.984470031527812
3,21,0.982615271411317
3,22,0.982357666247144
3,23,0.983451390856697
4,0,1.00030313554737
4,1,1.00022571788951
4,2,1.00012984608864
4,3,1.00002642853633
4,4,0.999924241167531
4,5,0.999829594573173
4,6,0.999748103375159
4,7,0.999682256215855
4,8,0.999633485784201
4,9,0.999605070150531
4,10,0.999603149417526
4,11,0.999633178742138
4,12,0.999693218438812
4,13,0.99977779435721
4,14,0.999880100324529
4,15,0.999990582461685
4,16,1.00009945591264
4,17,1.0001982727903
4,18,1.00027944928616
4,19,1.00033692785407
4,20,1.00036899989802
4,21,1.00037473065375
4,22,1.00035312498748
4,23,1.00030313554737
5,0,0.99994804012223
5,1,0.999949990851194
5,2,0.999955367708012
5,3,0.999964878188689
5,4,0.999978538975315
5,5,0.999995568096486
5,6,1.00001490967743
5,7,1.00003422410461
5,8,1.0000507385461
5,9,1.00006246366096
5,10,1.00006862521384
5,11,1.00006864546638
5,12,1.00006267709181
5,13,1.00005122546483
5,14,1.00003551068912
5,15,1.000018247155
5,16,1.00000218328579
5,17,0.999988275810541
5,18,0.999976325629565
5,19,0.999966217027415
5,20,0.999958129561315
5,21,0.999952292709334
5,22,0.999948884841802
5,23,0.99994804012223
6,0,1.01287489179445
6,1,1.01147182248879
6,2,1.00893045543412
6,3,1.00543133524065
6,4,1.00124152531963
6,5,0.996728113909496
6,6,0.992300443160961
6,7,0.988573117474438
6,8,0.986225420393605
6,9,0.985535964588458
6,10,0.986162211825402
6,11,0.987713902503214
6,12,0.989846131764921
6,13,0.992236264671971
6,14,0.994665962988981
6,15,0.997135319105263
6,16,0.999671189601643
6,17,1.00229182733592
6,18,1.00500985207661
6,19,1.00775582003473
6,20,1.01022449721849
6,21,1.012072434661
6,22,1.01302660461278
6,23,1.01287489179445
7,0,1.01428925795356
7,1,1.01446246743806
7,2,1.01317092598042
7,3,1.01066833130525
7,4,1.00739466669983
7,5,1.00400528114055
7,6,1.00107337867496
7,7,0.998645374453887
7,8,0.996583784025297
7,9,0.994705062187636
7,10,0.992754554576799
7,11,0.990531118491066
7,12,0.988307162980357
7,13,0.98658043480726
7,14,0.985771161287493
7,15,0.986134095227703
7,16,0.987879766046674
7,17,0.990946826881576
7,18,0.995098417647011
7,19,0.999986021615138
7,20,1.00494835023376
7,21,1.00928031629231
7,22,1.01249398609984
7,23,1.01428925795356
