time,N
0,0.793226969265972
1,0.62132911750629
2,0.508635376082703
3,0.454693863814967
4,0.464050467594845
5,0.547029019473078
6,0.705036074153221
7,0.88777874328253
8,1.02760593920718
9,1.09373657697628
10,1.1125660458588
11,1.11289777075812
12,1.10359858788011
13,1.08412515882133
14,1.06963104093424
15,1.10830892686658
16,1.2446212921299
17,1.43130434827006
18,1.56194828439356
19,1.56124051334252
20,1.44615690851634
21,1.25061699038922
22,1.0166350152162
23,0.793226969265972
