time,N
0,0.871419122612254
1,0.893907362161808
2,0.931393033494764
3,0.964866068509193
4,0.988370728204807
5,1.01104345003886
6,1.04025787333854
7,1.06881925661012
8,1.08461682081447
9,1.08444904186103
10,1.0789316225015
11,1.07847320479573
12,1.08239869443135
13,1.08475484460755
14,1.08075317423066
15,1.06811597332113
16,1.04529313051846
17,1.01551761658328
18,0.985105910192632
19,0.958083810449512
20,0.931740021308842
21,0.902711926275113
22,0.87755819052614
23,0.871419122612254
