wday,hour,N
1,0,0.878087134245648
1,1,0.896874412324702
1,2,0.928035791845532
1,3,0.960484608188129
1,4,0.98915526012791
1,5,1.01594312854195
1,6,1.04229177293645
1,7,1.06494673134206
1,8,1.07908425747509
1,9,1.08371623916231
1,10,1.08380233878862
1,11,1.08419123300624
1,12,1.08478692494153
1,13,1.08313678818711
1,14,1.07699256248955
1,15,1.06456499513312
1,16,1.04434963798203
1,17,1.0174810036382
1,18,0.986796029544479
1,19,0.955030077210119
1,20,0.924544700849169
1,21,0.897782260298422
1,22,0.879834977495981
1,23,0.878087134245648
2,0,0.877766686656479
2,1,0.896027116217562
2,2,0.927641402357456
2,3,0.960769232855493
2,4,0.989836718740455
2,5,1.01651461492148
2,6,1.04215361783234
2,7,1.06405529007843
2,8,1.07816560054171
2,9,1.08355290114058
2,10,1.08412742813075
2,11,1.08380660388721
2,12,1.08325715736159
2,13,1.08159025293186
2,14,1.07703082968735
2,15,1.0659654340007
2,16,1.04500912830249
2,17,1.01612450252167
2,18,0.984722817298889
2,19,0.95493119245958
2,20,0.927017509091509
2,21,0.900841885131179
2,22,0.88132539119676
2,23,0.877766686656479
3,0,0.877191805264634
3,1,0.895333832107286
3,2,0.926260903275358
3,3,0.959098829815338
3,4,0.988641815477427
3,5,1.01623732172802
3,6,1.04286778913412
3,7,1.06543043561757
3,8,1.07946353789508
3,9,1.08417965780602
3,10,1.08448870928539
3,11,1.08515981086699
3,12,1.08595174604496
3,13,1.08423606549594
3,14,1.07770359595345
3,15,1.06474554187169
3,16,1.04406488135119
3,17,1.01696375238854
3,18,0.986420893597369
3,19,0.955167363226368
3,20,0.925141372999043
3,21,0.898312022923049
3,22,0.87974651061052
3,23,0.877191805264634
4,0,0.878557040501736
4,1,0.895474694530666
4,2,0.925539147788555
4,3,0.958219947389572
4,4,0.98821272077993
4,5,1.01625499353315
4,6,1.04280314634575
4,7,1.06485707521736
4,8,1.0782744660508
4,9,1.08247675810378
4,10,1.0824110783345
4,11,1.08289237134557
4,12,1.08391092244383
4,13,1.08315554200423
4,14,1.07818252989821
4,15,1.06630002484457
4,16,1.04515385247569
4,17,1.01667870561325
4,18,0.985575245952244
4,19,0.955552204287444
4,20,0.92733236080253
4,21,0.901342956801307
4,22,0.882285174453577
4,23,0.878557040501736
5,0,0.877995542060396
5,1,0.895932014145232
5,2,0.926705756735952
5,3,0.959072755222771
5,4,0.987957442534801
5,5,1.01541562526282
5,6,1.04292953163741
5,7,1.06654894078448
5,8,1.080511861001
5,9,1.08366164807266
5,10,1.08198288541398
5,11,1.0813576340623
5,12,1.08197518000432
5,13,1.08130982267616
5,14,1.07677690529745
5,15,1.06570319946857
5,16,1.04573400417844
5,17,1.01834714991675
5,18,0.987492423438504
5,19,0.956518697360345
5,20,0.926927770300293
5,21,0.900095045854765
5,22,0.881052622510216
5,23,0.877995542060396
6,0,0.878222161791429
6,1,0.894012430528186
6,2,0.923280058589402
6,3,0.956170534320411
6,4,0.987385461342023
6,5,1.01689379138333
6,6,1.04444215398238
6,7,1.06689127830163
6,8,1.0801592128683
6,9,1.08379811418395
6,10,1.08299456741779
6,11,1.0827918940312
6,12,1.08324646444759
6,13,1.08203613954606
6,14,1.0767638933245
6,15,1.06490637471842
6,16,1.04426598847057
6,17,1.01661696445765
6,18,0.986295047864415
6,19,0.956729981464396
6,20,0.928622537401498
6,21,0.902422558804346
6,22,0.882830228969111
6,23,0.878222161791429
7,0,0.877228318118921
7,1,0.89652858252472
7,2,0.928577111774622
7,3,0.9608086262648
7,4,0.988112966636294
7,5,1.0139988760698
7,6,1.04120167167837
7,7,1.06544226491469
7,8,1.08008835987425
7,9,1.08362372458096
7,10,1.08246582102692
7,11,1.08287745198293
7,12,1.08447321216304
7,13,1.08370153255158
7,14,1.07767040122732
7,15,1.06491183951742
7,16,1.04435334947703
7,17,1.01743540522402
7,18,0.987219358769613
7,19,0.956400755760073
7,20,0.92654517097028
7,21,0.899230300171684
7,22,0.879876580601745
7,23,0.877228318118921
