wday,hour,N
1,0,0.732170692495319
1,1,0.706499531234498
1,2,0.703186480962893
1,3,0.72561832587059
1,4,0.774084621806912
1,5,0.845294203139119
1,6,0.934733506795206
1,7,1.03216492032835
1,8,1.12539306941468
1,9,1.20415074724403
1,10,1.26116250343305
1,11,1.29066901427064
1,12,1.29690772854868
1,13,1.28885615626893
1,14,1.27111720688119
1,15,1.23905869662234
1,16,1.18761694708249
1,17,1.12023042910545
1,18,1.04582121180399
1,19,0.971750108460103
1,20,0.900623997611811
1,21,0.834299658625861
1,22,0.776419549498549
1,23,0.732170692495319
2,0,0.782257111997757
2,1,0.76655513039877
2,2,0.761842499686197
2,3,0.784755382382589
2,4,0.839902956748037
2,5,0.9179899431936
2,6,1.0086569512235
2,7,1.09992421125856
2,8,1.17931564038128
2,9,1.23837469172689
2,10,1.27487597595718
2,11,1.28724827551767
2,12,1.27485874902557
2,13,1.23755338840885
2,14,1.18027103360447
2,15,1.11862443599434
2,16,1.0680268930993
2,17,1.02594864321057
2,18,0.978291067733131
2,19,0.918043729182924
2,20,0.859140367654929
2,21,0.818384327479968
2,22,0.79690148213616
2,23,0.782257111997757
3,0,0.710887394934678
3,1,0.706527381007055
3,2,0.727096082028063
3,3,0.759471536240381
3,4,0.803210516421033
3,5,0.872527745009631
3,6,0.977030281410619
3,7,1.09597313482532
3,8,1.19829068633972
3,9,1.26677148634696
3,10,1.30569446849618
3,11,1.32083510218307
3,12,1.31517259240114
3,13,1.2903546493237
3,14,1.24834001112701
3,15,1.1917568620191
3,16,1.12363171293501
3,17,1.05064169189159
3,18,0.981815260705505
3,19,0.922332720106719
3,20,0.86619219806232
3,21,0.806144139106888
3,22,0.748414952143622
3,23,0.710887394934678
4,0,0.711564638012686
4,1,0.704850628384262
4,2,0.719863561207673
4,3,0.763917640461189
4,4,0.83439159995495
4,5,0.917177725762223
4,6,0.999505191908242
4,7,1.07966436768223
4,8,1.15967957374373
4,9,1.23489459769099
4,10,1.2902924166354
4,11,1.31214294555776
4,12,1.30401461432817
4,13,1.27770548028504
4,14,1.24188929219793
4,15,1.19858159663427
4,16,1.14865812478197
4,17,1.08949049082803
4,18,1.01619484056447
4,19,0.929080882829944
4,20,0.843506024795944
4,21,0.776849888734024
4,22,0.734519239006212
4,23,0.711564638012686
5,0,0.780216339120799
5,1,0.80241536740104
5,2,0.829007791521918
5,3,0.863529835896815
5,4,0.91094639475355
5,5,0.977874054779293
5,6,1.06734867045442
5,7,1.16185454336525
5,8,1.23692206500603
5,9,1.27951726546232
5,10,1.29434253327743
5,11,1.28694215664895
5,12,1.25742982719491
5,13,1.20337542026507
5,14,1.12978336182932
5,15,1.05728175812067
5,16,1.00616538432065
5,17,0.969984191884365
5,18,0.925045516436411
5,19,0.859429832549582
5,20,0.795910341909709
5,21,0.762150817262065
5,22,0.762310191418642
5,23,0.780216339120799
6,0,0.798704209756866
6,1,0.798989877347107
6,2,0.811669655798249
6,3,0.84974304097093
6,4,0.91272847889316
6,5,0.984558905121832
6,6,1.05034204584647
6,7,1.10661746667743
6,8,1.15388368338812
6,9,1.19172760305482
6,10,1.21831695450847
6,11,1.23167452278636
6,12,1.22964151454387
6,13,1.20998683288367
6,14,1.17279855933505
6,15,1.12302920549757
6,16,1.06610119229611
6,17,1.00577911275525
6,18,0.94475927706232
6,19,0.886998585093907
6,20,0.840131307464387
6,21,0.811944451757877
6,22,0.801169307403303
6,23,0.798704209756866
7,0,0.805536051448007
7,1,0.783281081992238
7,2,0.78300468230686
7,3,0.803395860933679
7,4,0.843300227892991
7,5,0.901744440973118
7,6,0.976170995044704
7,7,1.05510144634737
7,8,1.1240433325812
7,9,1.17373860146439
7,10,1.20304736258001
7,11,1.21181594387795
7,12,1.20217694209212
7,13,1.17736612931314
7,14,1.14272342650657
7,15,1.10798706979193
7,16,1.08241101707631
7,17,1.06318126448245
7,18,1.03970107463507
7,19,1.00428005226727
7,20,0.957961176832397
7,21,0.903614055450148
7,22,0.848881712662048
7,23,0.805536051448007
