wday,hour,N
1,0,0.816625083405708
1,1,0.718792956126616
1,2,0.643840616747817
1,3,0.657782672115308
1,4,0.769716528372303
1,5,0.922937325625415
1,6,1.0618851803794
1,7,1.15791796071837
1,8,1.1921147919036
1,9,1.16737196922092
1,10,1.12038783866184
1,11,1.08789282237187
1,12,1.08378000048838
1,13,1.11098335637738
1,14,1.16123052450906
1,15,1.20289009727808
1,16,1.20409431171817
1,17,1.16442060066266
1,18,1.1037306405531
1,19,1.0392566578457
1,20,0.979694644949782
1,21,0.931336076305555
1,22,0.884692260257267
1,23,0.816625083405708
2,0,0.697292105888322
2,1,0.698574133889946
2,2,0.72221110847525
2,3,0.753540053356416
2,4,0.799023945548069
2,5,0.889549584429947
2,6,1.0433350661369
2,7,1.20009519097661
2,8,1.27325573344262
2,9,1.23634540620587
2,10,1.15609494735444
2,11,1.10089291162258
2,12,1.088622178605
2,13,1.11304785299431
2,14,1.16242506831684
2,15,1.21376560470717
2,16,1.24320806802886
2,17,1.23319836707338
2,18,1.17026422879112
2,19,1.05354130215139
2,20,0.918236913796073
2,21,0.804771049874484
2,22,0.73141707244608
2,23,0.697292105888322
3,0,0.811136090746786
3,1,0.755933352751783
3,2,0.698936272716511
3,3,0.684310432875579
3,4,0.734730697181368
3,5,0.848026400567552
3,6,1.01340261937015
3,7,1.1795500801139
3,8,1.28168674039774
3,9,1.29172446778026
3,10,1.23847260901563
3,11,1.15695009950307
3,12,1.09262064231477
3,13,1.09567123935758
3,14,1.17450459629686
3,15,1.24983752110493
3,16,1.23876108319164
3,17,1.14457123674119
3,18,1.02616712557638
3,19,0.930561233486725
3,20,0.867907663130125
3,21,0.840723671528512
3,22,0.832678033504165
3,23,0.811136090746786
4,0,0.722177876462923
4,1,0.703372412687014
4,2,0.715326990533083
4,3,0.756191954749379
4,4,0.822955069452476
4,5,0.911260033360967
4,6,1.01432562794451
4,7,1.11222046767549
4,8,1.18066166765113
4,9,1.20856637333181
4,10,1.2053188916419
4,11,1.1830280656364
4,12,1.161457893843
4,13,1.16391092107229
4,14,1.19552862509216
4,15,1.22332162311001
4,16,1.21231108891416
4,17,1.16020664346477
4,18,1.08580363782714
4,19,1.00467262341861
4,20,0.922096936739307
4,21,0.841747797564383
4,22,0.771358901364154
4,23,0.722177876462923
5,0,0.771133020609963
5,1,0.728831783303577
5,2,0.711156034652521
5,3,0.737823561742711
5,4,0.810112197736723
5,5,0.907981251014053
5,6,1.01047977301735
5,7,1.09820834864095
5,8,1.15256789323121
5,9,1.17061681503838
5,10,1.17368179691507
5,11,1.18246200827307
5,12,1.19609407815807
5,13,1.20345821268036
5,14,1.19761806926029
5,15,1.18054278775964
5,16,1.15498905547122
5,17,1.11983300633753
5,18,1.0714502796184
5,19,1.00925055965596
5,20,0.941491005932659
5,21,0.877680079949992
5,22,0.821405360390345
5,23,0.771133020609963
6,0,0.775945607579098
6,1,0.762626904840571
6,2,0.767414494483691
6,3,0.790062720469383
6,4,0.82928243228765
6,5,0.882578090148357
6,6,0.946804842471062
6,7,1.0155605175494
6,8,1.08134811131935
6,9,1.13892280509955
6,10,1.18653242980178
6,11,1.22267591594437
6,12,1.24546032425639
6,13,1.25280848327033
6,14,1.2430706806125
6,15,1.21549599800462
6,16,1.16981535448568
6,17,1.11004537845611
6,18,1.04296706542418
6,19,0.974803246699805
6,20,0.910038633184928
6,21,0.852827435556114
6,22,0.806966920475992
6,23,0.775945607579098
7,0,0.71312676390876
7,1,0.689901083607375
7,2,0.694926124140013
7,3,0.732548029543513
7,4,0.800504164245252
7,5,0.888891448858271
7,6,0.986648393956901
7,7,1.07861294532601
7,8,1.14834995857892
7,9,1.18856964736237
7,10,1.20615974873052
7,11,1.20956092106584
7,12,1.20986118084513
7,13,1.21934669247092
7,14,1.23987008578539
7,15,1.25138858877764
7,16,1.23264970683399
7,17,1.18038827910107
7,18,1.10294495874845
7,19,1.00993204552113
7,20,0.914063386866527
7,21,0.828310426047736
7,22,0.760318655769519
7,23,0.71312676390876
