wday,hour,N
1,0,0.598915974575798
1,1,0.385561952188487
1,2,0.185388140005646
1,3,0.0700023441202868
1,4,0.096022114811675
1,5,0.302734691155544
1,6,0.701052285087459
1,7,1.14851080098845
1,8,1.45130436338864
1,9,1.53428776236245
1,10,1.50632279803394
1,11,1.48119736958197
1,12,1.486115400598
1,13,1.50697137057318
1,14,1.52616623354057
1,15,1.51930826336155
1,16,1.46363586032582
1,17,1.36528072929104
1,18,1.24900898437701
1,19,1.13349075538664
1,20,1.01896736162396
1,21,0.901853228207206
1,22,0.768985241838877
1,23,0.598915974575798
2,0,0.605513042215263
2,1,0.391881003953227
2,2,0.186703301177988
2,3,0.0691510019016908
2,4,0.0979325839243265
2,5,0.308099620132918
2,6,0.706708506584688
2,7,1.15153688342054
2,8,1.45044378508266
2,9,1.52987144154429
2,10,1.50014679748243
2,11,1.47616789917252
2,12,1.48351308403778
2,13,1.50516018565073
2,14,1.52278330740635
2,15,1.51587271641569
2,16,1.4654879481503
2,17,1.3741279693369
2,18,1.25812194570365
2,19,1.13234421204721
2,20,1.006821147923
2,21,0.889501832515812
2,22,0.766596742004793
2,23,0.605513042215263
3,0,0.590598387745471
3,1,0.380097824525465
3,2,0.1841307017802
3,3,0.0741274475590842
3,4,0.105366129119301
3,5,0.314450987021616
3,6,0.71022401112676
3,7,1.15199857740504
3,8,1.449068061873
3,9,1.52843699078363
3,10,1.49964307006322
3,11,1.47678731282839
3,12,1.48551243211442
3,13,1.50926588377861
3,14,1.52929513498238
3,15,1.52277905950219
3,16,1.46863999240232
3,17,1.37202358901783
3,18,1.25498872223439
3,19,1.13484285863252
3,20,1.01441492411872
3,21,0.893296541426212
3,22,0.759412972213753
3,23,0.590598387745471
4,0,0.601775143852579
4,1,0.387746419727211
4,2,0.182542668502376
4,3,0.0657196530982316
4,4,0.0959309526029399
4,5,0.30766502476566
4,6,0.707520916760083
4,7,1.15356916929578
4,8,1.4542088423097
4,9,1.5356007664097
4,10,1.50651687248011
4,11,1.48050180609877
4,12,1.48425173049343
4,13,1.50303550339773
4,14,1.51997125876977
4,15,1.51420193141005
4,16,1.466165742477
4,17,1.37717748992572
4,18,1.26201977281316
4,19,1.13474538020374
4,20,1.00666208220444
4,21,0.887313607682008
4,22,0.763382120867233
4,23,0.601775143852579
5,0,0.599914482818953
5,1,0.388055182327347
5,2,0.186448667083658
5,3,0.0730107722733369
5,4,0.104639098940445
5,5,0.313931960435436
5,6,0.706551970776155
5,7,1.14501174263481
5,8,1.44394172505542
5,9,1.53090674848868
5,10,1.50859738046508
5,11,1.48466775297464
5,12,1.48655285788445
5,13,1.50341071335371
5,14,1.5204791108367
5,15,1.51526917171586
5,16,1.46631669056797
5,17,1.37537954155275
5,18,1.25919571648029
5,19,1.13289120622662
5,20,1.00623680834751
5,21,0.886891563400192
5,22,0.761784652541029
5,23,0.599914482818953
6,0,0.799160340565491
6,1,0.69318754454058
6,2,0.594781393526477
6,3,0.542897197375919
6,4,0.563415212890758
6,5,0.667099561351878
6,6,0.853071562101988
6,7,1.0600146252369
6,8,1.20640607809902
6,9,1.25898970296172
6,10,1.25935498488857
6,11,1.25170498415467
6,12,1.24986766088409
6,13,1.25316606284332
6,14,1.25760762217264
6,15,1.25243400029275
6,16,1.22702543866511
6,17,1.18227686666703
6,18,1.126510659219
6,19,1.06679317628845
6,20,1.00622169198272
6,21,0.94673107499678
6,22,0.882122217728646
6,23,0.799160340565491
7,0,0.889946624964585
7,1,0.84248389789245
7,2,0.804612805797701
7,3,0.791051691366189
7,4,0.80899536850443
7,5,0.856940661123672
7,6,0.930396205232036
7,7,1.01086081929171
7,8,1.07516048093491
7,9,1.11197155105862
7,10,1.12834606410271
7,11,1.13268890065135
7,12,1.13159537175931
7,13,1.13077313875871
7,14,1.13191124977085
7,15,1.12828287467998
7,16,1.11285095099363
7,17,1.08729107735359
7,18,1.05889729188809
7,19,1.03243563309949
7,20,1.00513084922713
7,21,0.97299374171215
7,22,0.934436124872122
7,23,0.889946624964585
