wday,hour,N
1,0,0.885378568164787
1,1,0.901361433808606
1,2,0.92948684650753
1,3,0.959902607025403
1,4,0.987737886536529
1,5,1.01388084395404
1,6,1.03892363725593
1,7,1.06000699382062
1,8,1.07312747030626
1,9,1.0776223194932
1,10,1.07800874041736
1,11,1.07868207038108
1,12,1.07953114599766
1,13,1.07829684958746
1,14,1.07288070217987
1,15,1.06154883746697
1,16,1.04283802485694
1,17,1.01789745611055
1,18,0.989561470582212
1,19,0.960407460701955
1,20,0.932192906850496
1,21,0.906693996256507
1,22,0.888653163573241
1,23,0.885378568164787
2,0,0.885340048166957
2,1,0.901093343402831
2,2,0.928946762597744
2,3,0.959587545519324
2,4,0.988157722525618
2,5,1.01494953009775
2,6,1.04004655209781
2,7,1.06075947645812
2,8,1.07348780419367
2,9,1.07779768790207
2,10,1.07816509030447
2,11,1.07890924202555
2,12,1.07975048853145
2,13,1.07821852810764
2,14,1.07222469512185
2,15,1.06050893654331
2,16,1.04207877586961
2,17,1.0178393955423
2,18,0.989920295102545
2,19,0.96049230177119
2,20,0.931786427170452
2,21,0.906177183330162
2,22,0.88842211945061
2,23,0.885340048166957
3,0,0.886104840483428
3,1,0.902227153899556
3,2,0.930759098974005
3,3,0.961105291256143
3,4,0.988297838084489
3,5,1.01387481875781
3,6,1.038981886616
3,7,1.06054086091751
3,8,1.07406308326137
3,9,1.07853319060839
3,10,1.07832171287606
3,11,1.07777756319973
3,12,1.07739857468235
3,13,1.07584315839222
3,14,1.0712795962356
3,15,1.06087208759583
3,16,1.04201510578642
3,17,1.01624982858474
3,18,0.987791788556801
3,19,0.959966446327816
3,20,0.933410706939835
3,21,0.908519145176942
3,22,0.889961382303535
3,23,0.886104840483428
4,0,0.884392202081774
4,1,0.900377853827497
4,2,0.929101915383955
4,3,0.959980748222486
4,4,0.987925575675307
4,5,1.01420025889834
4,6,1.0397009813178
4,7,1.06128637082505
4,8,1.07447241794345
4,9,1.07843337415608
4,10,1.07801597980039
4,11,1.07798766801888
4,12,1.07861084272314
4,13,1.07799744576927
4,14,1.07389892594312
4,15,1.06333852349358
4,16,1.04364040022403
4,17,1.01669287833427
4,18,0.987327706930393
4,19,0.959237778629489
4,20,0.932698888229907
4,21,0.907636629227561
4,22,0.88865243226244
4,23,0.884392202081774
5,0,0.884825481669305
5,1,0.901289025169737
5,2,0.92989669526726
5,3,0.959888204171576
5,4,0.986581411811815
5,5,1.01232115569691
5,6,1.03879739601155
5,7,1.06184525960371
5,8,1.0753474595578
5,9,1.07816369304555
5,10,1.0768711501105
5,11,1.07782280510881
5,12,1.08031872750404
5,13,1.08030152043512
5,14,1.07464593517921
5,15,1.06222487141053
5,16,1.04235989318404
5,17,1.01666341024045
5,18,0.988225291681825
5,19,0.959656464502382
5,20,0.932119319586271
5,21,0.906723803622004
5,22,0.888285543760298
5,23,0.884825481669305
6,0,0.884891560487001
6,1,0.900727551140698
6,2,0.928727229413872
6,3,0.958888331888744
6,4,0.98653154669589
6,5,1.01313145340045
6,6,1.03965351245411
6,7,1.06229611474659
6,8,1.07567293642042
6,9,1.07874768674371
6,10,1.07722920537208
6,11,1.07672082415344
6,12,1.07737998680889
6,13,1.07676750468815
6,14,1.07248673719214
6,15,1.06226380584377
6,16,1.04410929407618
6,17,1.01916095656475
6,18,0.990573704758105
6,19,0.961164507328008
6,20,0.932681514567529
6,21,0.90685169763021
6,22,0.888450777138278
6,23,0.884891560487001
7,0,0.885365438568534
7,1,0.902113511691644
7,2,0.931046558066792
7,3,0.961143521640138
7,4,0.987625975957395
7,5,1.01293263048463
7,6,1.0389015837473
7,7,1.06176048646629
7,8,1.07585759234948
7,9,1.07980167999858
7,10,1.07880837692151
7,11,1.07806146396234
7,12,1.07797829573169
7,13,1.07670158242932
7,14,1.07208919049896
7,15,1.06143102411989
7,16,1.04228965143699
7,17,1.01622873898004
7,18,0.987392430850634
7,19,0.959095173763082
7,20,0.932141030236408
7,21,0.907116324583064
7,22,0.888752298946753
7,23,0.885365438568534
