wday,hour,N
1,0,0.778907547949517
1,1,0.623939759548977
1,2,0.526835537730505
1,3,0.480921695041129
1,4,0.491230953482205
1,5,0.576329296680806
1,6,0.743829156112974
1,7,0.935831770811197
1,8,1.07243827332308
1,9,1.12019483790062
1,10,1.1176728957931
1,11,1.10568437813764
1,12,1.09363007205767
1,13,1.07603267165927
1,14,1.06372408722806
1,15,1.1019300658666
1,16,1.23264837716273
1,17,1.41000605830824
1,18,1.53147078106993
1,19,1.5248693212441
1,20,1.40807445714734
1,21,1.21548995689797
1,22,0.989400500896825
1,23,0.778907547949517
2,0,0.788824764906856
2,1,0.633131563570502
2,2,0.537442670778838
2,3,0.491991194423448
2,4,0.501473339452278
2,5,0.587306171088623
2,6,0.758875001844918
2,7,0.953027075556171
2,8,1.08227299068246
2,9,1.1119446741807
2,10,1.08928635615924
2,11,1.06398824823873
2,12,1.0492068925895
2,13,1.04075426173744
2,14,1.04689041889502
2,15,1.10220404035071
2,16,1.23817330673942
2,17,1.41157721948243
2,18,1.53102861681573
2,19,1.53108535957053
2,20,1.42324678085248
2,21,1.23362500830795
2,22,1.00381927886919
2,23,0.788824764906856
3,0,0.787495723432338
3,1,0.631433452124605
3,2,0.537881807744986
3,3,0.496351586811669
3,4,0.509894496265196
3,5,0.597216958650307
3,6,0.765752252449372
3,7,0.954972857390263
3,8,1.08156447818604
3,9,1.11255234755118
3,10,1.0930247342247
3,11,1.07021608987648
3,12,1.05507593978974
3,13,1.04134377148242
3,14,1.03779180204267
3,15,1.08493931149972
3,16,1.22030203820661
3,17,1.40000838660178
3,18,1.52770666842172
3,19,1.5339232663668
3,20,1.42901682044246
3,21,1.23857514826694
3,22,1.00546433873966
3,23,0.787495723432339
4,0,0.793001505380545
4,1,0.639224320801856
4,2,0.54423707937406
4,3,0.497213517289191
4,4,0.503700271816685
4,5,0.588172774670952
4,6,0.762257387345429
4,7,0.959780715469418
4,8,1.0884803426264
4,9,1.11352237631176
4,10,1.08912922670273
4,11,1.07102292039915
4,12,1.06599560781487
4,13,1.05762995686987
4,14,1.04946980092066
4,15,1.08721882987391
4,16,1.21452920700363
4,17,1.38949075119208
4,18,1.51501989257318
4,19,1.52112430352632
4,20,1.41838623600477
4,21,1.23267154604814
4,22,1.00571992460385
4,23,0.793001505380545
5,0,0.809221231146919
5,1,0.655913132892358
5,2,0.548980743504384
5,3,0.49362918959
5,4,0.501136576411834
5,5,0.589802010831289
5,6,0.7656558029702
5,7,0.963887247182635
5,8,1.09597403750305
5,9,1.12832027855053
5,10,1.11250433720536
5,11,1.10122417726394
5,12,1.09788192888438
5,13,1.08251848204775
5,14,1.05883002900659
5,15,1.08042146875442
5,16,1.19894459327922
5,17,1.37029025751594
5,18,1.48860185219955
5,19,1.48064345017119
5,20,1.36997461514343
5,21,1.19723671100499
5,22,0.999186615793134
5,23,0.809221231146919
6,0,0.799651649763703
6,1,0.664274617341809
6,2,0.570342171751284
6,3,0.510815252461221
6,4,0.491848092200008
6,5,0.534847757325009
6,6,0.654383316334988
6,7,0.822006068507147
6,8,0.994447565182528
6,9,1.13653157434642
6,10,1.22564807292137
6,11,1.24479927050111
6,12,1.21297331046736
6,13,1.16629988429859
6,14,1.1379056999665
6,15,1.15439859358526
6,16,1.23679277596529
6,17,1.35061884961676
6,18,1.42563213519747
6,19,1.41150344787822
6,20,1.31690676033401
6,21,1.16164765349472
6,22,0.976073830795521
6,23,0.799651649763703
7,0,0.766344243399234
7,1,0.632686567128118
7,2,0.546237183825682
7,3,0.495909942221558
7,4,0.481897658600375
7,5,0.517432821165061
7,6,0.612539593541034
7,7,0.755224794738559
7,8,0.925682733072766
7,9,1.09460122763144
7,10,1.21794495085242
7,11,1.25791081302441
7,12,1.2362484405412
7,13,1.20303520701607
7,14,1.19694762040579
7,15,1.23238783933901
7,16,1.31709972558162
7,17,1.4169570880533
7,18,1.47083936750294
7,19,1.43567066179928
7,20,1.32157568166781
7,21,1.14884703786591
7,22,0.949634557627176
7,23,0.766344243399234
