wday,hour,N
1,0,0.197507336933947
1,1,0.10978546580193
1,2,0.0466010576062127
1,3,0.0693330301021779
1,4,0.228128178841455
1,5,0.560147785606881
1,6,1.06783604421603
1,7,1.56341826232863
1,8,1.79604058474695
1,9,1.69774001934559
1,10,1.48413732250252
1,11,1.3725295338768
1,12,1.39979421755691
1,13,1.51673342219204
1,14,1.66737198833399
1,15,1.78263409521596
1,16,1.79497255053082
1,17,1.6737871379413
1,18,1.41234543882316
1,19,1.03522718052517
1,20,0.655938890582187
1,21,0.397699126665439
1,22,0.272783992789958
1,23,0.197507336933947
2,0,0.215965986214743
2,1,0.132871799712103
2,2,0.0692232580385063
2,3,0.0754347577134093
2,4,0.207084383808371
2,5,0.525719988067242
2,6,1.05210457399821
2,7,1.5769204445891
2,8,1.81432585188841
2,9,1.68612589818057
2,10,1.43610278008545
2,11,1.30949519650037
2,12,1.34314828524539
2,13,1.47452339396272
2,14,1.63938445078784
2,15,1.77121930822288
2,16,1.80570622627364
2,17,1.70731865815232
2,18,1.45914307159211
2,19,1.07990419487439
2,20,0.689949787148427
2,21,0.421368338482853
2,22,0.290993380246189
2,23,0.215965986214743
3,0,0.220804488416368
3,1,0.136886723410866
3,2,0.0772008753519549
3,3,0.0849043739692023
3,4,0.21223583872692
3,5,0.521932698860036
3,6,1.03675844658297
3,7,1.55252177294756
3,8,1.78950319258595
3,9,1.67018162715686
3,10,1.43056631453025
3,11,1.30846174207219
3,12,1.34173953074168
3,13,1.47290488321245
3,14,1.63998157303198
3,15,1.77282713047704
3,16,1.80339350551167
3,17,1.69993397529859
3,18,1.45415246960726
3,19,1.08846299987876
3,20,0.712494506178028
3,21,0.445767682704354
3,22,0.305579160330681
3,23,0.220804488416368
4,0,0.231740882420031
4,1,0.139194084252779
4,2,0.074753076518975
4,3,0.0806202548640255
4,4,0.206386320167177
4,5,0.5101836306723
4,6,1.01193859997968
4,7,1.51512605245684
4,8,1.75121451888532
4,9,1.64610486984491
4,10,1.42718520555683
4,11,1.32295512045785
4,12,1.3647784788452
4,13,1.49002541111841
4,14,1.63789423872345
4,15,1.75263107236844
4,16,1.78094904904021
4,17,1.69085156231387
4,18,1.46410959053211
4,19,1.11453065392316
4,20,0.747417067135536
4,21,0.479021581685396
4,22,0.328647795817469
4,23,0.231740882420031
5,0,0.247687915330811
5,1,0.147071961804304
5,2,0.0804795007358553
5,3,0.0901777283682451
5,4,0.216574514166942
5,5,0.497928150426737
5,6,0.94247738226154
5,7,1.39115051176842
5,8,1.62929196070476
5,9,1.59702302128202
5,10,1.4744596519091
5,11,1.44167984223352
5,12,1.5145061987237
5,13,1.63047549213116
5,14,1.73362388120247
5,15,1.78262830679651
5,16,1.74030938250657
5,17,1.59622682767768
5,18,1.35720802142684
5,19,1.04692516798575
5,20,0.736677667355257
5,21,0.502613045025462
5,22,0.35511595284553
5,23,0.247687915330811
6,0,0.355206467852236
6,1,0.27389682850772
6,2,0.215213116137619
6,3,0.201186312452044
6,4,0.251154634080462
6,5,0.381343178208253
6,6,0.601902757185594
6,7,0.889964659283079
6,8,1.21102300059063
6,9,1.52107236547516
6,10,1.76140092809889
6,11,1.880051838141
6,12,1.88876094877779
6,13,1.82959449149586
6,14,1.73783916773645
6,15,1.63417276325835
6,16,1.53451155361746
6,17,1.42080370215569
6,18,1.25310766322478
6,19,1.01621794978187
6,20,0.767133135938577
6,21,0.572770543667002
6,22,0.446465526481256
6,23,0.355206467852236
7,0,0.34819760853713
7,1,0.241216065459051
7,2,0.180447482212728
7,3,0.164816445960495
7,4,0.192428155635289
7,5,0.260440511258781
7,6,0.371029010822796
7,7,0.554741417446814
7,8,0.850988569856162
7,9,1.23916891755475
7,10,1.60564635701125
7,11,1.8419786302923
7,12,1.94452852892576
7,13,1.95957291835613
7,14,1.92321588839427
7,15,1.84958379119002
7,16,1.74865756218549
7,17,1.61439854927896
7,18,1.43044587812218
7,19,1.19320996232509
7,20,0.936333390847703
7,21,0.6990581221479
7,22,0.501698627641837
7,23,0.34819760853713
