wday,hour,N
1,0,0.478552859685055
1,1,0.187561295044673
1,2,-0.0125349917107321
1,3,0.0626492953790046
1,4,0.424459442246601
1,5,0.884188296647755
1,6,1.26051365867233
1,7,1.47579439552288
1,8,1.48973575675995
1,9,1.34021619883971
1,10,1.18622655618258
1,11,1.17461597564886
1,12,1.27306940040668
1,13,1.36416042944529
1,14,1.38304807202078
1,15,1.37626621898781
1,16,1.39795817719062
1,17,1.42769682502994
1,18,1.39697465983446
1,19,1.2659368177341
1,20,1.0794543991773
1,21,0.894366109207925
1,22,0.710537292361365
1,23,0.478552859685055
2,0,0.453017259851654
2,1,0.195462173522382
2,2,0.031558825223103
2,3,0.117311246882504
2,4,0.461325119368577
2,5,0.901798138088106
2,6,1.28025538132717
2,7,1.50995775761297
2,8,1.53058988036454
2,9,1.37097192723582
2,10,1.19804539048433
2,11,1.16705374868023
2,12,1.2459800367661
2,13,1.31387875860781
2,14,1.3094594400595
2,15,1.29768130939647
2,16,1.35017597558625
2,17,1.4313379095641
2,18,1.43641934077497
2,19,1.30235622889669
2,20,1.08930489788529
2,21,0.8758980595084
2,22,0.677143934461371
2,23,0.453017259851654
3,0,0.418829451467241
3,1,0.188418327548768
3,2,0.0619168547304446
3,3,0.153879185183695
3,4,0.463055921699507
3,5,0.85431659297835
3,6,1.19731593614037
3,7,1.43021650750875
3,8,1.51576304369849
3,9,1.46267515895415
3,10,1.35089646427905
3,11,1.2600558162748
3,12,1.21862527354104
3,13,1.23061409891919
3,14,1.28891474113674
3,15,1.36342276881161
3,16,1.42166311105875
3,17,1.43726470910998
3,18,1.38780603038198
3,19,1.2623392128469
3,20,1.08273167880166
3,21,0.875918464145644
3,22,0.65453119931564
3,23,0.418829451467241
4,0,0.483272364473487
4,1,0.239035842080145
4,2,0.0931883524484461
4,3,0.157407634999299
4,4,0.437505080340067
4,5,0.816899453247305
4,6,1.17585096033516
4,7,1.41509567718957
4,8,1.44427797005967
4,9,1.28044803804536
4,10,1.10712404346988
4,11,1.09673424708177
4,12,1.21991071538207
4,13,1.35135276615505
4,14,1.41359635744264
4,15,1.4307335501474
4,16,1.43659623943986
4,17,1.42958467445648
4,18,1.38524771120997
4,19,1.28645563670955
4,20,1.13823478524752
4,21,0.949534131981252
4,22,0.728641403584574
4,23,0.483272364473487
5,0,0.486994702063193
5,1,0.232446628310837
5,2,0.0715636934135264
5,3,0.153329919925464
5,4,0.478917614357572
5,5,0.878613204394843
5,6,1.19208600742042
5,7,1.36477495057312
5,8,1.37977164702279
5,9,1.27315570971136
5,10,1.16308092857655
5,11,1.15883089936182
5,12,1.24317539290379
5,13,1.33873157453639
5,14,1.39670080875864
5,15,1.42900460566223
5,16,1.45254124057184
5,17,1.45318209663833
5,18,1.39679782153353
5,19,1.26547329376772
5,20,1.08889339165509
5,21,0.90337415282511
5,22,0.711565013952625
5,23,0.486994702063193
6,0,0.536900307840214
6,1,0.218416065120547
6,2,-0.0353656924716651
6,3,0.0401691456762856
6,4,0.467380044120882
6,5,0.988554635501983
6,6,1.36323302481758
6,7,1.53479443034681
6,8,1.5115310581076
6,9,1.36194489482497
6,10,1.24776362811384
6,11,1.3116660167697
6,12,1.48136239708324
6,13,1.58256544609128
6,14,1.52394965240296
6,15,1.38948413288236
6,16,1.277715653996
6,17,1.20006092450058
6,18,1.11174485935228
6,19,0.988117562017939
6,20,0.86511430964888
6,21,0.785073902518722
6,22,0.710923292896804
6,23,0.536900307840214
7,0,0.486323063645987
7,1,0.20980223535699
7,2,0.0349157537005783
7,3,0.122035432628341
7,4,0.463703792622507
7,5,0.85843505197816
7,6,1.12254857271328
7,7,1.23247533656781
7,8,1.22074371269946
7,9,1.14607076630634
7,10,1.10767941910687
7,11,1.19166366961143
7,12,1.35217983805134
7,13,1.4807672693248
7,14,1.51736205234537
7,15,1.50420068566792
7,16,1.49171126978314
7,17,1.47580254644718
7,18,1.41722537266056
7,19,1.29197586854358
7,20,1.12158953857903
7,21,0.93419886084139
7,22,0.730266827171931
7,23,0.486323063645987
