time,N
1,0.805641387483075
2,0.805962388273816
3,0.806196890468154
4,0.806350073179763
5,0.806427115522316
6,0.806433196609487
7,0.80637349555495
8,0.806253191472379
9,0.806077463475446
10,0.805851490677826
11,0.805580452193192
12,0.805269527135217
13,0.804923894617577
14,0.804548733753943
15,0.804149223657991
16,0.803730543443392
17,0.803297872223822
18,0.802856389112953
19,0.802411273224459
20,0.801967703672014
21,0.801530859569292
22,0.801105920029966
23,0.800698064167709
24,0.800312471096196
25,0.7999543199291
26,0.799628789780094
27,0.799341059762853
28,0.799096308991049
29,0.798899716578357
30,0.79875646163845
31,0.798671723285002
32,0.798650680631686
33,0.798698512792176
34,0.798820398880146
35,0.799021518009269
36,0.799307049293218
37,0.799682171845668
38,0.800152064780293
39,0.800721907210765
40,0.801396878250758
41,0.802182157013947
42,0.803082731864954
43,0.804100166841474
44,0.80523306402996
45,0.806479927853357
46,0.807839262734606
47,0.809309573096649
48,0.81088936336243
49,0.81257713795489
50,0.814371401296972
51,0.816270657811619
52,0.818273411921772
53,0.820378168050375
54,0.82258343062037
55,0.824887704054699
56,0.827289492776304
57,0.829787301208129
58,0.832379633773115
59,0.835064994894205
60,0.837841888994342
61,0.840708820496467
62,0.843664293823524
63,0.846706813398455
64,0.849834883644202
65,0.853047008983707
66,0.856341693839914
67,0.859717442635764
68,0.8631727597942
69,0.866706149738164
70,0.8703161168906
71,0.874001165674449
72,0.877759800512653
73,0.881590525828156
74,0.8854918460439
75,0.889462265582826
76,0.893500288867878
77,0.897604420321998
78,0.901773164368129
79,0.906005025429212
80,0.910298507928191
81,0.914652116288007
82,0.919064354451645
83,0.923533248323381
84,0.928055448726269
85,0.932627360744588
86,0.93724538946262
87,0.941905939964643
88,0.94660541733494
89,0.951340226657789
90,0.956106773017472
91,0.960901461498268
92,0.965720697184458
93,0.970560885160322
94,0.97541843051014
95,0.980289738318193
96,0.98517121366876
97,0.990059261646123
98,0.994950287334561
99,0.999840695818355
100,1.00472689218178
101,1.00960528150913
102,1.01447226888467
103,1.01932425939269
104,1.02415765811747
105,1.02896887014328
106,1.03375430055441
107,1.03851035443514
108,1.04323343686975
109,1.04791995294251
110,1.05256630773772
111,1.05716890633964
112,1.06172415383256
113,1.06622845530077
114,1.07067821582853
115,1.07506984050013
116,1.07939973439985
117,1.08366430261197
118,1.08785995022078
119,1.09198308231054
120,1.09603010396555
121,1.09999742027007
122,1.1038814363084
123,1.1076787934776
124,1.11138888031089
125,1.11501285768738
126,1.1185519160253
127,1.12200724574287
128,1.1253800372583
129,1.12867148098982
130,1.13188276735564
131,1.13501508677398
132,1.13806962966307
133,1.14104758644112
134,1.14395014752635
135,1.14677850333698
136,1.14953384429124
137,1.15221736080733
138,1.15483024330348
139,1.15737368219791
140,1.15984886790883
141,1.16225699085447
142,1.16459924145305
143,1.16687681012278
144,1.16909088728189
145,1.17124266334859
146,1.1733333287411
147,1.17536407387764
148,1.17733608917644
149,1.17925056505571
