wday,hour,N
1,0,0.777775339523566
1,1,0.721971652344662
1,2,0.699590144612678
1,3,0.73603402318901
1,4,0.828676195749173
1,5,0.942483598112355
1,6,1.0432114405651
1,7,1.11112694155988
1,8,1.13188080429622
1,9,1.11143714629351
1,10,1.08723802609323
1,11,1.09463630040286
1,12,1.13088867966309
1,13,1.17510182146147
1,14,1.20902145890248
1,15,1.22016207865359
1,16,1.19818343178926
1,17,1.1492397009574
1,18,1.09012162061355
1,19,1.03280040307045
1,20,0.974873700553191
1,21,0.911678953888435
1,22,0.844091198181257
1,23,0.777775339523566
2,0,0.708089500912061
2,1,0.690706682763825
2,2,0.699524460881961
2,3,0.731376774636882
2,4,0.787446941368583
2,5,0.873946616471538
2,6,0.992152922270177
2,7,1.11416344786749
2,8,1.20223174208119
2,9,1.2366040939536
2,10,1.22543132635913
2,11,1.18148861715224
2,12,1.13521318671352
2,13,1.12531344808296
2,14,1.16597500165775
2,15,1.21985039319357
2,16,1.24524332724973
2,17,1.22533600838788
2,18,1.15936815700466
2,19,1.05369019375895
2,20,0.934337015157921
2,21,0.830022316370057
2,22,0.754398324792263
2,23,0.708089500912061
3,0,0.709730873984517
3,1,0.685408268808101
3,2,0.682142553490932
3,3,0.720473103699416
3,4,0.803100905421755
3,5,0.912103891355124
3,6,1.02850523830644
3,7,1.13385430231758
3,8,1.2100162353786
3,9,1.24682874745345
3,10,1.24648672869619
3,11,1.21458985966838
3,12,1.17533572973173
3,13,1.16166584565005
3,14,1.18629421016777
3,15,1.21940326004065
3,16,1.22737599619966
3,17,1.19468443146575
3,18,1.11748052590112
3,19,1.00168926671644
3,20,0.880788316334205
3,21,0.791517856148037
3,22,0.740792979079592
3,23,0.709730873984517
4,0,0.733010533358971
4,1,0.695611808400955
4,2,0.682988781945931
4,3,0.709075381504887
4,4,0.775636157223729
4,5,0.870366580007132
4,6,0.979171421084087
4,7,1.08232061063729
4,8,1.15832014677525
4,9,1.19737325013145
4,10,1.20781688477092
4,11,1.20018784649859
4,12,1.1901051354982
4,13,1.19552771564128
4,14,1.2208551648055
4,15,1.24202176057415
4,16,1.23312823188954
4,17,1.18862764202658
4,18,1.11610545390043
4,19,1.02521988840383
4,20,0.930961966031054
4,21,0.848717000796233
4,22,0.783840104735037
4,23,0.733010533358971
5,0,0.793468120243702
5,1,0.736903113454854
5,2,0.693027664008359
5,3,0.700535039547522
5,4,0.770301733077676
5,5,0.881045122566747
5,6,1.00893037417457
5,7,1.12586534657595
5,8,1.20255181585254
5,9,1.22612675537609
5,10,1.20920399757332
5,11,1.16817623262112
5,12,1.13204199661757
5,13,1.13563957671229
5,14,1.1859763451615
5,15,1.23162067580964
5,16,1.21853401546345
5,17,1.14791494244668
5,18,1.05659129291621
5,19,0.974414045389685
5,20,0.909456711360976
5,21,0.865220319990701
5,22,0.832986642815152
5,23,0.793468120243703
6,0,0.800639483378646
6,1,0.791759266612458
6,2,0.800845453331446
6,3,0.825431865529684
6,4,0.863675605678159
6,5,0.914454353986234
6,6,0.975342298486221
6,7,1.03639506528282
6,8,1.08520127970292
6,9,1.11815386324201
6,10,1.14529646409086
6,11,1.17610528499451
6,12,1.20622447359334
6,13,1.22471733891728
6,14,1.22308840151376
6,15,1.19804658271118
6,16,1.14788145192663
6,17,1.08163944169635
6,18,1.01530193174851
6,19,0.960021327205535
6,20,0.912726747016368
6,21,0.868195963240792
6,22,0.828216572735625
6,23,0.800639483378646
7,0,0.863336437059946
7,1,0.843327104248344
7,2,0.830506457158612
7,3,0.832510668583542
7,4,0.852620543139216
7,5,0.88908162207823
7,6,0.938968462147319
7,7,0.994372648179216
7,8,1.04572402116536
7,9,1.08768406338491
7,10,1.12147599696174
7,11,1.14858334768021
7,12,1.16807419921773
7,13,1.17786606173511
7,14,1.17607780661011
7,15,1.16126543492946
7,16,1.13233632701942
7,17,1.09164277899825
7,18,1.04376000176731
7,19,0.993687160227265
7,20,0.947536373672724
7,21,0.911285890553109
7,22,0.884940156422931
7,23,0.863336437059946
