wday,hour,N
1,0,0.696398031365276
1,1,0.699679748708787
1,2,0.699449109563069
1,3,0.695325239867127
1,4,0.698035953156138
1,5,0.731151873354668
1,6,0.813687155291667
1,7,0.935156155136314
1,8,1.07489158402967
1,9,1.21664279806041
1,10,1.35102091273753
1,11,1.46804151482997
1,12,1.5483030323227
1,13,1.56798653124981
1,14,1.51516694717035
1,15,1.40291862892756
1,16,1.24826807415225
1,17,1.07759151764007
1,18,0.923288983998539
1,19,0.809595545786453
1,20,0.736970552826567
1,21,0.701303762770625
1,22,0.692728315689172
1,23,0.696398031365276
2,0,0.698679276092663
2,1,0.701338033580771
2,2,0.700121234059813
2,3,0.695420986745971
2,4,0.698174184767065
2,5,0.731508599714453
2,6,0.81402737770873
2,7,0.935215263213652
2,8,1.07450881766581
2,9,1.21581367832793
2,10,1.34997830340431
2,11,1.46722800895639
2,12,1.54809627746823
2,13,1.56856742177663
2,14,1.51638519745801
2,15,1.40401257232237
2,16,1.24793575630054
2,17,1.07522731311885
2,18,0.919780831133314
2,19,0.806758209793327
2,20,0.735877155060933
2,21,0.702009208481925
2,22,0.694657016755661
2,23,0.698679276092663
3,0,0.696889403821274
3,1,0.701567239771777
3,2,0.702018230408565
3,3,0.696622401439893
3,4,0.696548143509097
3,5,0.727748541187546
3,6,0.8111446733036
3,7,0.934891566021643
3,8,1.07585387500386
3,9,1.21691784467988
3,10,1.35032090890366
3,11,1.46766502349374
3,12,1.54911705095537
3,13,1.56946864222199
3,14,1.51612153010139
3,15,1.40299118394656
3,16,1.24805086212852
3,17,1.0776349704789
3,18,0.923464185320142
3,19,0.809362967129616
3,20,0.736183652207194
3,21,0.700336716901311
3,22,0.692190983243201
3,23,0.696889403821274
4,0,0.698282392811423
4,1,0.70227895295139
4,2,0.702419178084673
4,3,0.697904340478257
4,4,0.699494236166014
4,5,0.731311529462549
4,6,0.812904115245032
4,7,0.934055582531182
4,8,1.07426826278233
4,9,1.21700154851103
4,10,1.35186437971233
4,11,1.46801380439029
4,12,1.54681698244591
4,13,1.56599369998531
4,14,1.51418618189393
4,15,1.40298895662892
4,16,1.24786017484171
4,17,1.07557514972384
4,18,0.920201669619332
4,19,0.807044858221621
4,20,0.735853939782215
4,21,0.701527364435994
4,22,0.693870306483297
4,23,0.698282392811423
5,0,0.697930369219515
5,1,0.701593564340432
5,2,0.701680185731401
5,3,0.697176665949942
5,4,0.698846468801193
5,5,0.731068543983988
5,6,0.813497185578708
5,7,0.935104921414055
5,8,1.07428459113952
5,9,1.21461691273944
5,10,1.34774041482749
5,11,1.46466751949891
5,12,1.5459335609852
5,13,1.56715082648089
5,14,1.5157843114006
5,15,1.40421863694369
5,16,1.24888566491527
5,17,1.07678922913892
5,18,0.921744889242275
5,19,0.808816182546404
5,20,0.737564408568475
5,21,0.702726502436533
5,22,0.694248074897624
5,23,0.697930369219515
6,0,0.849036153426257
6,1,0.850235181202631
6,2,0.849364654552677
6,3,0.847758431908917
6,4,0.850781117299967
6,5,0.868457280296764
6,6,0.908862999018133
6,7,0.967718643814487
6,8,1.03646684891976
6,9,1.1076050137026
6,10,1.17527210807926
6,11,1.23334116967419
6,12,1.2724518349166
6,13,1.28173566704629
6,14,1.25581049423966
6,15,1.20081874274615
6,16,1.12475266854789
6,17,1.04023916014813
6,18,0.962891502072767
6,19,0.904698096666551
6,20,0.867077000860961
6,21,0.849311699980954
6,22,0.846277377452146
6,23,0.849036153426257
7,0,0.923227216699308
7,1,0.923068638157465
7,2,0.922768496088836
7,3,0.922493277887893
7,4,0.924736850674248
7,5,0.934683777138464
7,6,0.956394821583069
7,7,0.986803606648174
7,8,1.020396112474
7,9,1.05345975475881
7,10,1.08507803018655
7,11,1.11406115457217
7,12,1.13513887142932
7,13,1.14111661482285
7,14,1.12828775430933
7,15,1.10028498204581
7,16,1.06183769877645
7,17,1.01968128579641
7,18,0.981843134242085
7,19,0.954209730213721
7,20,0.936447188253908
7,21,0.927061679053067
7,22,0.923692107488751
7,23,0.923227216699308
