wday,hour,N
1,0,0.595272643003971
1,1,0.599207504462298
1,2,0.598408824396653
1,3,0.592150358226152
1,4,0.594886709845381
1,5,0.638623139500785
1,6,0.749159503157598
1,7,0.91210145378996
1,8,1.09918866511736
1,9,1.28858438596266
1,10,1.46843015211373
1,11,1.62600127484712
1,12,1.73487704934305
1,13,1.76220603110646
1,14,1.69141691095566
1,15,1.54016213392161
1,16,1.33152179079528
1,17,1.10157582644433
1,18,0.894779491389203
1,19,0.744077630124623
1,20,0.648903247145948
1,21,0.602333581541401
1,22,0.590859049804783
1,23,0.595272643003971
2,0,0.595044445473855
2,1,0.598759183154412
2,2,0.597777337459452
2,3,0.592282066143141
2,4,0.596621493307097
2,5,0.641519932895121
2,6,0.751731254014951
2,7,0.91349597153021
2,8,1.09976079348828
2,9,1.28916671923211
2,10,1.46920173580796
2,11,1.62649782873413
2,12,1.73484500932578
2,13,1.76200726984793
2,14,1.69161747378768
2,15,1.54066455930687
2,16,1.33153066533203
2,17,1.10046746594285
2,18,0.892662823633742
2,19,0.741602549865034
2,20,0.646682448691291
2,21,0.600828538627467
2,22,0.590187988924757
2,23,0.595044445473855
3,0,0.59557653263675
3,1,0.600351949558781
3,2,0.599665435718088
3,3,0.592427098771717
3,4,0.59357021211411
3,5,0.636552512774286
3,6,0.748301858536106
3,7,0.913432699381526
3,8,1.10197156943774
3,9,1.29125536981277
3,10,1.4699749625055
3,11,1.62605757419043
3,12,1.73360934687729
3,13,1.7602446380375
3,14,1.68962973929905
3,15,1.53917692944909
3,16,1.33164846320738
3,17,1.10260289019865
3,18,0.89584314943479
3,19,0.744070168389546
3,20,0.64765407986138
3,21,0.60076709412096
3,22,0.59003919304982
3,23,0.59557653263675
4,0,0.595468821456501
4,1,0.60062567047931
4,2,0.600727709610906
4,3,0.594170673050873
4,4,0.595579149378524
4,5,0.63833998849626
4,6,0.749360190945234
4,7,0.913439179445589
4,8,1.10086070267639
4,9,1.28926012374761
4,10,1.46769058885112
4,11,1.62437581391272
4,12,1.73315230657315
4,13,1.7610949656302
4,14,1.6913523983068
4,15,1.54086834609552
4,16,1.33203779234417
4,17,1.10115729040806
4,18,0.89348019806018
4,19,0.742506728146939
4,20,0.647499123375794
4,21,0.601249248264386
4,22,0.59023416928725
4,23,0.595468821456501
5,0,0.596597585392679
5,1,0.600621779444091
5,2,0.59909761445167
5,3,0.592457172841293
5,4,0.595533221951932
5,5,0.639807234400755
5,6,0.750582982296065
5,7,0.913406198242135
5,8,1.10010840561793
5,9,1.28895328029466
5,10,1.46819584409159
5,11,1.62520832851365
5,12,1.7335264671564
5,13,1.76018989690377
5,14,1.68878343476211
5,15,1.53767231547196
5,16,1.33058722822247
5,17,1.10272090153275
5,18,0.896650201299224
5,19,0.74439144144743
5,20,0.647228921689526
5,21,0.600465393623557
5,22,0.590616564959669
5,23,0.596597585392679
6,0,0.796877274657226
6,1,0.799047394465395
6,2,0.798848826910106
6,3,0.796330548508717
6,4,0.798538588130304
6,5,0.820608302555969
6,6,0.874818989616805
6,7,0.954946816476329
6,8,1.04836898754509
6,9,1.14446860193787
6,10,1.23574790598079
6,11,1.31436640378843
6,12,1.36763078195887
6,13,1.3805793767584
6,14,1.3456768892318
6,15,1.27099097669534
6,16,1.16716820848318
6,17,1.05199549153976
6,18,0.947860631044646
6,19,0.871480103920239
6,20,0.823035925319872
6,21,0.799542432333133
6,22,0.794193267484497
6,23,0.796877274657226
7,0,0.896511344910381
7,1,0.896650728793654
7,2,0.897089961425044
7,3,0.898028487989785
7,4,0.902145427702733
7,5,0.914986663571877
7,6,0.941124110577715
7,7,0.97878606715537
7,8,1.0239867889374
7,9,1.07221495507243
7,10,1.11814803313302
7,11,1.15634120791954
7,12,1.18093271647269
7,13,1.18588158487373
7,14,1.1683313887079
7,15,1.13210626432342
7,16,1.08216409926896
7,17,1.02686367368415
7,18,0.976755102249986
7,19,0.939646516326543
7,20,0.91535352553952
7,21,0.902194270157848
7,22,0.897245736295918
7,23,0.896511344910381
