wday,hour,N
1,0,0.476042317528068
1,1,0.220061218296762
1,2,0.0494582339255071
1,3,0.117292442839597
1,4,0.436770277753505
1,5,0.859413814362081
1,6,1.23755712390927
1,7,1.47847556069808
1,8,1.51012311799302
1,9,1.35519092803057
1,10,1.18318296454849
1,11,1.1532169410069
1,12,1.24162999684691
1,13,1.33787829814205
1,14,1.376672522066
1,15,1.38874762048751
1,16,1.41210339868666
1,17,1.42863382062087
1,18,1.38406028909097
1,19,1.24815772076514
1,20,1.06162647319089
1,21,0.875212112113606
1,22,0.692450489569486
1,23,0.476042317528068
2,0,0.463838926823713
2,1,0.23374277594715
2,2,0.08723888624213
2,3,0.169359932469732
2,4,0.489282501631953
2,5,0.899119264743475
2,6,1.25376467424987
2,7,1.47263659454165
2,8,1.49893239523857
2,9,1.35677174072279
2,10,1.19566894430407
2,11,1.15579422524717
2,12,1.2174457622499
2,13,1.28495887959851
2,14,1.30696369265568
2,15,1.32596097668935
2,16,1.38894601181483
2,17,1.45775538329095
2,18,1.43932676716853
2,19,1.28169766538929
2,20,1.05376344976444
2,21,0.842019016045026
2,22,0.66117260634751
2,23,0.463838926823713
3,0,0.424246401471842
3,1,0.204671031705517
3,2,0.0844624650198318
3,3,0.179562698106189
3,4,0.488681295798504
3,5,0.874994810520492
3,6,1.20759064695741
3,7,1.43087771289128
3,8,1.51611547687264
3,9,1.47451932107992
3,10,1.37919554396149
3,11,1.30193237428782
3,12,1.26176917487762
3,13,1.25259524522116
3,14,1.26886053744435
3,15,1.30651554925215
3,16,1.35946074998477
3,17,1.3955685395482
3,18,1.36594016897842
3,19,1.24246639246062
3,20,1.05764414789898
3,21,0.853320592512431
3,22,0.644762721676536
3,23,0.424246401471842
4,0,0.519673021754402
4,1,0.239746742527734
4,2,0.0451762050150435
4,3,0.0960826279384658
4,4,0.405572536801452
4,5,0.816788020434229
4,6,1.1750860026474
4,7,1.3911954939816
4,8,1.40018844238382
4,9,1.23416311665795
4,10,1.0755732158385
4,11,1.09335474793938
4,12,1.24637415022882
4,13,1.39367913785876
4,14,1.45177001106824
4,15,1.45891873933666
4,16,1.46403509634303
4,17,1.46144468434567
4,18,1.41027544044459
4,19,1.28692596460293
4,20,1.11916232037679
4,21,0.941884144299732
4,22,0.75325711542041
4,23,0.519673021754402
5,0,0.513469430868999
5,1,0.256121809412775
5,2,0.0812067298398027
5,3,0.1415394042034
5,4,0.446742216973239
5,5,0.840891594299726
5,6,1.17362244986941
5,7,1.37727461552059
5,8,1.41403388877457
5,9,1.31176086543706
5,10,1.20006733428341
5,11,1.19886460087007
5,12,1.28151377131098
5,13,1.35177469330583
5,14,1.35916673217097
5,15,1.35006939762877
5,16,1.37658012959673
5,17,1.41548400316993
5,18,1.39500755922848
5,19,1.27253542637149
5,20,1.09165507259334
5,21,0.908533661623889
5,22,0.728615181777551
5,23,0.513469430868999
6,0,0.496954923259311
6,1,0.219898269470311
6,2,0.0150964273180812
6,3,0.0897423554934412
6,4,0.464240436167445
6,5,0.943047825488293
6,6,1.33680775770119
6,7,1.55809045252808
6,8,1.55654606996555
6,9,1.3805985948298
6,10,1.2317162966632
6,11,1.29203142251953
6,12,1.48556235062214
6,13,1.61379380081512
6,14,1.56735658891713
6,15,1.42541030394574
6,16,1.28484631197472
6,17,1.1727205903534
6,18,1.0710405542493
6,19,0.967563909198035
6,20,0.868749126225396
6,21,0.782328305998147
6,22,0.678902403037326
6,23,0.496954923259311
7,0,0.525036412592564
7,1,0.26334617842078
7,2,0.0817613629070514
7,3,0.128806708737744
7,4,0.413521711562028
7,5,0.783686261489944
7,6,1.09287611772128
7,7,1.27736420269314
7,8,1.30329796372542
7,9,1.20437495266122
7,10,1.11895064317902
7,11,1.17310633771515
7,12,1.32394795446996
7,13,1.44834486128247
7,14,1.47838440205812
7,15,1.462986538007
7,16,1.46001740646056
7,17,1.46032355177015
7,18,1.41153543237174
7,19,1.28283458979333
7,20,1.10746731346151
7,21,0.92783487518208
7,22,0.745157809145167
7,23,0.525036412592564
