wday,hour,N
1,0,0.681505473517071
1,1,0.590534789564537
1,2,0.541959353836722
1,3,0.506138280097577
1,4,0.490411490570211
1,5,0.544872608756645
1,6,0.707093034377007
1,7,0.931247037568276
1,8,1.14293210424005
1,9,1.2926601559293
1,10,1.36960560826139
1,11,1.37080375211173
1,12,1.32930599728333
1,13,1.29519144353708
1,14,1.29471128077358
1,15,1.30392781866961
1,16,1.29478864182471
1,17,1.26487384020735
1,18,1.22829018255952
1,19,1.18904027731438
1,20,1.12126923710069
1,21,0.996319701673105
1,22,0.831012416709063
1,23,0.681505473517071
2,0,0.681462739396292
2,1,0.588625599656182
2,2,0.538215835894546
2,3,0.501560857501022
2,4,0.486763133462809
2,5,0.544440966737692
2,6,0.712104523845233
2,7,0.940662392537421
2,8,1.15138929622302
2,9,1.2938889164156
2,10,1.3617216722033
2,11,1.3564003938944
2,12,1.31256418578709
2,13,1.28049739239824
2,14,1.28593953687579
2,15,1.30295569771727
2,16,1.30133659347853
2,17,1.27682425315751
2,18,1.24189412904328
2,19,1.19998051110118
2,20,1.12770805290399
2,21,0.999318343913165
2,22,0.832282236460142
2,23,0.681462739396292
3,0,0.687469751101885
3,1,0.593559026823699
3,2,0.542590541676186
3,3,0.504511937051767
3,4,0.488026788841092
3,5,0.546644606481447
3,6,0.719688489456047
3,7,0.95313242770364
3,8,1.16108588617882
3,9,1.29288960121254
3,10,1.35254328277772
3,11,1.35109878382439
3,12,1.3182732800734
3,13,1.29256575622962
3,14,1.29318052915171
3,15,1.29874608983601
3,16,1.28493347615808
3,17,1.25242798605161
3,18,1.21804081917399
3,19,1.18657089610739
3,20,1.1274900489374
3,21,1.00674412984223
3,22,0.840316114207418
3,23,0.687469751101885
4,0,0.699380278879377
4,1,0.605229877179852
4,2,0.551085838106199
4,3,0.510093109835351
4,4,0.491676917686585
4,5,0.547206300429677
4,6,0.714570723119445
4,7,0.943157920171489
4,8,1.15209070346581
4,9,1.29059126966402
4,10,1.3545837423567
4,11,1.34791575618783
4,12,1.3054563104383
4,13,1.2767092605341
4,14,1.28555396166479
4,15,1.30194420353773
4,16,1.29198179192932
4,17,1.25592514146832
4,18,1.21605571217258
4,19,1.18159969407274
4,20,1.1231732446381
4,21,1.00714469910085
4,22,0.847493264481474
4,23,0.699380278879377
5,0,0.702844811205841
5,1,0.606429737030678
5,2,0.544811373473872
5,3,0.501677311815068
5,4,0.489391779906379
5,5,0.55347221140549
5,6,0.726384907820026
5,7,0.957231935918971
5,8,1.16664943055264
5,9,1.30615297052488
5,10,1.3751663738369
5,11,1.3797138544464
5,12,1.34550912002133
5,13,1.3075668372285
5,14,1.28660325799752
5,15,1.27322963218412
5,16,1.25508815236415
5,17,1.22937324323173
5,18,1.19943598543955
5,19,1.1626800292343
5,20,1.09910575328669
5,21,0.987519149286815
5,22,0.841117330582299
5,23,0.702844811205841
6,0,0.773362700977863
6,1,0.686179719257784
6,2,0.628523983327384
6,3,0.585078744727344
6,4,0.56233301135674
6,5,0.591985537260061
6,6,0.699349530124305
6,7,0.86614860716308
6,8,1.05884394054101
6,9,1.23735430562674
6,10,1.35148134525606
6,11,1.35982589269037
6,12,1.29778081420317
6,13,1.23717368107365
6,14,1.21997205280032
6,15,1.22505418298892
6,16,1.22509637148958
6,17,1.21302695650863
6,18,1.19483364347651
6,19,1.17028378408956
6,20,1.12062544602031
6,21,1.02557426515343
6,22,0.896748782909316
6,23,0.773362700977863
7,0,0.806077171739413
7,1,0.716416020121794
7,2,0.661433491752297
7,3,0.626326088956697
7,4,0.609486413866542
7,5,0.624563146905065
7,6,0.684018861543012
7,7,0.788923654262022
7,8,0.936062456803999
7,9,1.10273790200382
7,10,1.23606122285971
7,11,1.28853797244688
7,12,1.27613916918391
7,13,1.24501162279402
7,14,1.22701641504826
7,15,1.2236666318251
7,16,1.23217778565445
7,17,1.24422931479298
7,18,1.24792819887453
7,19,1.23052727964845
7,20,1.17699369782518
7,21,1.07353909023681
7,22,0.936049219115651
7,23,0.806077171739413
