wday,hour,N
1,0,0.973342229812224
1,1,0.972730144021684
1,2,0.971655379690868
1,3,0.971638363938513
1,4,0.973692527155328
1,5,0.978245158228831
1,6,0.985532454260888
1,7,0.994904021871075
1,8,1.00540705561921
1,9,1.01643678760741
1,10,1.02792838778465
1,11,1.03954806056851
1,12,1.04845710735281
1,13,1.05063716836408
1,14,1.04447502446669
1,15,1.03341645754246
1,16,1.02132802237895
1,17,1.00956242319022
1,18,0.997851126634801
1,19,0.986497686814011
1,20,0.977529024635945
1,21,0.973126567992144
1,22,0.972716590256469
1,23,0.973342229812224
2,0,0.97313540943147
2,1,0.972830197211087
2,2,0.972838796381033
2,3,0.972849602321867
2,4,0.973476832711333
2,5,0.976405053107075
2,6,0.983080437417732
2,7,0.993281559363394
2,8,1.00619706137763
2,9,1.02040299654481
2,10,1.03352680665014
2,11,1.04324743238481
2,12,1.04830085253793
2,13,1.04793125432205
2,14,1.04205755954146
2,15,1.03200709702371
2,16,1.01932160442263
2,17,1.00597370417307
2,18,0.994213333658308
2,19,0.985622531493659
2,20,0.979848794124354
2,21,0.976200963639655
2,22,0.974114710729333
2,23,0.97313540943147
3,0,0.973698530150642
3,1,0.975368778546639
3,2,0.977058076529136
3,3,0.976827180503575
3,4,0.975330933875401
3,5,0.976223217261817
3,6,0.982620336355675
3,7,0.993695676453954
3,8,1.0072541719773
3,9,1.0212362806602
3,10,1.03379465454171
3,11,1.04317898591457
3,12,1.04826466891967
3,13,1.04822837361492
3,14,1.04271885715806
3,15,1.03237098882796
3,16,1.01809615918076
3,17,1.00257685356241
3,18,0.989636845565823
3,19,0.981770814042327
3,20,0.977595508545617
3,21,0.975109115794201
3,22,0.973646461866995
3,23,0.973698530150642
4,0,0.972401520102669
4,1,0.971684565122169
4,2,0.971630458749396
4,3,0.971269985489028
4,4,0.971345251357826
4,5,0.974576829901203
4,6,0.983120159316762
4,7,0.995351652708372
4,8,1.00835271456931
4,9,1.02032823295889
4,10,1.03122653996248
4,11,1.04092688704644
4,12,1.047568864133
4,13,1.04847218142496
4,14,1.04252917122075
4,15,1.03194066457241
4,16,1.01928324117413
4,17,1.00665859788569
4,18,0.995861401956575
4,19,0.988030240636499
4,20,0.982431171311393
4,21,0.978037333692437
4,22,0.974570814604951
4,23,0.972401520102669
5,0,0.973108425035853
5,1,0.973328255907568
5,2,0.973332541858704
5,3,0.973490703903244
5,4,0.974624537628704
5,5,0.978078831174378
5,6,0.984941972415787
5,7,0.994704590807203
5,8,1.00630130941424
5,9,1.01863287600923
5,10,1.03054839606681
5,11,1.04081390661728
5,12,1.04757102053416
5,13,1.04867161197547
5,14,1.0432698904742
5,15,1.0332549054053
5,16,1.02081967845906
5,17,1.00768766719553
5,18,0.99527924931444
5,19,0.984875034337273
5,20,0.977368111478174
5,21,0.973506691801782
5,22,0.972681367149756
5,23,0.973108425035853
6,0,0.987523966538757
6,1,0.9879357114653
6,2,0.98861370395957
6,3,0.990021733333501
6,4,0.991954854805488
6,5,0.993434996697526
6,6,0.993827798283493
6,7,0.994663189725887
6,8,0.998192941635085
6,9,1.00483584513713
6,10,1.01216840224952
6,11,1.01774014583218
6,12,1.02082815549006
6,13,1.02153360174937
6,14,1.0200068660552
6,15,1.01649088579503
6,16,1.01127577901183
6,17,1.0050646560306
6,18,0.998826974676159
6,19,0.993437896348549
6,20,0.989488564291451
6,21,0.987476637539263
6,22,0.987132726810293
6,23,0.987523966538757
7,0,0.993778741642256
7,1,0.99426017059793
7,2,0.994532852783082
7,3,0.994268932826175
7,4,0.993678740608104
7,5,0.993594804725088
7,6,0.994735896919154
7,7,0.99699029776494
7,8,0.999957395335415
7,9,1.00322565296876
7,10,1.00636704997012
7,11,1.00897258023181
7,12,1.0107955067911
7,13,1.01166650259497
7,14,1.01142130555322
7,15,1.00990527544282
7,16,1.00701746391983
7,17,1.0032670063026
7,18,0.999556450966633
7,19,0.996606357964578
7,20,0.99459492684916
7,21,0.993590830859236
7,22,0.993436514740769
7,23,0.993778741642256
