time,N
0,0.777893079365553
1,0.631174904496859
2,0.539740345591702
3,0.489695568227951
4,0.486115629469893
5,0.55600561857941
6,0.71499274498582
7,0.908201310279909
8,1.05695310063826
9,1.12498905400747
10,1.14183793651212
11,1.13983719374867
12,1.1286865722105
13,1.10737911370589
14,1.08922548688272
15,1.11769980696622
16,1.23303679251055
17,1.39366010205534
18,1.50523991262031
19,1.50030284402435
20,1.3911586657666
21,1.2051325844194
22,0.983148553568957
23,0.777893079365553
