time,N
1,1.00257858609631
2,1.01959495928263
3,1.03319921629195
4,1.03239388414907
5,1.01703249679103
6,0.996046674671397
7,0.978908807997356
8,0.972422739846502
9,0.973369866661468
10,0.980578007205172
11,0.991296174910802
12,1.00257858609631
