wday,hour,N
1,0,0.799074236086974
1,1,0.753486790678915
1,2,0.733269506721929
1,3,0.718398940975388
1,4,0.713654645688142
1,5,0.752491042701205
1,6,0.858302275261775
1,7,0.989250094013664
1,8,1.08142117930806
1,9,1.10703413690047
1,10,1.09434734844444
1,11,1.07423388774703
1,12,1.06004798464753
1,13,1.05680886749536
1,14,1.07260986946476
1,15,1.12209860571182
1,16,1.21647379119046
1,17,1.31724655701838
1,18,1.3539006750393
1,19,1.28441548308848
1,20,1.15027483176527
1,21,1.0066022133404
1,22,0.885482800623256
1,23,0.799074236086974
2,0,0.772380244151094
2,1,0.755289185433777
2,2,0.760472244226587
2,3,0.74961278992602
2,4,0.728877488132293
2,5,0.755860370072178
2,6,0.873518429249746
2,7,1.02687404615892
2,8,1.1277479823204
2,9,1.13861239100796
2,10,1.10050206653479
2,11,1.05797905600788
2,12,1.02994720192698
2,13,1.02308589009907
2,14,1.04582245819168
2,15,1.11040771308335
2,16,1.22483355692984
2,17,1.34198535299242
2,18,1.37923177593202
2,19,1.28912242648211
2,20,1.12710950589999
2,21,0.96522983787223
2,22,0.843117743217562
2,23,0.772380244151094
3,0,0.809554640947097
3,1,0.774141650513803
3,2,0.748775089901975
3,3,0.733872831044017
3,4,0.739425894768145
3,5,0.786492868168526
3,6,0.887848189420594
3,7,1.00646085839863
3,8,1.08851619514794
3,9,1.11203499086017
3,10,1.10440996235441
3,11,1.09408531775922
3,12,1.08412714655161
3,13,1.06560504595365
3,14,1.04666546078321
3,15,1.07142123909162
3,16,1.18032677698764
3,17,1.31865955959193
3,18,1.37034345532833
3,19,1.26891756216049
3,20,1.09358332296616
3,21,0.945803855796383
3,22,0.859373444557353
3,23,0.809554640947097
4,0,0.794087043374661
4,1,0.759565928318629
4,2,0.751613670301684
4,3,0.759033804121463
4,4,0.781930827752938
4,5,0.833474340340539
4,6,0.921390554963799
4,7,1.01887367314823
4,8,1.08744819738804
4,9,1.1087353893302
4,10,1.09552516954862
4,11,1.06344750817046
4,12,1.02939410823259
4,13,1.01085001164301
4,14,1.02394869701707
4,15,1.08198164737931
4,16,1.19314689033464
4,17,1.31059113047888
4,18,1.35197990081785
4,19,1.27005453718777
4,20,1.12015488047262
4,21,0.973847081958892
4,22,0.864837964343454
4,23,0.794087043374661
5,0,0.822417569587088
5,1,0.798028548399043
5,2,0.781409023305851
5,3,0.776927810447289
5,4,0.793977248907081
5,5,0.847757398266747
5,6,0.946231377330795
5,7,1.05505624536375
5,8,1.12566536287524
5,9,1.13850221117119
5,10,1.11899884688686
5,11,1.09413581237957
5,12,1.07245702037465
5,13,1.05376168214945
5,14,1.04546148753267
5,15,1.07104501981788
5,16,1.15069721716716
5,17,1.2426648820466
5,18,1.26527241530499
5,19,1.17371340110441
5,20,1.03115160872026
5,21,0.916967782632502
5,22,0.855282458641835
5,23,0.822417569587088
6,0,0.873178060323287
6,1,0.851858391774593
6,2,0.850565096915485
6,3,0.840173797283541
6,4,0.817521328627369
6,5,0.809458418859171
6,6,0.838098894941432
6,7,0.889694853988574
6,8,0.938251393231498
6,9,0.970967967322736
6,10,0.995514686552297
6,11,1.01963531161627
6,12,1.03767385641683
6,13,1.0377001503582
6,14,1.02654491172307
6,15,1.05046292290443
6,16,1.15315599155901
6,17,1.29093888345009
6,18,1.36378694615397
6,19,1.30989712601754
6,20,1.18011392476469
6,21,1.04364603761662
6,22,0.937982987276023
6,23,0.873178060323287
7,0,0.846033579422361
7,1,0.80236958008313
7,2,0.788651037668502
7,3,0.785023482319691
7,4,0.7830662421658
7,5,0.787577317507399
7,6,0.803642992545663
7,7,0.833842394830203
7,8,0.879789189092156
7,9,0.937464270724128
7,10,0.99411909904639
7,11,1.03752444612528
7,12,1.06553887384732
7,13,1.08088416868049
7,14,1.09485877147133
7,15,1.13668422099454
7,16,1.23236544771009
7,17,1.34427858626357
7,18,1.39378014360762
7,19,1.33262592923202
7,20,1.20198357912067
7,21,1.05778136848808
7,22,0.934081699631211
7,23,0.846033579422361
