wday,hour,N
1,0,0.525392399922672
1,1,0.407221292593191
1,2,0.359577728286227
1,3,0.427679667234208
1,4,0.607471551805705
1,5,0.837932459049102
1,6,1.05869314884206
1,7,1.23078731446255
1,8,1.32321269304261
1,9,1.33638106759427
1,10,1.31938441299515
1,11,1.31910977326521
1,12,1.3316771374956
1,13,1.32910629790201
1,14,1.3009997340755
1,15,1.27414343357471
1,16,1.27595628872542
1,17,1.28678571194393
1,18,1.25662963468166
1,19,1.15411873136604
1,20,1.0029368028245
1,21,0.835915772460545
1,22,0.673494545934456
1,23,0.525392399922672
2,0,0.537275295021993
2,1,0.424691638948461
2,2,0.382667528042166
2,3,0.452130774024306
2,4,0.627856816067638
2,5,0.851264100043163
2,6,1.06462486602944
2,7,1.23162050020837
2,8,1.32384013221691
2,9,1.34077932727229
2,10,1.32517704313154
2,11,1.31846584889922
2,12,1.32216138649277
2,13,1.31880322135343
2,14,1.30042600812387
2,15,1.27922141330368
2,16,1.26780373389594
2,17,1.25419463242734
2,18,1.21055958876758
2,19,1.11879264764401
2,20,0.989532783624311
2,21,0.838583883032188
2,22,0.682251536407388
2,23,0.537275295021993
3,0,0.518892111405468
3,1,0.410815758903876
3,2,0.376014109033872
3,3,0.445264050874147
3,4,0.61370792999348
3,5,0.835290814456144
3,6,1.0621626159114
3,7,1.24926942357998
3,8,1.35314219609584
3,9,1.36708057503924
3,10,1.34137414779106
3,11,1.32553313294739
3,12,1.3239452075869
3,13,1.31953192261405
3,14,1.30345462134045
3,15,1.28443136366679
3,16,1.27167470047221
3,17,1.25444622292946
3,18,1.20914360979129
3,19,1.11959380275513
3,20,0.991611149754655
3,21,0.835395376576442
3,22,0.669333045075257
3,23,0.518892111405468
4,0,0.52229802378064
4,1,0.415313139707114
4,2,0.381749982040739
4,3,0.45546916786463
4,4,0.629177342691084
4,5,0.848002835595046
4,6,1.05803729648072
4,7,1.22559316540169
4,8,1.32441294575187
4,9,1.35227184238189
4,10,1.3441848077057
4,11,1.33451883763301
4,12,1.32705449288656
4,13,1.31103994140174
4,14,1.2843091022423
4,15,1.26288856387546
4,16,1.26225558197866
4,17,1.26487109727005
4,18,1.23190923835526
4,19,1.13816922310892
4,20,0.998664121077099
4,21,0.83553955673674
4,22,0.669971670252437
4,23,0.52229802378064
5,0,0.54354400535964
5,1,0.450733662946361
5,2,0.419545045507588
5,3,0.491736587226193
5,4,0.665302291392261
5,5,0.887639879521843
5,6,1.10547596166761
5,7,1.27755285082061
5,8,1.3673336792026
5,9,1.37090372000117
5,10,1.33490606425889
5,11,1.30530992411235
5,12,1.28819388635885
5,13,1.27066572216457
5,14,1.24814599073278
5,15,1.23373281833045
5,16,1.23983433049656
5,17,1.24496107676983
5,18,1.20577304186513
5,19,1.09732941149237
5,20,0.948663241728493
5,21,0.797378840685836
5,22,0.661793961998385
5,23,0.54354400535964
6,0,0.534014319931972
6,1,0.450329583072384
6,2,0.431746780478917
6,3,0.515349745651891
6,4,0.694647397116203
6,5,0.912771471941398
6,6,1.11408014358789
6,7,1.26549710855301
6,8,1.3422494264302
6,9,1.34708772576516
6,10,1.32541195875611
6,11,1.32013567385983
6,12,1.32529001902969
6,13,1.31171311495441
6,14,1.26920016174712
6,15,1.22760035763959
6,16,1.21756270538664
6,17,1.22040313108363
6,18,1.18562990740789
6,19,1.08227826708639
6,20,0.937078741622433
6,21,0.786180849238528
6,22,0.649727089726748
6,23,0.534014319931972
7,0,0.558191985826929
7,1,0.41017057298696
7,2,0.337222212552923
7,3,0.388872665181272
7,4,0.561530236831765
7,5,0.790193873165654
7,6,1.01093383804464
7,7,1.1849566929458
7,8,1.28269976416233
7,9,1.30414608922286
7,10,1.29506095902687
7,11,1.29930288603651
7,12,1.31431090685114
7,13,1.31548643646967
7,14,1.29409469374218
7,15,1.27495313577702
7,16,1.28347111788105
7,17,1.30282524509591
7,18,1.28895946938214
7,19,1.2115890706879
7,20,1.08134890311991
7,21,0.916241019849291
7,22,0.735246239332348
7,23,0.558191985826929
