wday,hour,N
1,0,0.668631337461243
1,1,0.575125873639629
1,2,0.528238109716557
1,3,0.493797073875378
1,4,0.478511013388938
1,5,0.536348849222414
1,6,0.707604060318218
1,7,0.941315089570421
1,8,1.15530838228309
1,9,1.29811450714269
1,10,1.36590479416772
1,11,1.36255838171855
1,12,1.32062135796328
1,13,1.28618010725755
1,14,1.28426778362961
1,15,1.29559241792817
1,16,1.2967882335021
1,17,1.28201429321712
1,18,1.25672825554403
1,19,1.21885475769249
1,20,1.14410760952888
1,21,1.00682609624889
1,22,0.827930277521781
1,23,0.668631337461243
2,0,0.671037297988513
2,1,0.57557203100308
2,2,0.526254095753899
2,3,0.492832392854529
2,4,0.482477887968921
2,5,0.545625387035671
2,6,0.719198569317384
2,7,0.951031365314447
2,8,1.1585281638832
2,9,1.29158064451495
2,10,1.35048398582767
2,11,1.34293942854958
2,12,1.30103140641001
2,13,1.26835174003372
2,14,1.26903321109179
2,15,1.28625287557881
2,16,1.29897854692058
2,17,1.29719634135701
2,18,1.27799720556188
2,19,1.234853543856
2,20,1.15048820367889
2,21,1.00789085008405
2,22,0.829327527426905
2,23,0.671037297988513
3,0,0.679661383139874
3,1,0.587007448330356
3,2,0.537295955382849
3,3,0.500889605621719
3,4,0.486513416345763
3,5,0.547243274017414
3,6,0.721930977392486
3,7,0.956010227373535
3,8,1.16303011922512
3,9,1.29200515848784
3,10,1.34697177696234
3,11,1.33914339783199
3,12,1.29914232117008
3,13,1.26673921339
3,14,1.26435702748243
3,15,1.27792107026499
3,16,1.28942978724634
3,17,1.28865689862979
3,18,1.27038982123025
3,19,1.22690037251313
3,20,1.1429837426747
3,21,1.00411673851451
3,22,0.831998883632639
3,23,0.679661383139874
4,0,0.683503523665562
4,1,0.586624093660362
4,2,0.531735878880378
4,3,0.494199624329634
4,4,0.48371303334551
4,5,0.549670941928981
4,6,0.727515253359783
4,7,0.962237662309278
4,8,1.16798167186261
4,9,1.29463594481026
4,10,1.34754307615384
4,11,1.3391404873214
4,12,1.3003268203912
4,13,1.27069116156704
4,14,1.27149602305238
4,15,1.28545943872722
4,16,1.2915838482822
4,17,1.28209908709748
4,18,1.25776405959632
4,19,1.21476421122723
4,20,1.13572027951929
4,21,1.00287553022496
4,22,0.835214825021509
4,23,0.683503523665562
5,0,0.696732406032027
5,1,0.602264280815995
5,2,0.543617907306452
5,3,0.502042194902226
5,4,0.490002427787729
5,5,0.556053300254966
5,6,0.734749584990758
5,7,0.971057450356996
5,8,1.17939231344985
5,9,1.30978957854707
5,10,1.36754409858725
5,11,1.36455722374645
5,12,1.32744622798989
5,13,1.28976279863839
5,14,1.2715918707288
5,15,1.26468800161376
5,16,1.25765476758741
5,17,1.24393542850849
5,18,1.22009250296699
5,19,1.17963525817075
5,20,1.10714057308729
5,21,0.987330368530513
5,22,0.836187029367905
5,23,0.696732406032027
6,0,0.763580792287755
6,1,0.674701457646081
6,2,0.61415348171753
6,3,0.569200156701307
6,4,0.547185673100901
6,5,0.578669850371282
6,6,0.687921226699664
6,7,0.856767802776121
6,8,1.05217401904824
6,9,1.23452772769385
6,10,1.35404602992196
6,11,1.36939703630448
6,12,1.3133123737946
6,13,1.25367850507384
6,14,1.23196995121952
6,15,1.23381932641062
6,16,1.2386535765174
6,17,1.23549980453925
6,18,1.21957724162417
6,19,1.18469282068845
6,20,1.120294055763
6,21,1.01635296872949
6,22,0.886243329082738
6,23,0.763580792287756
7,0,0.786403155271303
7,1,0.700823010405807
7,2,0.651358360488745
7,3,0.618834425001761
7,4,0.600923102081498
7,5,0.614772820983527
7,6,0.676014099605721
7,7,0.785712769546826
7,8,0.93953742041585
7,9,1.11311656870235
7,10,1.25102449723396
7,11,1.30358606706205
7,12,1.28801034697287
7,13,1.2533088142651
7,14,1.23361871884647
7,15,1.23147417815751
7,16,1.24464260099062
7,17,1.26173888546102
7,18,1.26547476062637
7,19,1.24013337598016
7,20,1.17480117009809
7,21,1.0609444553097
7,22,0.917343241221386
7,23,0.786403155271303
