time,N
1,1.27455965673222
2,1.27626200791715
3,1.27770209576632
4,1.27888542649906
5,1.27981750633469
6,1.28050384149251
7,1.28094993819186
8,1.28116130265204
9,1.28114344109238
10,1.2809018597322
11,1.2804420647908
12,1.27976956248752
13,1.27888985904167
14,1.27780846067256
15,1.27653087359952
16,1.27506260404187
17,1.27340915821891
18,1.27157604234998
19,1.26956876265438
20,1.26739282535144
21,1.26505373666048
22,1.26255700280081
23,1.25990812999175
24,1.25711262445262
25,1.25417599240274
26,1.25110374006142
27,1.24790137364799
28,1.24457439938176
29,1.24112832348205
30,1.23756865216818
31,1.23390089165947
32,1.23013054817523
33,1.22626312793479
34,1.22230413715745
35,1.21825908206255
36,1.2141334688694
37,1.20993280379731
38,1.20566259306561
39,1.20132834289361
40,1.19693555950063
41,1.19248974910599
42,1.18799628836987
43,1.18345822810667
44,1.17887660733644
45,1.17425239874491
46,1.16958657501784
47,1.16488010884097
48,1.16013397290004
49,1.15534913988081
50,1.15052658246902
51,1.14566727335042
52,1.14077218521075
53,1.13584229073576
54,1.1308785626112
55,1.12588197352281
56,1.12085349615634
57,1.11579410319754
58,1.11070476733215
59,1.10558646124592
60,1.1004401576246
61,1.09526682915393
62,1.09006744851967
63,1.08484298840755
64,1.07959442150332
65,1.07432272049273
66,1.06902885806153
67,1.06371380689547
68,1.05837853968028
69,1.05302402910172
70,1.04765124784554
71,1.04226116859747
72,1.03685476404327
73,1.03143300686868
74,1.02599686975946
75,1.02054732540134
76,1.01508534648007
77,1.00961190568141
78,1.00412797569109
79,0.998634529194865
80,0.99313253887848
81,0.987622977427681
82,0.982106818410343
83,0.976585913993727
84,0.971064643641519
85,0.965547838466888
86,0.960040329583006
87,0.954546948103041
88,0.949072525140164
89,0.943621891807545
90,0.938199879218353
91,0.932811318485759
92,0.927461040722932
93,0.922153877043043
94,0.916894658559261
95,0.911688216384756
96,0.906539381632698
97,0.901452985416258
98,0.896433858848604
99,0.891486833042908
100,0.886616739112338
101,0.881828408170065
102,0.877126671329259
103,0.87251635970309
104,0.868002304404727
105,0.863589336547341
106,0.859282287244101
107,0.855085987608178
108,0.85100526875274
109,0.84704496179096
110,0.843209897836005
111,0.839504908001047
112,0.835934823399254
113,0.832504475143798
114,0.829218694347848
115,0.826082312124573
116,0.823100159587144
117,0.820277067848731
118,0.817617868022503
119,0.815127391221632
120,0.812810468559285
121,0.810671931148634
122,0.808716610102849
123,0.806948830244534
124,0.805367030768487
125,0.803965853690269
126,0.802739877739125
127,0.801683681644296
128,0.800791844135027
129,0.80005894394056
130,0.799479559790138
131,0.799048270413004
132,0.798759654538401
