wday,hour,N
1,0,0.965744236082481
1,1,0.964941185364952
1,2,0.966860832139417
1,3,0.971742397205342
1,4,0.979584481805379
1,5,0.990107505685271
1,6,1.00265198857678
1,7,1.01451935269178
1,8,1.02233906809796
1,9,1.02495556301388
1,10,1.02464755396863
1,11,1.02379715014811
1,12,1.0232614178738
1,13,1.02316893897641
1,14,1.02344346620531
1,15,1.02358861830319
1,16,1.02297896059579
1,17,1.02010380209691
1,18,1.01288277480471
1,19,1.00067625631867
1,20,0.987016318769949
1,21,0.976033148433137
1,22,0.969210746759656
1,23,0.965744236082481
2,0,0.966201672936755
2,1,0.965255891961495
2,2,0.966702979083406
2,3,0.971227738927852
2,4,0.979037412809819
2,5,0.98978712866538
2,6,1.00271642814374
2,7,1.01491145114085
2,8,1.02275064468957
2,9,1.02506716165596
2,10,1.02450011396421
2,11,1.023758414192
2,12,1.02350524556363
2,13,1.02342883158945
2,14,1.02330748760495
2,15,1.02312105009001
2,16,1.02273725875809
2,17,1.02042574296056
2,18,1.01342687764473
2,19,1.00074125484794
2,20,0.986482171499607
2,21,0.975488268274352
2,22,0.969217100058886
2,23,0.966201672936755
3,0,0.966665983469396
3,1,0.965510963410061
3,2,0.9667372177045
3,3,0.971465020210917
3,4,0.979855846229396
3,5,0.99096269915666
3,6,1.00353343217969
3,7,1.014953883192
3,8,1.02217262986575
3,9,1.02431194616176
3,10,1.0238640721552
3,11,1.02336512957857
3,12,1.02339752144128
3,13,1.02361232348949
3,14,1.02371121352736
3,15,1.02351401389768
3,16,1.02274542558211
3,17,1.01985142446601
3,18,1.01245465519652
3,19,0.999810096771794
3,20,0.985907698971448
3,21,0.975395081632657
3,22,0.969535738240345
3,23,0.966665983469396
4,0,0.96648922508306
4,1,0.965118740422412
4,2,0.966175984751725
4,3,0.970721072849678
4,4,0.978992009427238
4,5,0.99027635355295
4,6,1.00347939772737
4,7,1.0156636415555
4,8,1.02329166208165
4,9,1.02526819078698
4,10,1.02428429550325
4,11,1.02311573165551
4,12,1.02262415816554
4,13,1.02275743715061
4,14,1.02329262447158
4,15,1.02366038378731
4,16,1.02317249600377
4,17,1.02026577687027
4,18,1.01281410424628
4,19,1.00023148440955
4,20,0.98638917513378
4,21,0.975775265955936
4,22,0.969651563324993
4,23,0.96648922508306
5,0,0.966216598561943
5,1,0.96524830521881
5,2,0.966973395884321
5,3,0.971735258608571
5,4,0.979577956084675
5,5,0.990199499433844
5,6,1.00290072414947
5,7,1.01486785434577
5,8,1.02259106813438
5,9,1.02490496022635
5,10,1.02427911509246
5,11,1.02328220866234
5,12,1.02278660477445
5,13,1.02285437072959
5,14,1.02331975185245
5,15,1.02354969818963
5,16,1.0227968863797
5,17,1.01966958874184
5,18,1.01236167101748
5,19,1.00039286171486
5,20,0.987116673114728
5,21,0.976431884953581
5,22,0.96972646556683
5,23,0.966216598561943
6,0,0.966159007852234
6,1,0.965159104782789
6,2,0.966628592755396
6,3,0.971194118830594
6,4,0.979031517398189
6,5,0.989795436019991
6,6,1.00272521981032
6,7,1.01489876049362
6,8,1.02268353642453
6,9,1.02490644475519
6,10,1.02420765114648
6,11,1.02331136335346
6,12,1.02300416740157
6,13,1.02314817812248
6,14,1.02352298944632
6,15,1.02374708216856
6,16,1.02332245473495
6,17,1.0206328347243
6,18,1.01334210401128
6,19,1.00071501385655
6,20,0.986655814263948
6,21,0.975722601782624
6,22,0.969326998012396
6,23,0.966159007852234
7,0,0.965539000107171
7,1,0.964792575939228
7,2,0.966694159471261
7,3,0.971575212738553
7,4,0.979502903283487
7,5,0.990238846437175
7,6,1.00312140240134
7,7,1.01521576305337
7,8,1.02283919167395
7,9,1.02484763919225
7,10,1.02403325220453
7,11,1.02324875459517
7,12,1.02313891982965
7,13,1.02329623675882
7,14,1.0234083017064
7,15,1.02337574899417
7,16,1.02299997623612
7,17,1.02061691056409
7,18,1.01361870432517
7,19,1.00106503443096
7,20,0.9868575495027
7,21,0.975594272607529
7,22,0.968840643839732
7,23,0.965539000107171
