wday,hour,N
1,0,0.598742554286841
1,1,0.38779884271564
1,2,0.187400400643011
1,3,0.0718936799923546
1,4,0.0987416364592529
1,5,0.30588812963664
1,6,0.703175171017374
1,7,1.14927934549271
1,8,1.45227618883749
1,9,1.53723055102334
1,10,1.51062250136937
1,11,1.48402454606407
1,12,1.48551681714546
1,13,1.50334077245116
1,14,1.5216803988251
1,15,1.51672537056799
1,16,1.46586963513391
1,17,1.37220884254266
1,18,1.2554169754211
1,19,1.13204703900109
1,20,1.00887957014789
1,21,0.890001544858594
1,22,0.762496932080116
1,23,0.598742554286841
2,0,0.598585742359836
2,1,0.387542027536396
2,2,0.186255581585301
2,3,0.0681879191101579
2,4,0.0919253652624568
2,5,0.298856962797728
2,6,0.701197909364863
2,7,1.153275681308
2,8,1.45657089356896
2,9,1.53502030852147
2,10,1.5024531362448
2,11,1.47731966890435
2,12,1.48504319928154
2,13,1.50668546747179
2,14,1.52310669730136
2,15,1.51531744799134
2,16,1.46602156152712
2,17,1.377387231972
2,18,1.26413876244022
2,19,1.13967844897569
2,20,1.01300379055711
2,21,0.891264750818166
2,22,0.762575702739497
2,23,0.598585742359837
3,0,0.602942786912388
3,1,0.396111225292151
3,2,0.197567241836552
3,3,0.0821164626370497
3,4,0.107543370888216
3,5,0.311954219665807
3,6,0.705442108114043
3,7,1.1474806176582
3,8,1.44712443894954
3,9,1.52996035175354
3,10,1.50228136096188
3,11,1.47550888431889
3,12,1.47834202936608
3,13,1.49999979188878
3,14,1.52423984260222
3,15,1.52387691841918
3,16,1.47288619468002
3,17,1.37475114486663
3,18,1.25198915719144
3,19,1.1237527276867
3,20,0.998602523011887
3,21,0.882123464700465
3,22,0.760460349685961
3,23,0.602942786912388
4,0,0.59969640777385
4,1,0.385929731492414
4,2,0.183800793159069
4,3,0.0688289607605137
4,4,0.098208504197409
4,5,0.307947954006646
4,6,0.70609990796392
4,7,1.15088753487459
4,8,1.45041476692769
4,9,1.53081697487829
4,10,1.50125931881032
4,11,1.47569320948752
4,12,1.48104304391692
4,13,1.50271554896279
4,14,1.52311731084741
4,15,1.51889959092878
4,16,1.46819010248736
4,17,1.37470492271056
4,18,1.25866493577599
4,19,1.13676654383752
4,20,1.01477650277139
4,21,0.895617665198328
4,22,0.76622336045687
4,23,0.59969640777385
5,0,0.5994082896279
5,1,0.390697404085648
5,2,0.191179705656059
5,3,0.0728079385703135
5,4,0.094089673568598
5,5,0.297988447741544
5,6,0.698215812395528
5,7,1.1496430219033
5,8,1.45395169753005
5,9,1.53458240408959
5,10,1.50378800343721
5,11,1.47861426644442
5,12,1.48518247261226
5,13,1.50624913370973
5,14,1.52342670085181
5,15,1.51648849867874
5,16,1.46678256562606
5,17,1.37665509039585
5,18,1.26199756240965
5,19,1.13704182881939
5,20,1.01059628938473
5,21,0.889459357530417
5,22,0.761745545303302
5,23,0.599408289627899
6,0,0.790528519897601
6,1,0.685233029238101
6,2,0.589892519086063
6,3,0.54165667799001
6,4,0.564833155385681
6,5,0.668882853790172
6,6,0.85224700688595
6,7,1.05633183756479
6,8,1.20345950496393
6,9,1.26056112125324
6,10,1.26374253244068
6,11,1.25235990666848
6,12,1.24432531687546
6,13,1.24727269954797
6,14,1.26032259664265
6,15,1.26487504670008
6,16,1.241847714743
6,17,1.19248984116318
6,18,1.131164349514
6,19,1.06900439365087
6,20,1.00722381630717
6,21,0.944975703699136
6,22,0.876241336094189
6,23,0.790528519897601
7,0,0.887569187558909
7,1,0.840658186206927
7,2,0.804265652145723
7,3,0.791554033397431
7,4,0.80923156870918
7,5,0.856544752565806
7,6,0.929708695027434
7,7,1.01030163144525
7,8,1.07500994898224
7,9,1.11230931654026
7,10,1.1289567084444
7,11,1.13304937191835
7,12,1.13083959999197
7,13,1.12768109371429
7,14,1.12587199782468
7,15,1.12131432484225
7,16,1.10949251650299
7,17,1.09039937449467
7,18,1.06693519477448
7,19,1.04092819623419
7,20,1.01098331727843
7,21,0.975229726224727
7,22,0.933596417616501
7,23,0.887569187558909
