wday,hour,N
1,0,0.690438713686488
1,1,0.694660415963356
1,2,0.695434866685265
1,3,0.690869295294886
1,4,0.69198514624743
1,5,0.724734053842596
1,6,0.810011571107593
1,7,0.935767127288383
1,8,1.07860119654169
1,9,1.22137674210075
1,10,1.35668140952285
1,11,1.47637658349127
1,12,1.55991243213278
1,13,1.58090158172516
1,14,1.52607629782374
1,15,1.40975713476333
1,16,1.25050879984524
1,17,1.07585070556226
1,18,0.919070684793564
1,19,0.804779323208041
1,20,0.732350082027217
1,21,0.696395345423741
1,22,0.687021777235884
1,23,0.690438713686488
2,0,0.692020565853397
2,1,0.695043744207507
2,2,0.694731301298771
2,3,0.689932976033305
2,4,0.691669464401891
2,5,0.725032367958415
2,6,0.810193537984851
2,7,0.935409411796492
2,8,1.07793707550357
2,9,1.2207734934307
2,10,1.35582970776369
2,11,1.4743954177084
2,12,1.55673610087927
2,13,1.57793471671927
2,14,1.52515943107237
2,15,1.41098895328458
2,16,1.25215471534598
2,17,1.07646774752586
2,18,0.918877789660709
2,19,0.805073035650682
2,20,0.733758092833701
2,21,0.698593914661866
2,22,0.689265872571321
2,23,0.692020565853397
3,0,0.692699370949292
3,1,0.695553543375318
3,2,0.694559512951586
3,3,0.689951623610255
3,4,0.692824660708037
3,5,0.726829221325844
3,6,0.810987417978094
3,7,0.934508045842685
3,8,1.07631307342378
3,9,1.21996967882362
3,10,1.35626124439033
3,11,1.47533686663656
3,12,1.55737854523169
3,13,1.57788997043332
3,14,1.52447861884187
3,15,1.41019496226377
3,16,1.25215883109094
3,17,1.07755304420195
3,18,0.92004396531734
3,19,0.804735190954757
3,20,0.731788216221942
3,21,0.696583959071321
3,22,0.688701065406391
3,23,0.692699370949292
4,0,0.690705051058157
4,1,0.694780885548825
4,2,0.695467296827866
4,3,0.690557622507416
4,4,0.691128449097175
4,5,0.723613194908045
4,6,0.809286446463199
4,7,0.93576871928918
4,8,1.07908992558575
4,9,1.22181014048978
4,10,1.35662939895419
4,11,1.47559973176131
4,12,1.55869974429283
4,13,1.5802275490169
4,14,1.52694682155908
4,15,1.41183584989612
4,16,1.25210399598377
4,17,1.07577406312583
4,18,0.917835783986384
4,19,0.803948689784052
4,20,0.732599469469404
4,21,0.697219681411724
4,22,0.687666437924867
4,23,0.690705051058157
5,0,0.692786326469988
5,1,0.695479469612317
5,2,0.694251178839797
5,3,0.688852317889648
5,4,0.690543291482573
5,5,0.723890743374271
5,6,0.808642043553999
5,7,0.933429734053736
5,8,1.07615629931254
5,9,1.21992286379601
5,10,1.35590527751291
5,11,1.47471443661415
5,12,1.55695824939017
5,13,1.57854578349313
5,14,1.52693514755793
5,15,1.41386436672435
5,16,1.25515548453246
5,17,1.07856646104189
5,18,0.919546453312257
5,19,0.804316235877982
5,20,0.732181905392475
5,21,0.697367113926281
5,22,0.689202489769156
5,23,0.692786326469988
6,0,0.845609346117918
6,1,0.845651117990468
6,2,0.84432187683187
6,3,0.842956352880722
6,4,0.846814183031857
6,5,0.865692608784219
6,6,0.907458079471192
6,7,0.967758516956398
6,8,1.0380109370023
6,9,1.11063557501425
6,10,1.17961426721665
6,11,1.23865850811624
6,12,1.27826600454369
6,13,1.28743602780802
6,14,1.26070037147397
6,15,1.20421230787916
6,16,1.12603781463832
6,17,1.03946661669925
6,18,0.961154324040326
6,19,0.903555274978297
6,20,0.866877253181191
6,21,0.848965316592666
6,22,0.844537972633116
6,23,0.845609346117918
7,0,0.92144527744453
7,1,0.922740452877852
7,2,0.923063437299053
7,3,0.923148837404614
7,4,0.925558743592311
7,5,0.934968009488003
7,6,0.955185336802324
7,7,0.984514142351505
7,8,1.01934294643757
7,9,1.05599730573691
7,10,1.09070816173255
7,11,1.11961715998954
7,12,1.13822142244502
7,13,1.14172707211199
7,14,1.12799422684119
7,15,1.10045239488144
7,16,1.063346593734
7,17,1.02224969541705
7,18,0.98359009567772
7,19,0.952658490170166
7,20,0.931431902608409
7,21,0.921106289353488
7,22,0.919486728158224
7,23,0.92144527744453
