wday,hour,N
1,0,0.919748123369322
1,1,0.929781016434752
1,2,0.948329996272117
1,3,0.969012186602383
1,4,0.988557044739985
1,5,1.00729221274112
1,6,1.02534903177677
1,7,1.04063883438401
1,8,1.05033957445156
1,9,1.05393207019577
1,10,1.05446778059263
1,11,1.05494147312261
1,12,1.05545838351324
1,13,1.05474567738471
1,14,1.05150050191236
1,15,1.04437485108469
1,16,1.03216557817175
1,17,1.01541962055808
1,18,0.995812963590191
1,19,0.975002001474517
1,20,0.954532643981895
1,21,0.936026727771381
1,22,0.922823582504847
1,23,0.919748123369322
2,0,0.920091151895571
2,1,0.930101693926653
2,2,0.948088384578994
2,3,0.96797995040348
2,4,0.986977371300483
2,5,1.00606469595772
2,6,1.0257515764784
2,7,1.04271388633456
2,8,1.05235803038601
2,9,1.0538883621055
2,10,1.05239812943697
2,11,1.05281328740005
2,12,1.05470816747085
2,13,1.05511006916284
2,14,1.05184387568603
2,15,1.04443995984066
2,16,1.03268499564556
2,17,1.01684867326614
2,18,0.99751279722322
2,19,0.975753436612311
2,20,0.954053475783027
2,21,0.935182532183329
2,22,0.922544345026062
2,23,0.920091151895571
3,0,0.920001738848922
3,1,0.92991284479766
3,2,0.948332223688041
3,3,0.968733827016207
3,4,0.987966908443778
3,5,1.00678292568149
3,6,1.02560442586406
3,7,1.04179713911694
3,8,1.05171262231281
3,9,1.054612011909
3,10,1.05426794649439
3,11,1.05438337844395
3,12,1.05502577305161
3,13,1.05452959674763
3,14,1.05132646068296
3,15,1.0440740777142
3,16,1.03161896784814
3,17,1.01467156788011
3,18,0.995144661518923
3,19,0.974791747938623
3,20,0.954850492121976
3,21,0.936579902003911
3,22,0.92327702102575
3,23,0.920001738848922
4,0,0.920425641918755
4,1,0.930693667135181
4,2,0.948861454256686
4,3,0.968479740386056
4,4,0.986783012939032
4,5,1.00526456185699
4,6,1.02488529759167
4,7,1.0422996089187
4,8,1.05272573343279
4,9,1.05503951460509
4,10,1.05378841489614
4,11,1.05345520219139
4,12,1.05413425831075
4,13,1.05382907237674
4,14,1.0508236286699
4,15,1.04401713541138
4,16,1.03248785706399
4,17,1.01649502575387
4,18,0.997060106681252
4,19,0.975534442344709
4,20,0.954181741745498
4,21,0.935480095646215
4,22,0.922829143948468
4,23,0.920425641918755
5,0,0.920090390038796
5,1,0.929649989742128
5,2,0.947406577946429
5,3,0.967196289239311
5,4,0.986195791185426
5,5,1.00544375856244
5,6,1.02550508467427
5,7,1.04308972077908
5,8,1.05362574333932
5,9,1.05603623905742
5,10,1.05466364607842
5,11,1.05381636270609
5,12,1.05383018974248
5,13,1.05314682583032
5,14,1.05024815493213
5,15,1.04372479510672
5,16,1.03231534090822
5,17,1.01631944932518
5,18,0.997044073525826
5,19,0.975971440989754
5,20,0.955039672879038
5,21,0.936338273920027
5,22,0.923211799452386
5,23,0.920090390038796
6,0,0.920524200684804
6,1,0.930568047574583
6,2,0.948615591735194
6,3,0.968530547579395
6,4,0.987398688304584
6,5,1.00603082570308
6,6,1.02488513443889
6,7,1.04128542853474
6,8,1.0515139286754
6,9,1.05473465755863
6,10,1.05458012672976
6,11,1.05463001729319
6,12,1.05499177140445
6,13,1.05411811362042
6,14,1.05062966229821
6,15,1.04352049277985
6,16,1.03192400624277
6,17,1.01604660258746
6,18,0.996787290573095
6,19,0.975406828100794
6,20,0.95417335862223
6,21,0.935583212687952
6,22,0.922997265585718
6,23,0.920524200684804
7,0,0.919758707450234
7,1,0.929878333887391
7,2,0.948542460523134
7,3,0.968926419614757
7,4,0.987835994132065
7,5,1.00627414963059
7,6,1.02489755366133
7,7,1.04111681600451
7,8,1.05126168571709
7,9,1.05451748183778
7,10,1.05449741303394
7,11,1.05475276369661
7,12,1.05531809444645
7,13,1.05455212491979
7,14,1.05099598268362
7,15,1.04359496235136
7,16,1.03146677889711
7,17,1.0151419166688
7,18,0.996062311442581
7,19,0.975672456866811
7,20,0.955380507124458
7,21,0.936697537245969
7,22,0.923098840713399
7,23,0.919758707450234
