wday,hour,N
1,0,0.747710287479792
1,1,0.667011336801822
1,2,0.615791471202877
1,3,0.639584888253175
1,4,0.746263470081261
1,5,0.900157503838294
1,6,1.06266482898801
1,7,1.19234625044711
1,8,1.24734381205266
1,9,1.21984958134076
1,10,1.15483469745145
1,11,1.09887048566985
1,12,1.07518010450825
1,13,1.09575433939138
1,14,1.15655713491248
1,15,1.22008797908989
1,16,1.24707830630079
1,17,1.2266909998603
1,18,1.16643501457358
1,19,1.07731342242755
1,20,0.979500754916952
1,21,0.893738589333132
1,22,0.821524453598846
1,23,0.747710287479792
2,0,0.755713304841229
2,1,0.698370368672627
2,2,0.666718364672944
2,3,0.688211187114532
2,4,0.76748997114708
2,5,0.88282190474291
2,6,1.01022495898989
2,7,1.1213520094518
2,8,1.18670823731182
2,9,1.19898558794012
2,10,1.18526785276673
2,11,1.17330599895385
2,12,1.17265449387543
2,13,1.18415743974451
2,14,1.2032537116327
2,15,1.21415950044306
2,16,1.20084607769862
2,17,1.16086522547256
2,18,1.10053115177522
2,19,1.027107094146
2,20,0.950166131750317
2,21,0.879258659334569
2,22,0.816117462680261
2,23,0.755713304841229
3,0,0.732207950109683
3,1,0.696989116146366
3,2,0.672533021438278
3,3,0.676383503419847
3,4,0.720288650213055
3,5,0.809296054598752
3,6,0.941814665878981
3,7,1.08119412385179
3,8,1.17908129220255
3,9,1.21623370228951
3,10,1.21854938787852
3,11,1.21393014638701
3,12,1.21535303229078
3,13,1.22863347352193
3,14,1.25232860758876
3,15,1.26986686901957
3,16,1.26341192288887
3,17,1.22256979482022
3,18,1.14175783131437
3,19,1.0252321548184
3,20,0.905319992564609
3,21,0.81765460644303
3,22,0.767162150205439
3,23,0.732207950109683
4,0,0.776169104580667
4,1,0.713233914511695
4,2,0.650751715547142
4,3,0.63469301897491
4,4,0.688550672065917
4,5,0.809830980074542
4,6,0.986560091933144
4,7,1.16181611505716
4,8,1.26384303170407
4,9,1.26837658621094
4,10,1.22478907157771
4,11,1.18491453334692
4,12,1.16983222934534
4,13,1.18587550029888
4,14,1.22632782829639
4,15,1.25729657793199
4,16,1.24410023504508
4,17,1.18266680912036
4,18,1.08867519945225
4,19,0.980932238430933
4,20,0.886295518999049
4,21,0.831131799673172
4,22,0.807168123241061
4,23,0.776169104580667
5,0,0.739466612616773
5,1,0.699457554698233
5,2,0.683511577732566
5,3,0.708431512356433
5,4,0.776273030786602
5,5,0.872042540173253
5,6,0.979242025493526
5,7,1.07826948926103
5,8,1.14865277381261
5,9,1.1824538763368
5,10,1.1911644133347
5,11,1.18779424423073
5,12,1.18413717942546
5,13,1.1913537407578
5,14,1.21193191589327
5,15,1.2301808975042
5,16,1.22882464581246
5,17,1.19876880580237
5,18,1.13620392886491
5,19,1.04378304935197
5,20,0.942495511863713
5,21,0.855696976260066
5,22,0.790397085013739
5,23,0.739466612616774
6,0,0.768764329850609
6,1,0.724111682049487
6,2,0.696753470929516
6,3,0.71830601999449
6,4,0.79418934610135
6,5,0.899537782379296
6,6,1.00911317723794
6,7,1.10503322198884
6,8,1.17213537742071
6,9,1.20501297069005
6,10,1.21337694222251
6,11,1.20816900252917
6,12,1.19977756637255
6,13,1.19827579917167
6,14,1.20538949815871
6,15,1.2053434562741
6,16,1.1813823406593
6,17,1.13097472204407
6,18,1.06076804058918
6,19,0.979711490426613
6,20,0.9029353270638
6,21,0.845730534897221
6,22,0.806443571098217
6,23,0.768764329850609
7,0,0.750726091506256
7,1,0.723789109152375
7,2,0.718310116563429
7,3,0.744634327329145
7,4,0.805196707210035
7,5,0.893287144105317
7,6,0.999698457099361
7,7,1.10410116324741
7,8,1.18248391727601
7,9,1.22191583208046
7,10,1.22664674801891
7,11,1.2038225112972
7,12,1.17185103089851
7,13,1.15442806168646
7,14,1.16185088749093
7,15,1.17625087097311
7,16,1.17702399756882
7,17,1.15299660036944
7,18,1.09908550820978
7,19,1.0166838313635
7,20,0.925522060399032
7,21,0.847797904088137
7,22,0.791171030560125
7,23,0.750726091506256
