time,N
1,1.00000081891045
2,1.0000006764629
3,1.00000035668164
4,0.999999951558651
5,0.99999954183881
6,0.999999262560802
7,0.999999176222513
8,0.999999262339967
9,0.999999541312727
10,1.00000003083241
11,1.00000056236869
12,1.00000081891045
