wday,hour,N
1,0,0.449350124165788
1,1,0.203722296807376
1,2,0.0531530210370008
1,3,0.143891010297697
1,4,0.480271213674734
1,5,0.902561353453366
1,6,1.25637679789581
1,7,1.46839710069832
1,8,1.49469856824184
1,9,1.36430240364051
1,10,1.21925054323034
1,11,1.19211996966967
1,12,1.26310911257636
1,13,1.3399890012465
1,14,1.36868011297551
1,15,1.37604066545486
1,16,1.39477152429694
1,17,1.40701815415093
1,18,1.36233176926161
1,19,1.23176874194736
1,20,1.04980884853692
1,21,0.860166857766888
1,22,0.668870684807879
1,23,0.449350124165788
2,0,0.438068947016742
2,1,0.202851267241836
2,2,0.0704425507737377
2,3,0.156625645592024
2,4,0.465840145084288
2,5,0.873801138102106
2,6,1.25384528225876
2,7,1.5061241322282
2,8,1.54187637680877
2,9,1.37825586100664
2,10,1.19657041476322
2,11,1.16676845539007
2,12,1.2564426410824
2,13,1.33705541420006
2,14,1.33916879088574
2,15,1.31852268186062
2,16,1.33948773901222
2,17,1.38353232265298
2,18,1.37866490115733
2,19,1.27735815582265
2,20,1.10502040595663
2,21,0.898982809863887
2,22,0.676624974222335
2,23,0.438068947016742
3,0,0.441480783665181
3,1,0.221622999310539
3,2,0.0995959516958146
3,3,0.190617996013524
3,4,0.492089741289271
3,5,0.865202099279952
3,6,1.17836325658784
3,7,1.38282418095708
3,8,1.45916790472125
3,9,1.41994260669421
3,10,1.32719762377765
3,11,1.2430810766446
3,12,1.19670857251345
3,13,1.2013679806874
3,14,1.25799912567002
3,15,1.34185144403078
3,16,1.42421833382701
3,17,1.46800968248661
3,18,1.43074803926151
3,19,1.2911586538394
3,20,1.08921577486683
3,21,0.874021080844866
3,22,0.662034307670037
3,23,0.441480783665181
4,0,0.5163429749396
4,1,0.249318098544903
4,2,0.0637015137549603
4,3,0.123649681225181
4,4,0.443424884485908
4,5,0.863995984363393
4,6,1.22815377820368
4,7,1.44290026388744
4,8,1.43928964373997
4,9,1.25217256381593
4,10,1.07724941890648
4,11,1.09507738289052
4,12,1.25606534397566
4,13,1.4012936447408
4,14,1.43981633726409
4,15,1.42464557290116
4,16,1.42074054666955
4,17,1.42121982657291
4,18,1.37287644456931
4,19,1.24489350667385
4,20,1.07308134477864
4,21,0.902532234059479
4,22,0.731216034096985
4,23,0.5163429749396
5,0,0.498048051207221
5,1,0.227662009485247
5,2,0.0468054307984272
5,3,0.114535414575876
5,4,0.436658521209657
5,5,0.841807581262288
5,6,1.16707420696624
5,7,1.35210853195669
5,8,1.37319927053985
5,9,1.26575462632048
5,10,1.15676252590318
5,11,1.16370625603563
5,12,1.26602293437433
5,13,1.37751041295066
5,14,1.44259442300463
5,15,1.47077745660534
5,16,1.47779756428213
5,17,1.45662218818286
5,18,1.38553995955598
5,19,1.25445123300857
5,20,1.08736185417967
5,21,0.912594753075081
5,22,0.726556743312751
5,23,0.498048051207221
6,0,0.488201912929236
6,1,0.218830516163067
6,2,0.0374946832205843
6,3,0.141994175289514
6,4,0.538330496313947
6,5,1.01076620677856
6,6,1.35708599804494
6,7,1.51985721962372
6,8,1.49308847013774
6,9,1.33734466725263
6,10,1.2162746939636
6,11,1.27563561880637
6,12,1.44867079787708
6,13,1.56773581061447
6,14,1.53829901230489
6,15,1.42045486378378
6,16,1.28972258128678
6,17,1.17459338885646
6,18,1.07321682844008
6,19,0.98219896179356
6,20,0.895160604505851
6,21,0.804155612062148
6,22,0.682684967021763
6,23,0.488201912929236
7,0,0.500721668901859
7,1,0.20916507453023
7,2,0.0185340893441704
7,3,0.10355234037956
7,4,0.45602489014251
7,5,0.856283715716761
7,6,1.10690254842364
7,7,1.20083029645849
7,8,1.19725583830229
7,9,1.15886567801299
7,10,1.15366464399654
7,11,1.2381108831506
7,12,1.37332911988178
7,13,1.47522746689479
7,14,1.49925679558866
7,15,1.48437616986681
7,16,1.47555405762579
7,17,1.46537945262923
7,18,1.41266484774884
7,19,1.29230090889962
7,20,1.12704736977212
7,21,0.946427142677446
7,22,0.747803332153413
7,23,0.500721668901859
