wday,hour,N
1,0,0.68396216642692
1,1,0.615110238156912
1,2,0.586040544944491
1,3,0.605732394978994
1,4,0.669527753420796
1,5,0.757002383597718
1,6,0.849269191864781
1,7,0.940956862573342
1,8,1.03129988249552
1,9,1.11396487063608
1,10,1.17398093875933
1,11,1.19905838743752
1,12,1.20410145689198
1,13,1.21691013733953
1,14,1.25362699036733
1,15,1.30578150049991
1,16,1.36046520590497
1,17,1.38920699417911
1,18,1.35351552149164
1,19,1.23483964650336
1,20,1.07246769592721
1,21,0.914632724005258
1,22,0.784584345170383
1,23,0.68396216642692
2,0,0.64692575895334
2,1,0.551651989983669
2,2,0.493467442101726
2,3,0.496750010688354
2,4,0.568272806435547
2,5,0.694455958663955
2,6,0.857766791326319
2,7,1.02489800070072
2,8,1.15736361801711
2,9,1.23498952561831
2,10,1.26599350933832
2,11,1.2619570506724
2,12,1.2417789573132
2,13,1.2278143254383
2,14,1.23705842280661
2,15,1.27522190499683
2,16,1.3431250569474
2,17,1.40125595310202
2,18,1.38411286037554
2,19,1.25660990783085
2,20,1.0724001174475
2,21,0.898655404072296
2,22,0.760548868216341
2,23,0.64692575895334
3,0,0.685855792951932
3,1,0.609394861716785
3,2,0.569454393922519
3,3,0.57235099481371
3,4,0.622911791214347
3,5,0.724241916349345
3,6,0.872355792694687
3,7,1.02412708204347
3,8,1.12345406837722
3,9,1.15212169251532
3,10,1.15066038900546
3,11,1.16016586163069
3,12,1.18609065879599
3,13,1.21692843089183
3,14,1.24729256285464
3,15,1.28484902017994
3,16,1.3360683389901
3,17,1.37441789914743
3,18,1.35209503172632
3,19,1.243163044341
3,20,1.08560365115476
3,21,0.927492429779061
3,22,0.793048501951493
3,23,0.685855792951932
4,0,0.643463534240764
4,1,0.628728059178719
4,2,0.667745677940846
4,3,0.717996897012694
4,4,0.76489141965566
4,5,0.826128035975556
4,6,0.916100504437464
4,7,1.0206439828402
4,8,1.11574440751018
4,9,1.18211799264916
4,10,1.20782833371746
4,11,1.18580735724479
4,12,1.14263036146793
4,13,1.12080661297459
4,14,1.14514432789494
4,15,1.20312546491494
4,16,1.27621461857875
4,17,1.3305624789443
4,18,1.32245862630397
4,19,1.22678127352586
4,20,1.07235260876623
4,21,0.897658498127484
4,22,0.741605391856754
4,23,0.643463534240764
5,0,0.684362515032088
5,1,0.636754283044613
5,2,0.628522937160696
5,3,0.662697181710321
5,4,0.734747477210039
5,5,0.831406159953147
5,6,0.939355010623694
5,7,1.04771662055032
5,8,1.14645244909034
5,9,1.22494490178512
5,10,1.27167753025292
5,11,1.27773205759299
5,12,1.2554381395139
5,13,1.22721838304629
5,14,1.20912806578675
5,15,1.20373933304614
5,16,1.21049687135262
5,17,1.21222518773969
5,18,1.18103811211441
5,19,1.10084200722822
5,20,0.989978592614212
5,21,0.872594400051601
5,22,0.766569268467804
5,23,0.684362515032088
6,0,0.828365539805303
6,1,0.765524035230698
6,2,0.728921586682587
6,3,0.717594290804677
6,4,0.72961265537137
6,5,0.761930865940311
6,6,0.811200530728003
6,7,0.872728086637359
6,8,0.94134319833333
6,9,1.01132716916268
6,10,1.07611207018309
6,11,1.12978853505176
6,12,1.17225745638396
6,13,1.20618216828703
6,14,1.23289377292586
6,15,1.25089390219372
6,16,1.25816402374135
6,17,1.25078045765634
6,18,1.22359223169371
6,19,1.17325567514153
6,20,1.10168475757744
6,21,1.01214669532504
6,22,0.915334755337535
6,23,0.828365539805303
7,0,0.835499193657473
7,1,0.741156140421412
7,2,0.67508031050678
7,3,0.641779103207268
7,4,0.641327020669497
7,5,0.668673670038525
7,6,0.718238720738027
7,7,0.78307391627762
7,8,0.855779698619752
7,9,0.930411011904946
7,10,1.00327801871437
7,11,1.07139793222384
7,12,1.13586247643962
7,13,1.19969069046242
7,14,1.26336331149092
7,15,1.32201317028213
7,16,1.36951921394605
7,17,1.39301222584088
7,18,1.37527740742039
7,19,1.30706723967353
7,20,1.20226085303539
7,21,1.07873792333063
7,22,0.95200155744105
7,23,0.835499193657474
