wday,hour,N
1,0,0.600857461237459
1,1,0.38658728159892
1,2,0.183960343528492
1,3,0.0681373541839032
1,4,0.0965707280725157
1,5,0.306240232248104
1,6,0.705858963983036
1,7,1.15234952614486
1,8,1.45186522255982
1,9,1.53049152108121
1,10,1.50029086431606
1,11,1.47779121910679
1,12,1.48793304020339
1,13,1.51197610452131
1,14,1.53007738566787
1,15,1.52064533060314
1,16,1.46405637732991
1,17,1.36612434262977
1,18,1.24906921791422
1,19,1.13036717929501
1,20,1.01306200708844
1,21,0.896865062041909
1,22,0.767965773406398
1,23,0.600857461237459
2,0,0.602799129218703
2,1,0.389428551710877
2,2,0.186185161426628
2,3,0.0710579702916161
2,4,0.101470319451779
2,5,0.311069473170158
2,6,0.706117200963971
2,7,1.14704526270936
2,8,1.44551020742011
2,9,1.52842052089986
2,10,1.50140408679326
2,11,1.47510654717285
2,12,1.47792976406511
2,13,1.49902596495773
2,14,1.52245758600464
2,15,1.52212028787658
2,16,1.47304297097701
2,17,1.37831051309177
2,18,1.25910490203632
2,19,1.13340334534944
2,20,1.00909670458356
2,21,0.891218929911638
2,22,0.76587547069832
2,23,0.602799129218703
3,0,0.597297328169196
3,1,0.382880371848746
3,2,0.180363650258534
3,3,0.0655270859257757
3,4,0.0956892016607592
3,5,0.306825201899329
3,6,0.706830016953002
3,7,1.15312248875446
3,8,1.45279264972028
3,9,1.53187580612776
3,10,1.50085384814037
3,11,1.47502376957534
3,12,1.48191679989244
3,13,1.50718662822857
3,14,1.53225374631536
3,15,1.53020215349254
3,16,1.47573932268986
3,17,1.37464851530597
3,18,1.25275597816948
3,19,1.13033539132905
3,20,1.01072726355
3,21,0.893479333368137
3,22,0.764376120455854
3,23,0.597297328169196
4,0,0.604320642270545
4,1,0.389907961546937
4,2,0.183986652078931
4,3,0.0675560675689839
4,4,0.0987724441632241
4,5,0.309382973290419
4,6,0.704040600127458
4,7,1.14401870588492
4,8,1.44265269581813
4,9,1.52765190061274
4,10,1.50408280546702
4,11,1.48176756454212
4,12,1.48713374340902
4,13,1.50682451990249
4,14,1.52466890834826
4,15,1.51910822123223
4,16,1.46980594456799
4,17,1.37851981753986
4,18,1.26126067301656
4,19,1.13301876928523
4,20,1.0051652966436
4,21,0.887121375349329
4,22,0.764911075063459
4,23,0.604320642270545
5,0,0.597151616696614
5,1,0.3860972024448
5,2,0.185612080605244
5,3,0.0704792010116105
5,4,0.0986142150548746
5,5,0.308432404365377
5,6,0.709729134612354
5,7,1.15822955384621
5,8,1.45811671796677
5,9,1.53468938758521
5,10,1.50105901948521
5,11,1.47492259124696
5,12,1.48208845947263
5,13,1.5045404843842
5,14,1.52312180491885
5,15,1.51684937386133
5,16,1.4664209107676
5,17,1.37474620933806
5,18,1.25906301374773
5,19,1.13443764632982
5,20,1.00900329812821
5,21,0.88863051505218
5,22,0.76081354238156
5,23,0.597151616696614
6,0,0.795814535199243
6,1,0.687406761647327
6,2,0.588854898079711
6,3,0.54078835890635
6,4,0.567720093826214
6,5,0.675530725484456
6,6,0.859361691659031
6,7,1.0600689033271
6,8,1.2004152026755
6,9,1.24988254918026
6,10,1.25039690324875
6,11,1.24605175963681
6,12,1.24866393180193
6,13,1.25464910890397
6,14,1.25882284665309
6,15,1.25284400324853
6,16,1.22870811103868
6,17,1.18694529439945
6,18,1.13359117909383
6,19,1.07408889107655
6,20,1.01191325063258
6,21,0.949727450414633
6,22,0.881939014666747
6,23,0.795814535199243
7,0,0.889539594688167
7,1,0.842632193932581
7,2,0.804045386904747
7,3,0.788107137051214
7,4,0.802922836652387
7,5,0.849403931725488
7,6,0.924941041578445
7,7,1.009465663487
7,8,1.0770617193264
7,9,1.11512603225327
7,10,1.1316998680088
7,11,1.13614422033
7,12,1.13419757566024
7,13,1.12985991886764
7,14,1.12532986226882
7,15,1.11905085361388
7,16,1.10902949365704
7,17,1.09369082438541
7,18,1.07173072008355
7,19,1.04271628525072
7,20,1.00870778088774
7,21,0.972085303903905
7,22,0.932972160794401
7,23,0.889539594688167
