wday,hour,N
1,0,0.785595306014908
1,1,0.621279048713611
1,2,0.519782336799586
1,3,0.471011373913536
1,4,0.479434530598724
1,5,0.566355572828265
1,6,0.741090539195814
1,7,0.940628051281519
1,8,1.07767192334002
1,9,1.1164637476556
1,10,1.10116780247473
1,11,1.0784400680939
1,12,1.06012517308229
1,13,1.04156588450357
1,14,1.03403012070695
1,15,1.08239519412609
1,16,1.22806452648453
1,17,1.42286032881987
1,18,1.56084185599465
1,19,1.56635293059689
1,20,1.45362187899572
1,21,1.25372819825638
1,22,1.01189830150793
1,23,0.785595306014908
2,0,0.793135650606026
2,1,0.626147972400549
2,2,0.525647046257557
2,3,0.479743515058374
2,4,0.491852384665815
2,5,0.583082113044937
2,6,0.76186427515425
2,7,0.960179259284158
2,8,1.08441342004949
2,9,1.09995209121553
2,10,1.06367038525678
2,11,1.03427164467428
2,12,1.02247663920688
2,13,1.01623214968541
2,14,1.02081045260895
2,15,1.07811085356227
2,16,1.2273392686383
2,17,1.4227765337372
2,18,1.56394160968728
2,19,1.57782553346748
2,20,1.47306968196147
2,21,1.27407662630735
2,22,1.02624524286365
2,23,0.793135650606026
3,0,0.794875463460994
3,1,0.632376104295513
3,2,0.534332384233634
3,3,0.486755565441155
3,4,0.493848275228537
3,5,0.580844270934389
3,6,0.759589282216536
3,7,0.960458131345452
3,8,1.08652372792028
3,9,1.10208800993759
3,10,1.06640198616618
3,11,1.0402709143345
3,12,1.03197836958506
3,13,1.02488814604937
3,14,1.02272615684777
3,15,1.07224109076363
3,16,1.21784636794403
3,17,1.41383142748607
3,18,1.55637090408275
3,19,1.57025105843904
3,20,1.46534721610503
3,21,1.26783118337738
3,22,1.02344850034412
3,23,0.794875463460994
4,0,0.803521769688432
4,1,0.638472436936408
4,2,0.534858781457343
4,3,0.482589471046599
4,4,0.488105378256302
4,5,0.576960341879792
4,6,0.760929689008615
4,7,0.968730705258581
4,8,1.10122087785344
4,9,1.1201184817841
4,10,1.08152094849571
4,11,1.0441580943655
4,12,1.02318961639922
4,13,1.0130763007967
4,14,1.02089252577375
4,15,1.08043167309228
4,16,1.22251121057245
4,17,1.4042424879725
4,18,1.5352097129147
4,19,1.54929588326441
4,20,1.45255935633088
4,21,1.26515415027219
4,22,1.02872833689166
4,23,0.803521769688432
5,0,0.8192374194749
5,1,0.650860712332116
5,2,0.532801905175436
5,3,0.474571216037138
5,4,0.487030695742484
5,5,0.582605255903681
5,6,0.762176346165553
5,7,0.961544480626628
5,8,1.09476849527007
5,9,1.12888354694466
5,10,1.11307329942208
5,11,1.09786532731548
5,12,1.0883398670276
5,13,1.06804331349338
5,14,1.04291532945729
5,15,1.06613409977238
5,16,1.1886815564293
5,17,1.36686072416484
5,18,1.49592337098319
5,19,1.50188481280194
5,20,1.4021803313488
5,21,1.23071052175868
5,22,1.02366995287748
5,23,0.8192374194749
6,0,0.797668802824475
6,1,0.656352318220169
6,2,0.559441959407401
6,3,0.497657894432799
6,4,0.477031160830809
6,5,0.521293770443272
6,6,0.646774189332606
6,7,0.822855381795664
6,8,1.00274752437752
6,9,1.14849640461009
6,10,1.23586840514486
6,11,1.24695504595416
6,12,1.20470682311995
6,13,1.15152189641578
6,14,1.12393522154646
6,15,1.14593499540834
6,16,1.23531939963242
6,17,1.35629355931668
6,18,1.43850627663164
6,19,1.43079329174042
6,20,1.33883932999866
6,21,1.17932783569718
6,22,0.984009710294168
6,23,0.797668802824475
7,0,0.760104375204386
7,1,0.619951279954022
7,2,0.53312320151539
7,3,0.48273503092408
7,4,0.467464538393804
7,5,0.503981818134003
7,6,0.605136117351252
7,7,0.756788085478198
7,8,0.935278882386931
7,9,1.10871628537103
7,10,1.23246092988851
7,11,1.26852392270122
7,12,1.24044064754634
7,13,1.20100809654027
7,14,1.19060173246114
7,15,1.2231701973532
7,16,1.30596058646066
7,17,1.40699793650338
7,18,1.46901765873131
7,19,1.44920212491228
7,20,1.34750362080185
7,21,1.17288457015199
7,22,0.958843986030389
7,23,0.760104375204386
