wday,hour,N
1,0,0.858413828837028
1,1,0.832543553958958
1,2,0.814295583025258
1,3,0.826793320103137
1,4,0.874800621672008
1,5,0.941855777602832
1,6,1.01067959204869
1,7,1.06603454741603
1,8,1.09358189106058
1,9,1.0903228508044
1,10,1.07083451961952
1,11,1.05110948443565
1,12,1.04637468629828
1,13,1.07139800388964
1,14,1.12569040851852
1,15,1.17677388726096
1,16,1.19053921582995
1,17,1.16073962271967
1,18,1.09910665290427
1,19,1.02020177774901
1,20,0.945864978465599
1,21,0.89797067066414
1,22,0.875660696278827
1,23,0.858413828837028
2,0,0.835220609519791
2,1,0.814933636123724
2,2,0.776518981979857
2,3,0.736599807561234
2,4,0.722059867428432
2,5,0.771645241300404
2,6,0.90983017993621
2,7,1.0775304866637
2,8,1.18747217568158
2,9,1.20388021711953
2,10,1.1708481689411
2,11,1.13640131308601
2,12,1.12522674635534
2,13,1.15077391962065
2,14,1.20883639532387
2,15,1.25832710880819
2,16,1.25664672511573
2,17,1.19760140965163
2,18,1.09848918224762
2,19,0.981416617917778
2,20,0.88119610122638
2,21,0.832678627983481
2,22,0.830645870887957
2,23,0.835220609519791
3,0,0.803539958277445
3,1,0.793033480118477
3,2,0.801109631436782
3,3,0.822736925431176
3,4,0.858229273950534
3,5,0.91408043148707
3,6,0.992893293913851
3,7,1.0735723881368
3,8,1.12706450156085
3,9,1.14115949694353
3,10,1.12976682494602
3,11,1.10883968106611
3,12,1.09271829197346
3,13,1.09491332642419
3,14,1.11912686359576
3,15,1.14850232657506
3,16,1.16426638793981
3,17,1.15545713411927
3,18,1.1161584166159
3,19,1.04665674125578
3,20,0.964838978015898
3,21,0.891200313692965
3,22,0.836595374245801
3,23,0.803539958277445
4,0,0.770116696711725
4,1,0.748636193460556
4,2,0.746461237945595
4,3,0.769725030201653
4,4,0.819201131270438
4,5,0.889466796217093
4,6,0.973301076727424
4,7,1.05535222313144
4,8,1.11762942548658
4,9,1.1533928676942
4,10,1.17334617297662
4,11,1.18858053277779
4,12,1.20134849165743
4,13,1.20968500440953
4,14,1.21116319368765
4,15,1.20244215475839
4,16,1.18010041357707
4,17,1.14111782570836
4,18,1.08273746427628
4,19,1.00648476763734
4,20,0.926191010342623
4,21,0.857360088109472
4,22,0.806043504523004
4,23,0.770116696711725
5,0,0.892467160191685
5,1,0.803885251323787
5,2,0.691053161012508
5,3,0.657791874626041
5,4,0.733589380610118
5,5,0.86199691053566
5,6,0.987012838365226
5,7,1.08192441109796
5,8,1.13048380311241
5,9,1.13342303267124
5,10,1.11777703041931
5,11,1.11047508786809
5,12,1.11963854519573
5,13,1.14439816327833
5,14,1.18032390510809
5,15,1.21563457907737
5,16,1.23697081965369
5,17,1.22338756581304
5,18,1.14907096946962
5,19,1.01323480534762
5,20,0.88731958282159
5,21,0.850329867622834
5,22,0.885344094586363
5,23,0.892467160191685
6,0,0.809022967688554
6,1,0.803709208000362
6,2,0.814978076963787
6,3,0.837789461214942
6,4,0.869438148353818
6,5,0.909918316893827
6,6,0.958447500037668
6,7,1.00905594451565
6,8,1.05402846822684
6,9,1.08912208320946
6,10,1.11547850880286
6,11,1.13490343094499
6,12,1.15079695686755
6,13,1.16729207286392
6,14,1.18406824687368
6,15,1.19145610975705
6,16,1.17924316315432
6,17,1.14458780364187
6,18,1.08940659397812
6,19,1.01843444766216
6,20,0.944285298026336
6,21,0.880632101833587
6,22,0.834882122800103
6,23,0.809022967688554
7,0,0.814370847681648
7,1,0.798213833765318
7,2,0.800816151630388
7,3,0.821506774403489
7,4,0.857350694563167
7,5,0.902795505013372
7,6,0.952404727255137
7,7,1.00220643768677
7,8,1.04876074829669
7,9,1.09000179614701
7,10,1.12599266482194
7,11,1.15679786747905
7,12,1.18103886746452
7,13,1.1966457154352
7,14,1.20101451070135
7,15,1.19043054497539
7,16,1.16156080973947
7,17,1.11713554985435
7,18,1.063795817421
7,19,1.00728260423694
7,20,0.950560335743162
7,21,0.896205622058088
7,22,0.848740725944894
7,23,0.814370847681648
