time,N
1,0.999999971676072
2,0.999999958577888
3,0.999999957245764
4,0.999999968679648
5,0.99999999337027
6,1.00000002409672
7,1.00000004590825
8,1.00000005218757
9,1.00000004160681
10,1.00000002011699
11,0.999999994857953
12,0.999999971676072
