wday,hour,N
1,0,0.604241502041811
1,1,0.393978265341929
1,2,0.192105763470412
1,3,0.0732948456550829
1,4,0.0966678417920684
1,5,0.303371359273464
1,6,0.705249105012139
1,7,1.15577755165285
1,8,1.45545088847621
1,9,1.52909595479264
1,10,1.49434087606711
1,11,1.47288679269246
1,12,1.48706807462444
1,13,1.51185398301622
1,14,1.52519320238287
1,15,1.51189421970378
1,16,1.45900489722196
1,17,1.36956449656889
1,18,1.25692822535031
1,19,1.13354169602843
1,20,1.00873944841707
1,21,0.890176284621825
1,22,0.765333223754214
1,23,0.604241502041811
2,0,0.598525780444645
2,1,0.388454309676785
2,2,0.189174193347006
2,3,0.0735991763396445
2,4,0.0994205217961302
2,5,0.306730704073206
2,6,0.706835128958391
2,7,1.15544091860253
2,8,1.45618096067512
2,9,1.53374815139756
2,10,1.50056258081901
2,11,1.47381210796077
2,12,1.48030174101368
2,13,1.50372097191737
2,14,1.5251486506017
2,15,1.52074574706726
2,16,1.46833741163985
2,17,1.37229365431894
2,18,1.25410597379905
2,19,1.13134098280747
2,20,1.00945429885938
2,21,0.890879850233943
2,22,0.762660403205911
2,23,0.598525780444645
3,0,0.600394940966043
3,1,0.387128192913774
3,2,0.184005808834746
3,3,0.0676680414599967
3,4,0.0961642544278903
3,5,0.306050789674599
3,6,0.705668498044856
3,7,1.15217217106617
3,8,1.45214890533609
3,9,1.53160672599517
3,10,1.50173789093072
3,11,1.47824113306972
3,12,1.48609445850555
3,13,1.50701352988695
3,14,1.52242376897223
3,15,1.51370067421656
3,16,1.46386370868613
3,17,1.37511650148442
3,18,1.26203811489075
3,19,1.13797154657164
3,20,1.01211087732766
3,21,0.891800254331726
3,22,0.764484271440561
3,23,0.600394940966043
4,0,0.602942540602249
4,1,0.391230502901686
4,2,0.189681094054422
4,3,0.0735701157326069
4,4,0.100767447618533
4,5,0.309019894203746
4,6,0.707664094298726
4,7,1.15333426892029
4,8,1.45158360524351
4,9,1.52821452867495
4,10,1.49549839775354
4,11,1.47030820174238
4,12,1.47867424906194
4,13,1.50329552726323
4,14,1.52482337431136
4,15,1.52017467395638
4,16,1.46800145204384
4,17,1.37259323314968
4,18,1.25477602210476
4,19,1.13182535512984
4,20,1.01001085184734
4,21,0.892695551428579
4,22,0.766372477354179
4,23,0.602942540602249
5,0,0.602209393603333
5,1,0.388203691233936
5,2,0.184212900800367
5,3,0.0681728800673416
5,4,0.0980078174081476
5,5,0.308506308143847
5,6,0.706671781478166
5,7,1.15124157351195
5,8,1.45136341487398
5,9,1.53338583098687
5,10,1.50539879297134
5,11,1.48027007822033
5,12,1.48465352744852
5,13,1.50407585283247
5,14,1.5215219159484
5,15,1.51517727926407
5,16,1.46462097246435
5,17,1.37265626712552
5,18,1.25706725312734
5,19,1.13333443568704
5,20,1.00959371505981
5,21,0.891596405522258
5,22,0.765848518617267
5,23,0.602209393603333
6,0,0.795368855403673
6,1,0.690997606583844
6,2,0.59531128398453
6,3,0.546133657244596
6,4,0.568105389224176
6,5,0.670626085796554
6,6,0.85209392413371
6,7,1.05409704485791
6,8,1.19922539792924
6,9,1.25513769398692
6,10,1.25937995764662
6,11,1.25230081223407
6,12,1.24876230125249
6,13,1.251442431078
6,14,1.25804151813558
6,15,1.25597863574915
6,16,1.23250474438824
6,17,1.18796611509721
6,18,1.13115619198652
6,19,1.06960048500034
6,20,1.00677224360304
6,21,0.944981094572949
6,22,0.878647674706987
6,23,0.795368855403673
7,0,0.884875098286281
7,1,0.836289463472587
7,2,0.799113648228844
7,3,0.788009450941821
7,4,0.809131758804599
7,5,0.858800575590041
7,6,0.930968392163911
7,7,1.00940536864048
7,8,1.07449044865838
7,9,1.11551559198797
7,10,1.13559344216911
7,11,1.13936448651055
7,12,1.13416118940381
7,13,1.12857148413569
7,14,1.12660244954203
7,15,1.12263854448865
7,16,1.11039783852056
7,17,1.08993715921344
7,18,1.06540124831504
7,19,1.03940229679824
7,20,1.00994804522157
7,21,0.974348438545257
7,22,0.932158482074847
7,23,0.884875098286281
