wday,hour,N
1,0,0.931745414673314
1,1,0.937809523539536
1,2,0.950441272899516
1,3,0.966156228167399
1,4,0.982983822851425
1,5,1.00070368108485
1,6,1.01879613984439
1,7,1.03452127330151
1,8,1.04441084179823
1,9,1.04760866071895
1,10,1.04730843195306
1,11,1.04672923619879
1,12,1.0465249996881
1,13,1.04612451099199
1,14,1.04464267429762
1,15,1.04055197668213
1,16,1.03234173400091
1,17,1.01963726300136
1,18,1.00279745746601
1,19,0.98286396717916
1,20,0.962807256973801
1,21,0.945908543172032
1,22,0.934839674842594
1,23,0.931745414673314
2,0,0.931003108913595
2,1,0.93724079311052
2,2,0.950367001924399
2,3,0.966219129435835
2,4,0.98270935119723
2,5,1.00014850820287
2,6,1.01845916227802
2,7,1.03464350762197
2,8,1.04473832031329
2,9,1.04776916317171
2,10,1.04739579842033
2,11,1.0472615864102
2,12,1.04771374678446
2,13,1.04752789681329
2,14,1.04550823743487
2,15,1.04053920903115
2,16,1.03159551122069
2,17,1.01858365322721
2,18,1.00201178494755
2,19,0.982869368918244
2,20,0.963501545351636
2,21,0.946506855815571
2,22,0.934683650541742
2,23,0.931003108913595
3,0,0.930893837259663
3,1,0.936853568967429
3,2,0.949639186842264
3,3,0.965539002346527
3,4,0.982495428410144
3,5,1.00036319310638
3,6,1.01869405510445
3,7,1.03474837070751
3,8,1.04503240518715
3,9,1.04860169629729
3,10,1.04846439381618
3,11,1.04768681935064
3,12,1.04709702573531
3,13,1.04645261301617
3,14,1.0450037571059
3,15,1.04095035124677
3,16,1.03249376149834
3,17,1.01938987294758
3,18,1.00239795117957
3,19,0.98275711352494
3,20,0.963038692209898
3,21,0.946045746528398
3,22,0.934467320351842
3,23,0.930893837259663
4,0,0.93154077650956
4,1,0.937844408087071
4,2,0.9506677467882
4,3,0.966375967115676
4,4,0.98300432540905
4,5,1.00051886813761
4,6,1.01856546352936
4,7,1.03439652318217
4,8,1.0444763247053
4,9,1.04790451817627
4,10,1.04786687588762
4,11,1.0475576879043
4,12,1.04744743003436
4,13,1.04670737637254
4,14,1.04445366588612
4,15,1.03970359414501
4,16,1.03149961011808
4,17,1.01932125741442
4,18,1.00293096267446
4,19,0.982978795800431
4,20,0.962654618471868
4,21,0.945557518336217
4,22,0.934484908804743
4,23,0.93154077650956
5,0,0.932129889614406
5,1,0.9388458100534
5,2,0.951537120321412
5,3,0.966637800438185
5,4,0.982475461519056
5,5,0.99956695124737
5,6,1.01796774840294
5,7,1.03446925541884
5,8,1.04478093921167
5,9,1.04777918576137
5,10,1.0472508715013
5,11,1.04697388520159
5,12,1.04730010633243
5,13,1.04694867985176
5,14,1.04479662370332
5,15,1.04007311448202
5,16,1.03205488681681
5,17,1.02005604974389
5,18,1.00341598751603
5,19,0.982632531312313
5,20,0.961534635877171
5,21,0.944459569139454
5,22,0.934183006918848
5,23,0.932129889614406
6,0,0.931813940070563
6,1,0.937793283270789
6,2,0.95030455009833
6,3,0.965875635283421
6,4,0.982641729660974
6,5,1.00059622729046
6,6,1.01933140047006
6,7,1.03561575455994
6,8,1.04529098897506
6,9,1.04748939526475
6,10,1.04644521047912
6,11,1.04631431363806
6,12,1.04714486274037
6,13,1.04702917217623
6,14,1.04453697904522
6,15,1.03926447250904
6,16,1.03092227727634
6,17,1.01904881686501
6,18,1.00307239162062
6,19,0.983389922907084
6,20,0.963189902495039
6,21,0.946113013091304
6,22,0.934961820141643
6,23,0.931813940070563
7,0,0.931346355192521
7,1,0.937449323369707
7,2,0.950221886980582
7,3,0.965802764566457
7,4,0.982225460625769
7,5,0.999714051366276
7,6,1.01810540471512
7,7,1.03438687691382
7,8,1.04460478139209
7,9,1.04777880312265
7,10,1.04753889459058
7,11,1.04749415280338
7,12,1.04793851412161
7,13,1.04758591022396
7,14,1.04528723009372
7,15,1.04020097855951
7,16,1.03156389819542
7,17,1.01907195912203
7,18,1.00271812900368
7,19,0.983219133942326
7,20,0.963359391558507
7,21,0.946274252188937
7,22,0.934765492158825
7,23,0.931346355192521
